Date,Open,High,Low,Close,Adj Close,Volume
07-10-2015,74.587517,74.925018,74.081268,74.559395,51.081264,1403044
08-10-2015,74.756271,74.812515,74.025017,74.503143,51.042736,1318938
09-10-2015,74.812515,75.093765,74.193771,74.559395,51.081264,1421375
12-10-2015,74.531265,75.206268,74.13752,74.98127,51.370304,1574616
13-10-2015,74.812515,75.206268,74.503143,74.840645,51.273949,715400
14-10-2015,74.756271,75.093765,74.362518,74.812515,51.254673,1722301
15-10-2015,75.093765,76.190643,74.925018,75.965645,52.044697,2959602
16-10-2015,76.162521,76.500015,75.150017,75.937515,52.025433,3651488
19-10-2015,75.937515,76.134392,74.728142,75.26252,51.562992,1640198
20-10-2015,75.375015,77.118767,75.093765,76.443771,52.372272,3296804
21-10-2015,76.500015,77.175018,75.881271,76.443771,52.372272,3504240
23-10-2015,76.781265,77.371895,76.218765,76.696892,52.545685,2367650
26-10-2015,76.781265,76.978142,76.07814,76.35939,52.314457,1788557
27-10-2015,76.246895,76.64064,75.065643,75.318771,51.601521,1680870
28-10-2015,74.896896,75.346893,73.378143,73.715645,50.503208,4725765
29-10-2015,73.462517,73.462517,70.987518,72.084396,49.38562,6657486
30-10-2015,72.281265,74.165642,72.14064,72.42189,49.61684,3034065
02-11-2015,72.42189,72.787521,71.521889,72.534393,49.693916,1507300
03-11-2015,73.378143,74.334396,73.237518,74.053146,50.734428,2879807
04-11-2015,74.925018,75.318771,73.350021,73.800018,50.561008,10212719
05-11-2015,74.13752,74.531265,73.350021,73.659393,50.464664,9402139
06-11-2015,74.475021,74.531265,72.590645,73.85627,50.599548,4219805
09-11-2015,72.562515,73.631271,71.240639,73.153145,50.117825,5260832
10-11-2015,72.675018,73.096893,71.831268,72.16877,49.443436,1531108
13-11-2015,72.000015,73.912521,71.718765,73.237518,50.175636,1386876
16-11-2015,72.843765,73.518768,72.309395,72.562515,49.713177,1462412
17-11-2015,72.70314,74.13752,72.675018,73.54689,50.3876,1602664
18-11-2015,73.490646,74.025017,72.98439,73.631271,50.445404,1327429
19-11-2015,74.081268,74.643768,73.378143,74.165642,50.811493,2523368
20-11-2015,74.250015,74.643768,73.350021,73.631271,50.445404,2168468
23-11-2015,73.406265,74.13752,73.406265,73.912521,50.638092,2177227
24-11-2015,73.687515,74.587517,73.659393,74.165642,50.811493,1241516
26-11-2015,73.968765,75.628143,73.912521,75.26252,51.562992,4171542
27-11-2015,75.178146,75.375015,74.531265,75.093765,51.447369,1605635
30-11-2015,75.121895,77.006271,74.98127,76.612518,52.487873,2006989
01-12-2015,76.556267,77.625015,76.134392,76.500015,52.410812,2520479
02-12-2015,76.500015,76.809395,75.712517,76.162521,52.179573,1390936
03-12-2015,75.937515,76.500015,74.98127,75.26252,51.562992,1173194
04-12-2015,75.206268,75.206268,73.378143,73.54689,50.3876,1376556
07-12-2015,73.687515,74.165642,72.956268,73.771896,50.541744,1525844
08-12-2015,73.687515,73.800018,72.759392,73.237518,50.175636,1469647
09-12-2015,72.956268,74.081268,72.590645,73.209396,50.15638,2198948
10-12-2015,73.125015,73.687515,72.70314,73.54689,50.3876,1086874
11-12-2015,73.687515,73.687515,71.662514,72.000015,49.327816,1514970
14-12-2015,71.60627,72.787521,71.29689,72.084396,49.38562,1552518
15-12-2015,72.084396,73.01252,71.57814,72.843765,49.905872,1842404
16-12-2015,73.125015,75.431267,72.956268,75.009392,51.389572,2623492
17-12-2015,74.98127,76.021896,74.10939,75.684395,51.85202,1092627
18-12-2015,75.375015,76.781265,74.840645,76.162521,52.179573,28017527
21-12-2015,76.162521,78.693771,76.162521,78.440643,53.740345,6238035
22-12-2015,78.496895,79.087517,77.596893,77.906265,53.374241,9652753
23-12-2015,78.07502,79.031265,78.07502,78.778145,53.971577,3720080
24-12-2015,78.750015,79.228142,78.384392,78.806267,53.990829,2224191
28-12-2015,79.003143,80.296898,78.553146,79.959396,54.780861,5761043
29-12-2015,79.987518,80.212517,78.975021,79.284393,54.318405,8576492
30-12-2015,78.89064,79.678146,78.89064,79.312515,54.337673,8189382
31-12-2015,79.312515,79.875015,78.525017,79.396896,54.395489,7159928
01-01-2016,79.537521,79.790642,79.17189,79.312515,54.337673,3229824
04-01-2016,79.031265,81.196892,78.693771,79.284393,54.318405,6809859
05-01-2016,79.340645,79.846893,77.737518,78.271896,53.624737,4259054
06-01-2016,77.962517,78.721893,77.625015,78.468765,53.759621,5320149
07-01-2016,78.468765,79.73439,77.343765,77.681267,53.2201,6787347
08-01-2016,78.750015,79.875015,78.131271,79.678146,54.588177,10345830
11-01-2016,79.031265,81.843773,78.187515,80.578148,55.204773,8283638
12-01-2016,80.718773,82.546898,79.903145,80.296898,55.012085,6611338
13-01-2016,80.521896,81.225021,78.806267,80.381271,55.069881,7462021
14-01-2016,79.537521,81.281273,79.537521,80.353142,55.050613,10278564
15-01-2016,79.959396,80.578148,77.79377,78.243767,53.605465,7430643
18-01-2016,78.750015,79.340645,77.287521,77.709396,53.239361,7411237
19-01-2016,77.878143,78.63752,75.82502,76.471893,52.391544,7282040
20-01-2016,75.712517,78.91877,73.434395,75.740646,51.890556,15997901
21-01-2016,75.82502,77.259392,74.250015,74.362518,50.946396,10416175
22-01-2016,74.925018,76.38752,74.306267,74.868767,51.293224,8099084
25-01-2016,75.375015,75.628143,73.82814,74.812515,51.254673,8893503
27-01-2016,75.26252,78.32814,75.037521,77.76564,53.277889,14527719
28-01-2016,79.312515,81.281273,79.031265,80.831268,55.378174,22594616
29-01-2016,81.45002,83.475021,81.281273,83.165642,56.977474,11216960
01-02-2016,83.193771,83.475021,82.209396,82.546898,56.553577,12278379
02-02-2016,82.406273,84.571899,81.562523,82.265648,56.360886,18267134
03-02-2016,80.915642,82.237518,79.565643,80.578148,55.508419,12098041
04-02-2016,81.478142,82.968773,80.353142,82.57502,56.88401,8726120
05-02-2016,82.715645,82.912521,81.196892,81.703148,56.283386,6170693
08-02-2016,81.590645,82.153145,79.678146,80.128143,55.198399,3820374
09-02-2016,79.76252,81.843773,79.312515,79.846893,55.004662,7297377
10-02-2016,79.312515,81.309395,79.312515,80.634392,55.54715,8119293
11-02-2016,80.353142,80.915642,75.431267,76.893768,52.970318,7247688
12-02-2016,77.625015,79.20002,76.66877,77.821892,53.609684,16065640
15-02-2016,78.243767,79.115646,77.681267,78.018768,53.745304,8464543
16-02-2016,78.243767,79.059395,77.51252,78.35627,53.977806,6766384
17-02-2016,78.665642,78.665642,77.259392,78.525017,54.094051,7804863
18-02-2016,78.806267,79.73439,78.187515,78.665642,54.190922,8779283
19-02-2016,78.63752,79.875015,78.215645,79.312515,54.636536,6323086
22-02-2016,79.312515,79.593765,77.821892,78.553146,54.113426,2293985
23-02-2016,78.750015,78.91877,76.893768,77.118767,53.125313,3873885
24-02-2016,77.625015,79.312515,77.428146,78.581268,54.13279,11387961
25-02-2016,78.806267,78.89064,73.715645,74.10939,51.052216,19051305
26-02-2016,75.093765,76.443771,74.250015,75.178146,51.788471,12511003
29-02-2016,75.571892,75.571892,72.675018,73.153145,50.393486,11485783
01-03-2016,73.687515,75.571892,73.26564,75.23439,51.827221,14281573
02-03-2016,75.937515,77.737518,75.403145,76.162521,52.466572,13550709
03-03-2016,76.781265,77.006271,75.403145,76.303146,52.563461,7057560
04-03-2016,76.725021,78.271896,76.190643,77.990646,53.725922,29228314
08-03-2016,78.468765,78.581268,76.556267,77.456268,53.357807,20131612
09-03-2016,77.006271,78.862518,76.837517,78.60939,54.152172,7284193
10-03-2016,78.806267,79.256271,77.681267,78.553146,54.113426,3713460
11-03-2016,78.553146,78.975021,77.428146,77.737518,53.551552,4685588
14-03-2016,77.962517,78.187515,77.456268,77.962517,53.706558,4423191
15-03-2016,77.709396,78.750015,77.709396,78.159393,53.842186,11655129
16-03-2016,78.412521,78.750015,77.343765,78.04689,53.764683,6170234
17-03-2016,78.32814,78.89064,77.006271,77.625015,53.474068,7509036
18-03-2016,77.906265,78.243767,76.781265,76.978142,53.028442,9195901
21-03-2016,76.809395,77.878143,76.64064,77.625015,53.474068,4674151
22-03-2016,77.625015,78.384392,77.343765,77.737518,53.551552,6628643
23-03-2016,77.23127,78.271896,77.034393,77.315643,53.260944,11545428
28-03-2016,77.568771,78.750015,76.781265,78.243767,53.900311,8691695
29-03-2016,78.750015,79.312515,77.371895,77.709396,53.532188,11478000
30-03-2016,78.131271,78.946892,77.821892,78.60939,54.152172,5797932
31-03-2016,77.906265,79.003143,77.906265,78.243767,53.900311,15715729
01-04-2016,78.63752,78.750015,77.681267,77.79377,53.590313,3935188
04-04-2016,78.04689,78.806267,77.79377,77.962517,53.706558,5649881
05-04-2016,78.63752,79.20002,78.018768,78.215645,53.880939,7744995
06-04-2016,78.665642,79.48127,78.384392,78.581268,54.13279,10418272
07-04-2016,79.115646,79.256271,78.525017,78.862518,54.326546,12408704
08-04-2016,78.89064,79.396896,78.89064,79.256271,54.59779,4133630
11-04-2016,79.115646,80.409393,79.059395,80.015648,55.120911,12360599
12-04-2016,79.875015,81.703148,79.875015,80.521896,55.469673,8901453
13-04-2016,81.196892,81.759392,80.943771,81.562523,56.18652,10239725
18-04-2016,81.562523,82.546898,80.296898,82.096893,56.554623,7347390
20-04-2016,81.956268,84.318771,81.646896,83.250023,57.348984,7716065
21-04-2016,83.446892,84.121895,81.618767,82.209396,56.632137,6315086
22-04-2016,82.29377,82.85627,81.16877,82.153145,56.59338,4320738
25-04-2016,82.181267,82.181267,80.184395,80.88752,55.721527,3605005
26-04-2016,81.253143,82.265648,80.465645,81.646896,56.244644,8964411
27-04-2016,81.73127,82.125023,80.803146,81.196892,55.934643,3177289
28-04-2016,81.112518,81.815643,79.509392,79.790642,54.965912,9408511
29-04-2016,80.015648,80.915642,79.031265,80.662521,55.566532,4383214
02-05-2016,80.437523,81.000023,79.650017,80.353142,55.353401,3383764
03-05-2016,80.437523,82.57502,80.437523,81.675018,56.264019,4572397
04-05-2016,81.45002,81.618767,79.875015,80.296898,55.314663,4435593
05-05-2016,80.437523,81.16877,79.931267,80.578148,55.508419,2770226
06-05-2016,80.521896,80.634392,79.031265,80.128143,55.198399,3714029
09-05-2016,80.156273,81.084396,79.678146,80.718773,55.605267,5027038
10-05-2016,80.521896,80.859398,79.312515,79.790642,54.965912,7758595
11-05-2016,79.20002,79.987518,78.468765,79.565643,54.810913,4574270
12-05-2016,79.818771,81.196892,79.425018,80.943771,55.760265,4877581
13-05-2016,80.60627,81.675018,80.100021,81.421898,56.089649,6719824
16-05-2016,81.534393,82.068771,80.437523,81.253143,55.973392,4500368
17-05-2016,82.125023,82.125023,80.212517,81.506271,56.14777,4754541
18-05-2016,81.000023,81.506271,80.268768,80.465645,55.430901,2573082
19-05-2016,80.60627,81.900017,80.60627,81.225021,55.95401,6035130
20-05-2016,81.337517,81.646896,80.831268,81.45002,56.109013,3055890
23-05-2016,81.900017,83.756271,81.562523,83.334396,57.407116,10093334
24-05-2016,83.812523,83.953148,82.237518,82.518768,56.845245,3545037
25-05-2016,83.250023,84.375023,82.715645,84.206268,58.007732,7201959
26-05-2016,84.375023,85.162521,83.587517,84.712524,58.356487,11348343
27-05-2016,85.162521,85.725021,83.70002,84.853149,58.45335,7635493
30-05-2016,84.993774,86.034393,84.009399,85.359398,58.802101,6049447
31-05-2016,85.500023,85.696899,84.121895,84.375023,58.123974,4297008
01-06-2016,84.712524,84.712524,83.475021,83.756271,57.697731,5018958
02-06-2016,83.756271,84.712524,83.306267,84.487518,58.201469,3951078
03-06-2016,84.712524,84.853149,83.953148,84.600021,58.278976,3453446
06-06-2016,84.487518,84.768768,83.559395,83.953148,57.833359,2395810
07-06-2016,84.037521,84.909393,83.953148,84.318771,58.085228,3771426
08-06-2016,84.375023,86.006271,83.98127,85.809395,59.112072,3804592
09-06-2016,85.893768,86.878143,85.696899,85.95002,59.208954,4520638
10-06-2016,86.006271,87.271896,85.978149,86.850021,59.82896,8988984
13-06-2016,86.484398,86.484398,85.134399,85.38752,58.821476,7199310
14-06-2016,85.359398,85.725021,84.54377,84.684395,58.337112,2914984
15-06-2016,85.021896,87.046898,85.021896,86.850021,59.82896,5287666
16-06-2016,86.850021,87.91877,85.415649,86.962524,59.90646,5385026
17-06-2016,87.187523,88.846893,86.006271,88.340645,60.855812,8985642
20-06-2016,88.312523,88.593773,87.328148,88.115646,60.700798,5237563
21-06-2016,88.059395,88.48127,87.215645,87.750023,60.448917,5276594
22-06-2016,87.778145,88.143768,86.962524,87.525024,60.293938,4797461
23-06-2016,87.468773,88.790649,85.978149,88.115646,60.700798,5027803
24-06-2016,86.315643,87.834396,84.712524,87.63752,60.371441,6010853
27-06-2016,86.090645,88.312523,86.062523,86.625023,59.673954,5121198
28-06-2016,86.934395,87.750023,86.428146,87.440643,60.235821,5842035
29-06-2016,87.63752,90.196899,87.496895,89.578148,61.70829,9838712
30-06-2016,90.000023,92.165649,89.60627,91.743774,63.200138,18696297
01-07-2016,92.250023,93.600021,91.687523,92.896896,63.994507,9960809
04-07-2016,93.768776,94.10627,92.615646,93.037521,64.09137,5753019
05-07-2016,92.98127,93.26252,90.45002,90.703148,62.483288,5510329
07-07-2016,90.562523,92.334396,90.112518,91.884399,63.297016,5911690
08-07-2016,91.968773,93.037521,90.900024,92.503151,63.72327,7803900
11-07-2016,93.431274,96.271896,93.346901,93.712524,64.556366,11133401
12-07-2016,93.937523,95.062523,93.403145,93.712524,64.556366,9182267
13-07-2016,93.853149,94.753151,90.393768,91.040649,62.715782,11106820
14-07-2016,91.434395,93.150024,91.068771,92.840645,63.955753,7428442
15-07-2016,93.403145,93.600021,91.743774,92.390648,63.645763,6629943
18-07-2016,92.587524,93.26252,91.462524,91.800018,63.238876,3891623
19-07-2016,91.85627,93.937523,91.687523,93.600021,64.478882,5987973
20-07-2016,93.937523,95.625023,93.881271,94.696899,65.234474,7071425
21-07-2016,94.66877,94.696899,91.01252,91.406273,62.967644,4189305
22-07-2016,91.968773,94.528145,91.603149,93.571899,64.459496,7206087
25-07-2016,93.684395,95.400024,93.459396,95.034401,65.466972,3967394
26-07-2016,95.203148,97.312523,94.050026,96.412521,66.416336,8278821
27-07-2016,97.312523,97.706276,96.496902,97.003151,66.823204,8851677
28-07-2016,97.256271,100.603149,96.834396,99.112526,68.276299,31420184
29-07-2016,99.618774,99.843773,98.268776,99.000023,68.198799,12377513
01-08-2016,99.000023,101.193771,98.803146,99.675026,68.663811,11965659
02-08-2016,99.843773,101.362526,99.028152,100.631271,69.322548,6487056
03-08-2016,100.687523,100.743774,97.706276,98.943771,68.160042,10713465
04-08-2016,99.450027,100.884399,99.196899,100.237526,69.051277,9047354
05-08-2016,100.687523,101.925026,99.028152,99.281273,68.39254,8816394
08-08-2016,99.562523,101.250023,98.718773,100.406273,69.167534,9540514
09-08-2016,100.406273,101.053146,98.718773,99.056274,68.237549,6314021
10-08-2016,99.056274,99.281273,97.650024,98.100021,67.578812,3789657
11-08-2016,97.931274,99.309402,97.003151,97.903152,67.443207,5017074
12-08-2016,97.987526,100.687523,97.987526,100.153152,68.993156,4369997
16-08-2016,100.575027,102.993774,99.140648,99.843773,68.78006,22372774
17-08-2016,100.096901,100.575027,98.015648,98.240646,67.67569,11599079
18-08-2016,99.562523,103.050026,99.140648,102.375023,70.523743,20664320
19-08-2016,102.937523,102.937523,100.856277,101.784401,70.116898,16563739
22-08-2016,102.065651,102.825027,101.671898,102.346901,70.504372,11335483
23-08-2016,102.065651,103.162521,101.250023,102.459396,70.581879,7423678
24-08-2016,102.543777,102.937523,101.868774,102.543777,70.640015,5319170
25-08-2016,102.656273,104.062523,101.531273,102.515648,70.620628,12995397
26-08-2016,102.740646,103.162521,101.362526,101.700027,70.058784,7097916
29-08-2016,101.925026,102.009399,99.900024,101.390648,69.845642,2956326
30-08-2016,101.756271,103.387527,101.081276,103.106277,71.027496,5212793
31-08-2016,102.993774,103.781273,102.290649,103.331276,71.182495,6435761
01-09-2016,103.218773,104.062523,102.515648,103.668777,71.414993,6116318
02-09-2016,103.809402,104.062523,102.543777,103.387527,71.22126,3858397
06-09-2016,103.921898,105.581276,103.387527,104.962524,72.306236,9001076
07-09-2016,104.681274,105.187523,103.443771,103.921898,71.589363,5024999
08-09-2016,103.443771,105.553154,102.178146,104.850029,72.823929,5980354
09-09-2016,104.625023,104.990654,103.162521,103.387527,71.808167,5051740
12-09-2016,102.712524,103.162521,101.109398,101.390648,70.421211,4144478
14-09-2016,101.221901,101.840652,100.406273,100.771896,69.991455,6680869
15-09-2016,101.475021,101.475021,97.903152,98.325027,68.291977,8920122
16-09-2016,99.168777,101.531273,97.396896,99.028152,68.780334,21690721
19-09-2016,98.831276,100.237526,98.015648,99.787521,69.307762,4266806
20-09-2016,99.928146,100.912521,99.562523,100.181274,69.581245,4769662
21-09-2016,100.181274,101.306274,98.184402,98.606277,68.487328,4957941
22-09-2016,99.618774,101.418777,99.112526,100.434402,69.757057,4676363
23-09-2016,100.265648,100.912521,98.831276,98.971901,68.741257,7599534
26-09-2016,98.831276,100.293777,98.353149,98.831276,68.643578,6333433
27-09-2016,99.365646,100.209396,98.915649,99.112526,68.838943,6069513
28-09-2016,99.112526,100.743774,99.112526,100.378151,69.717987,4515648
29-09-2016,100.546898,102.431274,96.581276,97.537521,67.745018,13380901
30-09-2016,97.931274,99.956276,96.496902,99.309402,68.975677,11831869
03-10-2016,99.646896,102.881271,98.775024,101.925026,70.792366,9403402
04-10-2016,102.093773,102.768776,101.503151,101.812523,70.714226,7967290
05-10-2016,101.896896,103.162521,101.475021,102.037521,70.870499,5347763
06-10-2016,101.981277,102.515648,99.843773,100.068771,69.503098,5654229
07-10-2016,100.068771,101.025024,99.168777,99.534401,69.131943,3980080
10-10-2016,99.675026,100.687523,99.675026,100.153152,69.561691,4458994
13-10-2016,99.871902,100.040649,97.706276,98.437523,68.370117,14897308
14-10-2016,98.887527,100.406273,97.059402,99.956276,69.424965,4958871
17-10-2016,99.168777,99.928146,98.325027,99.028152,68.780334,4534814
18-10-2016,99.421898,100.012527,98.437523,99.225021,68.917076,7289895
19-10-2016,99.534401,101.671898,99.056274,100.434402,69.757057,9020687
20-10-2016,100.884399,101.390648,100.040649,100.490646,69.79612,4037879
21-10-2016,100.884399,100.884399,99.056274,99.534401,69.131943,10350237
24-10-2016,99.337524,100.321899,98.521896,99.056274,68.799873,2945373
25-10-2016,99.309402,100.659401,98.775024,100.321899,69.678909,3002870
26-10-2016,100.125023,100.293777,98.325027,98.718773,68.565453,3927291
27-10-2016,98.493774,99.478149,97.706276,98.718773,68.565453,7017500
28-10-2016,98.887527,99.562523,96.778152,98.943771,68.721733,4282450
01-11-2016,98.578148,100.996902,97.959396,99.506271,69.112427,5277438
02-11-2016,98.971901,99.281273,98.128151,98.493774,68.409172,4859666
03-11-2016,98.521896,98.831276,98.043777,98.409401,68.350571,4078615
04-11-2016,98.437523,98.915649,96.328148,97.621902,67.803627,4179894
07-11-2016,98.043777,98.212524,97.621902,97.875023,67.979416,7660803
08-11-2016,98.015648,99.900024,97.818771,99.562523,69.151474,3265787
09-11-2016,95.625023,101.981277,93.909401,101.362526,70.401688,13247214
10-11-2016,104.062523,106.875023,101.896896,106.003151,73.624847,18046820
11-11-2016,104.625023,106.031273,102.093773,102.993774,71.534676,8770575
15-11-2016,102.684402,104.962524,102.684402,104.034401,72.257446,11489252
16-11-2016,104.934402,107.156273,103.134399,106.031273,73.644379,10203154
17-11-2016,105.721901,110.475029,103.612526,108.506279,75.363403,9392264
18-11-2016,108.984406,109.856277,107.662529,107.971901,74.992256,12168642
21-11-2016,108.928154,108.928154,103.668777,104.090652,72.296524,12187225
22-11-2016,104.568779,105.018776,101.671898,103.359398,71.78862,11976002
23-11-2016,103.612526,105.496902,101.025024,102.178146,70.968178,13625626
24-11-2016,102.346901,105.131279,101.418777,104.090652,72.296524,18404432
25-11-2016,104.681274,106.987526,104.062523,106.115654,73.702995,14716858
28-11-2016,105.187523,109.575027,105.159401,107.156273,74.425751,10318399
29-11-2016,107.240654,107.746902,106.031273,106.565651,74.015533,12406804
30-11-2016,107.325027,108.393776,105.525024,107.943779,74.972725,7446808
01-12-2016,108.281281,108.281281,103.218773,103.668777,72.003487,11056167
02-12-2016,104.062523,104.568779,102.656273,103.387527,71.808167,9676372
05-12-2016,103.331276,104.653152,101.728149,104.118774,72.316055,12282830
06-12-2016,104.287529,104.962524,102.656273,102.881271,71.456535,4550359
07-12-2016,103.893776,104.343773,102.375023,102.628151,71.280731,4265108
08-12-2016,103.471901,104.596901,102.121902,104.428154,72.530937,5413273
09-12-2016,104.625023,104.625023,103.359398,103.753151,72.062103,3451184
12-12-2016,103.640648,104.315651,103.162521,103.921898,72.179306,3689403
13-12-2016,104.343773,104.934402,102.628151,104.203148,72.374641,4417447
14-12-2016,104.062523,104.287529,102.065651,102.346901,71.085373,7312670
15-12-2016,101.812523,104.484398,101.531273,103.134399,71.632339,5253972
16-12-2016,103.246902,104.765648,102.206276,103.387527,71.808167,26025533
19-12-2016,103.584396,104.062523,102.853149,103.556274,71.925362,3627943
20-12-2016,103.500023,103.753151,102.234398,102.346901,71.085373,5757036
21-12-2016,102.403152,103.331276,102.234398,103.078148,71.593262,5279390
22-12-2016,102.937523,103.190651,101.868774,102.234398,71.007248,2653684
23-12-2016,102.150024,102.768776,100.687523,102.543777,71.22213,4805945
26-12-2016,102.571899,102.571899,100.265648,100.575027,69.854736,5932940
27-12-2016,100.518776,102.206276,99.309402,101.840652,70.733772,4555998
28-12-2016,101.840652,102.937523,100.743774,101.250023,70.323547,3739977
29-12-2016,100.800026,102.065651,100.687523,101.278152,70.343071,14737238
30-12-2016,101.475021,104.118774,101.390648,103.218773,71.690948,4872601
02-01-2017,103.218773,104.175026,102.712524,103.303146,71.74955,1811713
03-01-2017,104.006279,106.031273,103.781273,105.778152,73.468582,7819727
04-01-2017,105.778152,106.228149,104.653152,105.046898,72.960693,7829503
05-01-2017,105.215652,107.578148,104.681274,107.353149,74.562492,6362320
06-01-2017,107.521904,108.478149,105.890648,106.200027,73.761589,6298387
09-01-2017,106.425026,106.425026,104.118774,104.934402,72.882538,2956484
10-01-2017,104.962524,105.918777,104.090652,104.934402,72.882538,4626997
11-01-2017,105.356277,107.662529,104.568779,106.762527,74.152267,21835704
12-01-2017,106.875023,112.359406,106.875023,111.375031,77.355911,26857806
13-01-2017,112.443779,112.443779,110.278152,110.896904,77.023819,23933005
16-01-2017,110.812531,113.090652,110.671906,112.162529,77.902855,8473484
17-01-2017,112.162529,112.865654,109.743774,111.234406,77.258232,10193606
18-01-2017,111.375031,112.303154,110.840652,111.628151,77.531708,21229809
19-01-2017,111.881279,114.581276,110.953156,113.512527,78.840508,8756982
20-01-2017,113.962524,113.962524,111.065651,112.162529,77.902855,12987134
23-01-2017,112.415649,113.737526,111.965652,112.612526,78.215401,7334154
24-01-2017,113.062531,115.143776,112.837524,114.384399,79.446075,7122776
25-01-2017,114.553154,114.778152,113.568779,114.243774,79.348404,10336365
27-01-2017,114.468781,116.409401,113.934402,115.059402,79.914886,11095330
30-01-2017,114.918777,116.128151,113.906281,115.706276,80.364189,5832917
31-01-2017,115.593781,117.703156,115.003151,116.550026,80.950211,7593736
01-02-2017,117.337532,117.337532,115.171906,115.762527,80.403259,7325455
02-02-2017,115.818779,115.875031,114.328156,114.721901,79.680481,7773806
03-02-2017,114.300026,115.762527,113.118774,113.456276,78.801445,4479429
06-02-2017,113.765656,114.862526,112.359406,113.118774,78.567017,6337200
07-02-2017,113.428154,114.525024,112.050026,112.443779,78.098198,6562928
08-02-2017,113.062531,114.018776,111.543777,113.118774,78.567017,9024346
09-02-2017,113.850029,115.650024,112.950027,113.709404,78.977249,12790725
10-02-2017,115.425026,115.762527,112.078156,112.443779,78.098198,16817238
13-02-2017,113.456276,114.721901,112.218781,114.215652,79.328873,9508762
14-02-2017,114.693779,114.721901,112.556274,112.978149,78.46936,9403263
15-02-2017,113.287529,113.962524,112.359406,113.315651,78.703781,7302351
16-02-2017,112.500031,113.878151,111.993774,113.146904,78.978615,6272531
17-02-2017,113.625031,114.328156,112.246902,113.934402,79.528297,4966775
20-02-2017,114.693779,116.662529,113.512527,116.128151,81.05957,9917513
21-02-2017,116.128151,116.887527,115.059402,115.959404,80.941788,7428835
22-02-2017,117.365654,117.506279,113.006279,113.400024,79.155296,26345564
23-02-2017,113.625031,113.625031,111.684402,112.021904,78.193352,13404307
27-02-2017,112.500031,112.500031,107.943779,108.421906,75.680466,14798634
28-02-2017,107.943779,109.603149,107.746902,108.084404,75.444901,10051421
01-03-2017,108.843781,109.518776,107.915649,108.365654,75.641205,10348326
02-03-2017,109.125031,109.125031,106.312523,106.734398,74.502548,10629352
03-03-2017,106.312523,107.578148,105.750023,107.353149,74.934464,8454072
06-03-2017,107.915649,110.362526,107.493774,109.040649,76.112373,14858083
07-03-2017,109.434402,110.221901,108.871902,109.434402,76.387222,11746802
08-03-2017,109.856277,111.150024,109.209404,110.025024,76.799492,7938282
09-03-2017,110.137527,110.137527,108.281281,109.378151,76.347961,9777769
10-03-2017,109.687531,110.081276,106.903152,108.309402,75.601944,16388459
14-03-2017,111.628151,111.768776,108.337524,108.928154,76.033844,11886293
15-03-2017,109.125031,109.153152,108.281281,108.534401,75.758987,7772586
16-03-2017,109.209404,109.940651,108.421906,109.743774,76.603165,5161993
17-03-2017,110.700027,110.812531,108.618774,109.125031,76.171265,9522200
20-03-2017,109.125031,109.378151,108.421906,108.900024,76.014214,9378518
21-03-2017,109.125031,109.434402,108.506279,108.703156,75.876801,8126819
22-03-2017,107.746902,110.025024,107.690651,108.056274,75.425262,8203222
23-03-2017,108.562531,108.843781,107.775024,108.590652,75.798264,5875356
24-03-2017,109.040649,109.771904,108.703156,108.984406,76.073105,6164329
27-03-2017,109.125031,110.306274,108.928154,109.603149,76.50499,7104197
28-03-2017,109.490654,110.812531,109.490654,110.643776,77.231369,6020578
29-03-2017,110.981277,111.065651,110.109406,110.728149,77.290268,6451066
30-03-2017,110.981277,111.234406,109.265656,109.940651,76.740601,13016042
31-03-2017,110.053154,112.443779,110.053154,110.981277,77.466965,8522874
03-04-2017,112.162529,112.162529,110.250031,110.362526,77.035072,9945512
05-04-2017,110.728149,111.318779,109.237526,109.687531,76.563911,7061975
06-04-2017,110.475029,111.346901,108.618774,110.925026,77.427704,7466431
07-04-2017,110.278152,110.390656,109.406281,109.687531,76.563911,9205565
10-04-2017,109.715652,110.053154,109.321899,109.856277,76.681694,5763232
11-04-2017,109.884399,113.400024,109.406281,112.021904,78.193352,10668096
12-04-2017,112.500031,113.343781,110.250031,111.150024,77.584755,6620702
13-04-2017,111.262527,113.090652,110.700027,112.500031,78.527077,5910355
17-04-2017,112.471901,114.271904,111.937531,113.793777,79.430138,11138596
18-04-2017,113.906281,114.918777,113.428154,113.821899,79.44976,7675098
19-04-2017,114.103149,120.093781,113.596901,118.800026,82.924599,29099215
20-04-2017,119.250031,119.475029,115.565651,117.506279,82.021538,11822555
21-04-2017,117.787529,118.378151,114.637527,115.650024,80.725815,7938078
24-04-2017,116.156281,116.409401,114.806274,115.228149,80.431366,7520828
25-04-2017,115.875031,118.068779,115.200027,117.337532,81.903748,6293621
26-04-2017,117.281281,117.281281,114.890656,115.706276,80.765099,5977354
27-04-2017,115.875031,118.209404,115.396904,116.859406,81.57,13646716
28-04-2017,116.437531,117.393776,115.846901,117.000031,81.668175,5477289
02-05-2017,117.478157,117.478157,115.031281,115.875031,80.882904,5123042
03-05-2017,116.381279,120.262527,116.043777,118.715652,82.865692,10859280
04-05-2017,118.687531,119.671906,117.562531,118.490654,82.708649,12952295
05-05-2017,119.250031,119.250031,116.746902,117.562531,82.060806,4993008
08-05-2017,117.618782,118.406281,116.268776,118.125031,82.45343,6855459
