Date,Open,High,Low,Close,Adj Close,Volume
16-04-2009,224.666672,226.053329,214.266663,216.893326,176.767212,11926425
17-04-2009,218.666672,224,217.333328,220.839996,179.98378,12648060
20-04-2009,221.333328,224.653336,216.386673,220.020004,179.315491,9300285
21-04-2009,217.333328,222.53334,214.833328,218.546661,178.114685,7719750
22-04-2009,219.399994,220.333328,208.853333,210.686661,171.708817,9000735
23-04-2009,210.686661,216.933334,209.066666,216.020004,176.05545,6429960
24-04-2009,217.266663,221.066666,215.346664,219.119995,178.58194,5604352
27-04-2009,217.346664,224.133331,216,223.353333,182.032089,9231547
28-04-2009,223.199997,224,212,212.973328,173.572418,7092990
29-04-2009,215.333328,223.333328,211.746674,220.759995,179.918549,11391255
30-04-2009,220.759995,220.759995,220.759995,220.759995,179.918549,0
04-05-2009,227.153336,230,225.600006,227.559998,185.460526,8644072
05-05-2009,228.666672,236.266663,225.373337,230.96666,188.236923,8863462
06-05-2009,235.333328,235.333328,225.153336,226.779999,184.824814,8182057
07-05-2009,228,229.853333,225.600006,228.006668,185.824585,6603285
08-05-2009,228.660004,229.199997,217.473328,219.526672,178.913376,10262287
11-05-2009,221.333328,222.013336,209.346664,214.240005,174.604782,9469702
12-05-2009,212,226.666672,209.880005,225.300003,183.618668,10686787
13-05-2009,226,230.493332,219.646667,224.633331,183.075287,8213977
14-05-2009,220,226.446671,218.653336,221.080002,180.179367,7672897
15-05-2009,222,229.333328,222,227.553329,185.455093,6830805
18-05-2009,250.720001,293.333344,250.133331,268.646667,218.946014,224647
19-05-2009,313.333344,320,271.206665,289.026672,235.55571,32054437
20-05-2009,281.41333,291.333344,267.32666,271.540009,221.304108,24667995
21-05-2009,273.333344,276.399994,260.013336,262.013336,213.539871,11971102
22-05-2009,260.666656,268.65332,256.053345,263.76001,214.963409,11436862
25-05-2009,266.666656,268.646667,260.373322,267.23999,217.799545,5875762
26-05-2009,266.666656,272.593323,263.15332,265.706665,216.549911,9344272
27-05-2009,269.333344,278.666656,268,277.713318,226.335236,9168285
28-05-2009,277.073334,285.333344,271.733337,283.67334,231.192719,15635970
29-05-2009,284,295.853333,282.666656,290.420013,236.691177,9280380
01-06-2009,284.613342,296.65332,280.006653,283.306671,230.89389,11662905
02-06-2009,285.333344,289.866669,279.119995,282.726654,230.421158,7179750
03-06-2009,284.533325,287.799988,279.540009,284.65332,231.991364,7045890
04-06-2009,282.626678,291.65332,278,290.540009,236.788956,7234282
05-06-2009,291.333344,307.106659,288.306671,305,248.573837,8472802
08-06-2009,302.953339,306,295.333344,297.32666,242.320114,4524300
09-06-2009,296.666656,303.600006,289.333344,299.486664,244.080505,4308922
10-06-2009,300,318.399994,300,313.453339,255.463257,12483217
11-06-2009,314,314,298.133331,303.193329,247.101364,5798482
12-06-2009,304,310.666656,292.406677,294.940002,240.374969,10107825
15-06-2009,292.666656,298,284.940002,287.686676,234.463547,7564035
16-06-2009,283.333344,298.893341,281.91333,287.886658,234.62648,11586172
17-06-2009,280.313324,289.333344,275.600006,278.986664,227.373047,9958665
18-06-2009,278.799988,279.733337,266.799988,270.700012,220.619461,9666547
19-06-2009,270.706665,280.933319,269.480011,278.513336,226.987259,7520617
22-06-2009,282.666656,285.333344,276.306671,279.17334,227.525238,8447047
23-06-2009,273.533325,287.82666,272.533325,284.233337,231.649109,8646052
24-06-2009,286.966675,294.399994,282.34668,292.559998,238.435242,7296727
25-06-2009,296.526672,297.066681,280.200012,283.946655,231.415421,12663840
26-06-2009,289.733337,295.333344,285.866669,293.833344,239.473099,5971200
29-06-2009,293.066681,303.246674,293.066681,298.666656,243.41214,5309557
30-06-2009,301.333344,302.399994,290.666656,293.873322,239.50563,9106080
01-07-2009,297.200012,298.600006,288.546661,295.266663,240.641205,5267340
02-07-2009,296.266663,296.666656,284.399994,287.140015,234.01799,7047157
03-07-2009,287.279999,292.859985,281.466675,291.506653,237.576782,5107425
06-07-2009,295.333344,295.959991,274.666656,280.066681,228.253235,8681505
07-07-2009,280.066681,288.666656,278.720001,284.359985,231.752304,4869750
08-07-2009,280.666656,283.333344,272,273.053345,222.537445,6024465
09-07-2009,273.333344,276.013336,264,269.633331,219.750137,6507270
10-07-2009,269.733337,273.839996,261.733337,264.793335,215.805557,6310665
13-07-2009,262.799988,265.733337,256.359985,261.299988,212.958496,5564137
14-07-2009,268,275.866669,264.933319,273.006653,222.49939,5559247
15-07-2009,277.333344,292.866669,273.333344,291.626678,237.674591,10014855
16-07-2009,284.666656,295.920013,284.666656,293.393341,239.114487,7441777
17-07-2009,294.399994,298.453339,293.380005,296.959991,242.021286,5235585
20-07-2009,298.519989,305.066681,297.366669,303.546661,247.389374,4825132
21-07-2009,303.866669,303.866669,294.266663,295.146667,240.54335,6322245
22-07-2009,300,300,282.973328,286.220001,233.268234,10711185
23-07-2009,287.333344,292.399994,286.033325,289.093323,235.609924,9216637
24-07-2009,291.200012,296.666656,290,294.753326,240.222794,5806432
27-07-2009,294.799988,302.200012,294.799988,301.440002,245.67247,5487952
28-07-2009,300.799988,306.133331,298.266663,301.806671,245.971283,5055337
29-07-2009,300.266663,301.946655,291.519989,298.573334,243.336075,3647947
30-07-2009,298.266663,298.666656,292.34668,293.440002,239.152481,14113290
31-07-2009,300,302.266663,294,297.373322,242.358124,4815540
03-08-2009,300,314.333344,298.666656,312.886658,255.001465,7603732
04-08-2009,314,314.133331,305.333344,310.84668,253.338837,4880250
05-08-2009,311.466675,314.666656,303.733337,307.986664,251.007858,4414515
06-08-2009,307.679993,315.733337,300.993347,303.093323,247.019897,7274760
07-08-2009,302,303.093323,289.200012,291.093323,237.239975,8740740
10-08-2009,298,299.926666,285.333344,286.466675,233.469193,4313535
11-08-2009,284.506653,289.34668,282.266663,286.32666,233.355103,4616700
12-08-2009,283.986664,289.333344,280.666656,287.893341,234.631927,5648730
13-08-2009,291.733337,297.679993,291.093323,296.746674,241.847397,4027860
14-08-2009,298,298.666656,292.299988,293.41333,239.130768,2985277
17-08-2009,288.480011,296.533325,287.65332,290.833344,237.028046,7028122
18-08-2009,290,300.600006,289.600006,299.579987,244.15657,6038910
19-08-2009,300.666656,302.533325,292.666656,295.313324,240.679291,5296267
20-08-2009,298.600006,302,296.799988,300.5,244.906357,2593545
21-08-2009,298,309.733337,296.146667,306.906677,250.127777,8408265
24-08-2009,308.133331,314.946655,308,312.506653,254.691696,4337512
25-08-2009,309.466675,313.160004,303.600006,307.133331,250.312469,4154925
26-08-2009,309.333344,310.519989,303.67334,306.480011,249.780029,3771127
27-08-2009,306.666656,313.660004,303.446655,311.366669,253.762619,5676045
28-08-2009,310.666656,314.440002,305.333344,310.686676,253.208435,4840342
31-08-2009,306.973328,310.84668,304.399994,307.933319,250.964462,3905287
01-09-2009,309.200012,311.466675,300.133331,301.82666,246.842606,7623705
02-09-2009,300,303.773346,292.679993,293.433319,239.978287,8029012
03-09-2009,294.799988,297.066681,290.166656,292.873322,239.520309,5847360
04-09-2009,293.553345,296.266663,292.206665,294.940002,241.210541,5027977
07-09-2009,296.666656,299.733337,295.359985,296.613342,242.57901,7042920
08-09-2009,297.866669,299.966675,296.533325,298.920013,244.465454,9706590
09-09-2009,299.746674,304.540009,296.933319,298.299988,243.958435,10004250
10-09-2009,300.666656,305.693329,300,302.353333,247.273346,7948087
11-09-2009,303.600006,304.533325,298.853333,300.859985,246.052063,4486095
14-09-2009,299.993347,303.306671,298.799988,300.619995,245.855774,4441725
15-09-2009,300.266663,305.053345,300.206665,302.486664,247.382416,3373980
16-09-2009,305.333344,310.266663,300.459991,304.019989,248.636353,7020202
17-09-2009,304.873322,308.660004,301.333344,303.17334,247.943985,7456927
18-09-2009,302.533325,304.986664,301.046661,303.206665,247.971283,4460880
22-09-2009,304.533325,307.600006,302.17334,304.600006,249.110733,3284505
23-09-2009,304.933319,305.26001,301.466675,302.966675,247.774979,4183537
24-09-2009,301.333344,304,296.079987,299.486664,244.92894,7414290
25-09-2009,298.660004,302.466675,297.339996,299.019989,244.547211,3833602
29-09-2009,302,304.533325,298.679993,303.320007,248.06398,4158780
30-09-2009,303.866669,311.866669,303.839996,310.513336,253.946945,7563660
01-10-2009,306.799988,315.980011,306.799988,313.440002,256.340332,8080897
05-10-2009,310,318.893341,307.393341,312.299988,255.408081,9067882
06-10-2009,315.866669,324,308.533325,322.386658,263.657135,6450195
07-10-2009,324,336.373322,324,327.140015,267.544647,11001727
08-10-2009,328.666656,335.993347,323.206665,331.040009,270.734192,5689312
09-10-2009,332,332.799988,321.82666,323.906677,264.900299,4160595
12-10-2009,327.333344,327.333344,316,323.41333,264.496826,5182545
13-10-2009,323.41333,323.41333,323.41333,323.41333,264.496826,0
14-10-2009,324.133331,335.313324,324.133331,333.040009,272.369843,5663002
15-10-2009,335.333344,339.920013,329.65332,332.299988,271.764587,5989477
16-10-2009,331.366669,337.320007,330.67334,336.026672,274.812378,3233227
20-10-2009,334.666656,336.959991,327.733337,329.106659,269.152985,4517827
21-10-2009,328.133331,329.600006,323.359985,325.08667,265.865326,5307615
22-10-2009,324.133331,324.493347,318.666656,322.006653,263.346405,4229662
23-10-2009,324.559998,328.440002,314.833344,317.973328,260.047791,9389805
26-10-2009,318.399994,318.399994,310.666656,312.686676,255.724213,5751975
27-10-2009,314.040009,315.799988,309.480011,312.84668,255.855148,5331825
28-10-2009,314.026672,314.386658,304.533325,309.573334,253.17807,4112227
29-10-2009,306.666656,310.65332,296.799988,297.779999,243.533127,9424972
30-10-2009,304.626678,305.026672,291.006653,295.706665,241.837494,5991540
03-11-2009,294.660004,300,285.5,287.213318,234.891403,5289457
04-11-2009,290.666656,293.333344,280.406677,287.640015,235.240311,5760172
05-11-2009,288.799988,297.200012,287.320007,295.626678,241.772095,5297790
06-11-2009,303.600006,303.600006,290.940002,295.986664,242.066498,7541287
09-11-2009,300,300,290.799988,299.17334,244.672653,4972320
10-11-2009,301.333344,303.333344,293.480011,295.579987,241.733871,9357660
11-11-2009,296.279999,301.113342,293.646667,299.65332,245.065247,4785787
12-11-2009,299.600006,307.333344,298.179993,302.273346,247.207977,6496725
13-11-2009,301.600006,305.306671,301.066681,302.753326,247.600433,3096997
16-11-2009,306.453339,307.293335,302.046661,303.119995,247.90036,4352887
17-11-2009,304,305.066681,300.266663,303.446655,248.167511,5693565
18-11-2009,301.733337,305,300.666656,303.279999,248.031158,4580445
19-11-2009,300,303.293335,300,301.67334,246.717209,4816935
20-11-2009,300,303.17334,297.5,301.519989,246.591843,7593765
23-11-2009,302.799988,303.600006,298.473328,300.566681,245.81218,6095115
24-11-2009,301.200012,302.133331,296.266663,298.146667,243.833008,5714572
25-11-2009,299.986664,306.266663,297.613342,300.679993,245.904907,3843682
26-11-2009,300.666656,301.266663,296.279999,299.593323,245.016129,6910170
27-11-2009,298.666656,299.733337,292.933319,297.066681,242.949722,5295720
30-11-2009,298.359985,302.23999,297.339996,299.166656,244.667236,6590520
01-12-2009,299.966675,301.026672,294.799988,297.366669,243.195129,10781992
02-12-2009,299.066681,299.773346,291.733337,293.306671,239.874695,12921480
03-12-2009,293.333344,295.600006,292.133331,294.380005,240.752502,6715440
04-12-2009,294.380005,296.906677,292.133331,294.506653,240.856079,5014755
07-12-2009,295.066681,297.866669,293.359985,295.066681,241.314133,4884645
08-12-2009,295.066681,297.320007,294.420013,295.686676,241.821198,7740322
09-12-2009,294.67334,299.799988,293.466675,297.186676,243.047928,9582502
10-12-2009,297.066681,306.399994,297.066681,305.693329,250.004883,7613835
11-12-2009,309.333344,317.386658,307.866669,316.17334,258.575714,12825397
14-12-2009,316.133331,323.980011,314.399994,321.273346,262.746643,8622915
15-12-2009,321.333344,321.866669,312.046661,313.873322,256.694794,4567027
16-12-2009,310.266663,318.406677,308.886658,311.766663,254.971878,3901575
17-12-2009,312.666656,317,310.286652,310.946655,254.301239,3855322
18-12-2009,309.600006,314.133331,306.799988,309.160004,252.840057,3980925
21-12-2009,309.333344,311.213318,302.133331,306.019989,250.272079,5004240
22-12-2009,304.166656,308.933319,303.493347,305.08667,249.508743,2335350
23-12-2009,306,315.986664,305.333344,315.339996,257.894226,4727992
24-12-2009,314.666656,318.959991,313.65332,315.920013,258.368591,3608107
29-12-2009,316,319.959991,312.279999,316.646667,258.962891,2476200
30-12-2009,318.399994,319.600006,313.480011,315.193329,257.774353,2433210
31-12-2009,315.380005,322.533325,315.380005,320.440002,262.065033,6023407
04-01-2010,321.333344,324.266663,320.459991,323.480011,264.551331,3718867
05-01-2010,325.066681,326.533325,322.666656,324.720001,265.56546,1716787
06-01-2010,326.933319,327.333344,319.066681,323.5,264.567719,2585197
07-01-2010,324,324.533325,317.633331,321.266663,262.741211,2243850
08-01-2010,322.666656,325.573334,321.533325,323.213318,264.333252,2077987
11-01-2010,324.666656,326.266663,318.186676,319.593323,261.372711,3896992
12-01-2010,320.266663,321.17334,313.333344,314.08667,256.869232,6679785
13-01-2010,313.200012,313.200012,309.333344,310.546661,253.974045,6125782
14-01-2010,313.200012,318.359985,310.299988,316.953339,259.213623,6756187
15-01-2010,318.006653,318.373322,313.733337,316.079987,258.49939,2125545
18-01-2010,319.600006,320.666656,315.333344,317.506653,259.666107,3377190
19-01-2010,317.506653,323.253326,314.920013,319.619995,261.39447,4696057
20-01-2010,321.253326,322.559998,316.533325,319.679993,261.443604,2438130
21-01-2010,319.200012,321.200012,303.306671,305.619995,249.944901,5953620
22-01-2010,302.353333,318.666656,298.186676,317.353333,259.540833,12547365
25-01-2010,316.133331,319.720001,313.880005,317.033325,259.279053,3363690
27-01-2010,314.666656,317.600006,309.466675,312.420013,255.506165,6628372
28-01-2010,315.333344,315.480011,310.359985,312.559998,255.620667,6896917
29-01-2010,312,322.399994,307.486664,320.693329,262.272339,8916270
01-02-2010,320.133331,324.666656,318.813324,320.733337,262.305084,6483157
02-02-2010,324.133331,324.133331,315.440002,317.226654,259.437195,5296605
03-02-2010,317.333344,321.866669,317.066681,318.839996,260.756653,2902522
04-02-2010,314.799988,320.893341,314.799988,317.233337,259.442688,2223495
05-02-2010,311.333344,314.533325,304.666656,306.093323,250.332016,4674592
06-02-2010,null,null,null,null,null,null
08-02-2010,309.066681,312.493347,302.679993,310.399994,253.854111,2982292
09-02-2010,310.533325,313.266663,308.359985,310.953339,255.514099,3011520
10-02-2010,312.266663,313.320007,305.473328,307.106659,252.353119,4357357
11-02-2010,308,312.23999,307.333344,309.380005,254.221146,3289035
15-02-2010,309.600006,315.640015,309.333344,313.82666,257.875031,4137097
16-02-2010,314,318.933319,313.466675,317.17334,260.625061,4480687
17-02-2010,317.466675,321.333344,317.17334,319.160004,262.257538,3590107
18-02-2010,319.733337,319.733337,314.933319,316.480011,260.055359,1658602
19-02-2010,314.666656,318.493347,312.133331,313.486664,257.595673,2471220
22-02-2010,319.333344,319.333344,311.373322,313.779999,257.836731,3285802
23-02-2010,313.333344,317.986664,310.933319,317.226654,260.668976,2352817
24-02-2010,317.600006,317.600006,312.293335,313.993347,258.012085,5448772
25-02-2010,313.333344,318.373322,310.306671,316.986664,260.471619,4260990
26-02-2010,317.600006,321.600006,311.426666,313.23999,257.392944,4790955
02-03-2010,317.600006,326.65332,314.799988,323.746674,266.026459,7011337
03-03-2010,325.600006,329.066681,324,327.446655,269.066742,4135342
04-03-2010,328.006653,328.920013,323.466675,326.220001,268.058807,2138212
05-03-2010,327.23999,329.933319,322.799988,323.873322,266.130493,2961307
08-03-2010,325.333344,327.666656,322.799988,324.133331,266.344086,2963827
09-03-2010,325.200012,326.420013,322.17334,323.133331,265.52243,2838570
10-03-2010,321.466675,327.600006,321.386658,324.32666,266.503052,3263505
11-03-2010,324,325.333344,321.546661,322.993347,265.40741,4371360
12-03-2010,320.533325,329.600006,315.333344,317.26001,260.69632,6259530
15-03-2010,317.333344,323.733337,314.666656,315.679993,259.397949,4494735
16-03-2010,315.866669,318.073334,313.773346,317.273346,260.707275,2417257
17-03-2010,317.959991,320.299988,316.186676,317.160004,260.614166,4938562
18-03-2010,318.666656,318.666656,316.679993,317.793335,261.134491,2184480
19-03-2010,318.399994,320.226654,315.613342,316.526672,260.093658,3179235
22-03-2010,313.333344,316,310,311.15332,255.678314,4863390
23-03-2010,313.200012,315.506653,312.186676,314.26001,258.23114,3124207
25-03-2010,313.613342,320,309.866669,317.593323,260.970154,8096797
26-03-2010,318.533325,320.446655,313.333344,314.886658,258.746063,4838220
29-03-2010,315.733337,320.853333,315.339996,319.306671,262.378082,4972110
30-03-2010,320,322.666656,317.646667,321.160004,263.90097,4351080
31-03-2010,322.253326,324.633331,316.179993,318.753326,261.923431,7969275
01-04-2010,319.333344,323.200012,317.333344,322.106659,264.678894,5061517
05-04-2010,323.333344,329.366669,320.853333,328.566681,269.987061,5357812
06-04-2010,328.666656,337.660004,328.133331,336.15332,276.22113,5573025
07-04-2010,336.666656,341.700012,335.359985,338.013336,277.749512,5658472
08-04-2010,340.666656,340.666656,331.106659,332.32666,273.07666,2357662
09-04-2010,330.013336,343.466675,328.399994,341.82666,280.882996,6046665
12-04-2010,342.666656,343.866669,336.133331,336.926666,276.856598,2893680
13-04-2010,337.066681,342.666656,336.213318,341.713318,280.789795,5524575
15-04-2010,342.799988,344.666656,335.333344,337.213318,277.092072,3368647
16-04-2010,337.213318,338,331.813324,332.473328,273.197174,3050835
19-04-2010,329.333344,333.200012,324.693329,329.313324,270.600586,3042022
20-04-2010,330.399994,335.58667,328.399994,332.993347,273.624542,2406652
21-04-2010,332.666656,335.973328,326.933319,327.813324,269.368011,3088642
22-04-2010,328.160004,331.200012,322.41333,329.339996,270.622528,6064170
23-04-2010,331.866669,332.613342,326.186676,330.766663,271.794861,2291940
26-04-2010,332.666656,335.733337,330.799988,334.65332,274.988586,2152005
27-04-2010,335.333344,337.200012,329.466675,330.23999,271.362183,2696970
28-04-2010,329.333344,331.333344,323.466675,329.380005,270.655487,2440800
29-04-2010,330.006653,334.533325,328.266663,333.380005,273.942291,3568162
30-04-2010,334,338.226654,330.806671,332.299988,273.05481,3267045
03-05-2010,329.333344,332.533325,327.600006,329.133331,270.452698,1976467
04-05-2010,330.666656,332.540009,325.333344,327.553345,269.154419,2012737
05-05-2010,325.333344,327.200012,322.033325,326.186676,268.031403,2582880
06-05-2010,326.133331,326.133331,320.206665,322.113342,264.684296,3328560
07-05-2010,320.133331,321.293335,313.333344,317.619995,260.992126,4678657
10-05-2010,320.266663,327.333344,319.200012,325.193329,267.215179,2523930
11-05-2010,326,330.266663,318.293335,319.91333,262.876434,3665835
12-05-2010,318.813324,319.866669,313.559998,316.446655,260.027924,2952975
13-05-2010,319.333344,320.459991,315.613342,317.420013,260.827759,3832485
14-05-2010,318.493347,320.559998,313.466675,314.573334,258.488647,2779875
17-05-2010,310.666656,313.333344,303.600006,309.166656,254.045868,5159505
18-05-2010,307.806671,313.733337,304.160004,310.693329,255.300339,4981650
19-05-2010,308.666656,310.58667,304.333344,305.480011,251.016541,4239630
20-05-2010,305.466675,308,303.41333,306.493347,251.849182,3278610
21-05-2010,302.799988,307.026672,300.359985,305.220001,250.802917,3116422
24-05-2010,306.666656,312,305.613342,306.920013,252.199753,4028205
25-05-2010,305.040009,305.040009,300,301.726654,247.932312,4411650
26-05-2010,302.666656,307.733337,297.406677,300.726654,247.110611,6569595
27-05-2010,306,311.600006,300.73999,306.179993,251.591705,11713335
28-05-2010,308.679993,311.333344,307.333344,309.193329,254.06778,4654762
31-05-2010,310.600006,315.333344,307.333344,313.786652,257.842163,2827230
01-06-2010,314.579987,314.813324,307.886658,308.579987,253.563812,3086595
02-06-2010,309.466675,310.519989,304.679993,309.526672,254.341644,3482032
03-06-2010,312.933319,312.933319,310.880005,312.440002,256.735596,2339227
04-06-2010,310.666656,312.440002,308.533325,310.906677,255.475677,3460110
07-06-2010,307.866669,307.866669,299.606659,302.73999,248.765045,5768017
08-06-2010,306.533325,307.660004,301.893341,303.559998,249.438812,3869797
09-06-2010,308.626678,309.946655,301.339996,305.73999,251.230133,3077175
10-06-2010,306.133331,312,306.133331,309.980011,254.714172,3585015
11-06-2010,311.333344,319.813324,310.666656,319.033325,262.153381,6606547
14-06-2010,320.713318,320.886658,315.733337,317.366669,260.783875,3168375
15-06-2010,318,321.573334,315.359985,320.273346,263.172363,2167695
16-06-2010,322.533325,322.533325,317.333344,318.980011,262.10965,2595570
17-06-2010,319.339996,319.353333,314.82666,317.700012,261.057831,5145525
18-06-2010,318.026672,323.600006,315.426666,322.286652,264.82666,8258122
21-06-2010,324,329.026672,323.733337,328.17334,269.66394,5688967
22-06-2010,325.540009,327.306671,323.600006,324.519989,266.661926,1865422
23-06-2010,324.519989,327.986664,321.34668,324.613342,266.738556,3637702
24-06-2010,325.066681,328.65332,320.706665,327.266663,268.918884,4783320
25-06-2010,326.453339,329.959991,324.933319,326.920013,268.634033,2786017
28-06-2010,327.200012,331.600006,326.933319,330.420013,271.51001,2866365
29-06-2010,329.333344,330.619995,323.980011,325.26001,267.269928,1749015
30-06-2010,320.293335,329.333344,320.293335,327.959991,269.488556,2761320
01-07-2010,326.906677,326.906677,320.940002,323.693329,265.982605,2170605
02-07-2010,323.733337,326.993347,317.686676,318.920013,262.060303,4302337
05-07-2010,318,319.593323,313.533325,314.613342,258.521454,3080587
06-07-2010,314,317.866669,314,316.079987,259.726654,2764710
07-07-2010,313.333344,319.660004,313.333344,316.166656,259.797882,2647260
08-07-2010,317.893341,321.200012,316.600006,318.206665,261.474152,4076557
09-07-2010,320.533325,321.459991,317.733337,319.140015,262.241089,3400125
12-07-2010,320.506653,326.660004,319.140015,325.899994,267.795868,5668290
13-07-2010,325.333344,330.519989,323.533325,329.273346,270.56778,5625165
14-07-2010,331.866669,336,326.893341,329.040009,270.376099,3915480
15-07-2010,328.799988,328.799988,323.480011,325.146667,267.176819,2823172
16-07-2010,327.600006,327.600006,323.353333,325.046661,267.094696,1597897
19-07-2010,325.046661,327.559998,321.34668,322.066681,264.645966,2203282
20-07-2010,324,325.006653,320.220001,321.839996,264.459717,1668645
21-07-2010,323.333344,325.200012,320,320.839996,263.638031,2915497
22-07-2010,322.533325,323.600006,318.666656,322.299988,264.837677,3978675
23-07-2010,323.333344,328.733337,322.666656,328.026672,269.543365,7442452
26-07-2010,329.066681,330.519989,318.666656,329.513336,270.764923,3867375
27-07-2010,329.600006,329.959991,324.293335,326.606659,268.376495,3075217
28-07-2010,326.953339,329.293335,324.066681,328.179993,269.669434,2639737
29-07-2010,328,329.200012,324,328.253326,269.729614,2198032
30-07-2010,322.666656,328.233337,322.666656,325.053345,267.100098,2374702
02-08-2010,325.333344,330.266663,325.333344,327.17334,268.842163,2434575
03-08-2010,327.493347,329.866669,325.866669,329.019989,270.359589,7592550
04-08-2010,329.066681,337.32666,328.733337,335.813324,275.941742,5750902
05-08-2010,334.666656,339.333344,334.160004,336.65332,276.631989,3513442
06-08-2010,336.666656,339.306671,332.966675,334.34668,274.736633,1996290
09-08-2010,333.333344,339.059998,333.333344,337.366669,277.218231,2306685
10-08-2010,337.333344,338.933319,332,333.299988,273.876495,1818870
11-08-2010,333.626678,336.266663,330.940002,333.166656,273.766968,3470917
12-08-2010,328.179993,333.853333,328.179993,332.393341,273.1315,2598705
13-08-2010,332,337.600006,331.513336,332.899994,273.547882,2522340
16-08-2010,332.799988,334.679993,327.106659,329.179993,270.491089,2816310
17-08-2010,329.333344,332.266663,328.533325,330.019989,271.181305,1178610
18-08-2010,330.666656,331.813324,328.566681,329.626678,270.858124,2799945
19-08-2010,331.333344,332.613342,329.513336,330.526672,271.597687,1925985
20-08-2010,330.399994,331.933319,328.133331,329.266663,270.562286,2174872
23-08-2010,332.133331,336,326.666656,334.640015,274.977661,2582745
24-08-2010,336.453339,336.646667,330.666656,331.15332,272.112579,3230760
25-08-2010,331.993347,333.82666,328.033325,328.953339,270.30484,1874947
26-08-2010,330,333.066681,327,331.633331,272.507019,4176037
27-08-2010,331.333344,334.833344,328.033325,329.606659,270.841675,2259622
30-08-2010,332.666656,334.666656,324.440002,325.720001,267.64798,2093692
31-08-2010,325.066681,325.333344,319.059998,320.880005,263.670868,4613100
01-09-2010,321.553345,323.993347,320.399994,322.746674,266.567139,1426717
02-09-2010,323.546661,325.866669,318.799988,319.693329,264.045288,2883915
03-09-2010,320.666656,323.333344,316.799988,318.166656,262.784363,3221842
06-09-2010,320,326.600006,318.933319,325.933319,269.199097,3362940
07-09-2010,326.666656,327.160004,322.866669,324.540009,268.04837,2077462
08-09-2010,324.540009,326.533325,322.820007,325.299988,268.676056,1768087
09-09-2010,326.013336,330.973328,325.733337,330.293335,272.800201,4023915
13-09-2010,332,335.946655,330.966675,332.493347,274.617188,2718195
14-09-2010,332.799988,335.600006,332.133331,333.660004,275.580811,3991792
15-09-2010,333.733337,336.720001,329.466675,329.820007,272.409241,4457737
16-09-2010,330,330.820007,326.980011,327.67334,270.63623,4662300
17-09-2010,328.666656,330.266663,324.666656,325.813324,269.100037,4676002
20-09-2010,325.813324,328.266663,324.013336,325.67334,268.984406,5224380
21-09-2010,326.67334,332.839996,326.32666,330.579987,273.036987,10619925
22-09-2010,331.34668,332.286652,326.82666,329.253326,271.941162,5008582
23-09-2010,330.533325,330.853333,325.073334,326.41333,269.595551,4176337
24-09-2010,326.506653,328.386658,324.833344,327.626678,270.597717,3399457
27-09-2010,329.600006,331.266663,327.820007,329.013336,271.74295,4397407
28-09-2010,329.660004,333.200012,328.480011,330.84668,273.257172,4919092
29-09-2010,331.866669,335.333344,329.333344,330.320007,272.822235,6353235
30-09-2010,330.67334,333.200012,328.666656,330.466675,272.943329,7299240
01-10-2010,332.866669,347.15332,332.040009,345.426666,285.299316,11198227
04-10-2010,348.666656,353.779999,348.013336,349.213318,288.426758,8521230
05-10-2010,349.200012,355.306671,348.600006,353.026672,291.576416,6462757
06-10-2010,356.666656,357.606659,353.619995,355.686676,293.773376,5978317
07-10-2010,356.666656,359.200012,345.466675,347.41333,286.940094,6300645
08-10-2010,349.306671,350.359985,343.200012,344.166656,284.258575,3651960
11-10-2010,346.179993,348.333344,342.186676,343.333344,283.570374,5246782
12-10-2010,341.406677,345.206665,335.386658,339.140015,280.107025,4004362
13-10-2010,339.600006,346.399994,339.600006,345.113342,285.040497,5239627
14-10-2010,346,348,340.17334,341.700012,282.221344,3731325
15-10-2010,342.133331,342.533325,334.140015,336.646667,278.047577,2625555
18-10-2010,337.306671,338,331.600006,336.026672,277.535522,4946730
19-10-2010,337.82666,339.833344,331.493347,333.726654,275.635864,5249662
20-10-2010,333.333344,335.58667,331.766663,333.200012,275.200928,2739382
21-10-2010,334.666656,340.799988,332.666656,338.853333,279.870087,2749095
22-10-2010,340.006653,341.200012,334.220001,336.813324,278.185242,2190915
25-10-2010,339.466675,340.646667,335.993347,336.873322,278.234863,1756695
26-10-2010,336.666656,338.486664,331.466675,331.920013,274.143646,2824650
27-10-2010,331.866669,334.253326,329.113342,331.26001,273.598663,3032295
28-10-2010,333.15332,333.466675,324.666656,326.339996,269.534943,10199820
29-10-2010,330.666656,332.666656,324.266663,326.073334,269.314697,7579890
01-11-2010,328.266663,330.34668,326.666656,328.700012,271.484192,3415342
02-11-2010,329.600006,330.093323,326.666656,327.946655,270.861969,2211750
03-11-2010,329.333344,335.320007,328.73999,331.26001,273.598663,4329915
04-11-2010,334.386658,338.066681,334,336.686676,278.080658,6050002
08-11-2010,337.600006,339.459991,335.373322,336.84668,278.21283,2491680
09-11-2010,338.666656,338.666656,335.486664,336.573334,277.98703,2963970
10-11-2010,337.333344,337.333344,329.633331,330.866669,273.273743,4619512
11-11-2010,331.773346,332,321.333344,322.193329,266.110107,5413890
12-11-2010,322.533325,323.320007,316.933319,318.533325,263.087311,4522237
15-11-2010,319.333344,321.279999,314.799988,319.899994,264.216003,3204015
