Date,Open,High,Low,Close,Adj Close,Volume
17-03-2011,51.650002,51.650002,50.833332,51.033333,25.89222,3461262
18-03-2011,50.825001,50.825001,49.708332,50.583332,25.663918,4342158
21-03-2011,50.016666,50.466667,49.716667,50.141666,25.439829,3213978
22-03-2011,50.166664,50.333332,49.75,49.825001,25.279171,1681788
23-03-2011,49.166664,50.558334,49.166664,50.358334,25.549755,2209938
24-03-2011,49.841667,50.966667,49.841667,50.841667,25.794975,1963548
25-03-2011,50.916664,52,50.833332,51.841667,26.302338,2595366
28-03-2011,52,52.75,51.583332,52.599998,26.687084,2196090
29-03-2011,52.5,54.5,52.333332,54.008331,27.401615,4374552
30-03-2011,54.5,57,54.166664,56.549999,28.691156,5748672
31-03-2011,56.5,57,55,55.474998,28.145739,4627734
01-04-2011,55,55.75,54.216667,55.474998,28.145739,1501734
04-04-2011,54.866665,55.383331,54.5,54.658333,27.731396,2110548
05-04-2011,54.5,55.408333,53.833332,54.150002,27.47349,2977680
06-04-2011,54.658333,54.849998,53.950001,54.408333,27.604561,2573484
07-04-2011,54.833332,56.166664,54.224998,55.941666,28.382504,3278724
08-04-2011,55.491665,56.416664,54.525002,55.700001,28.259893,3911616
11-04-2011,55,55.166664,54.166664,54.208332,27.50309,1372560
13-04-2011,54.541664,55.933334,54.525002,55.391666,28.103466,2685372
15-04-2011,55.133331,55.283333,54.466667,54.933334,27.870922,1326828
18-04-2011,55.666664,55.666664,53.433334,53.691666,27.24095,1766466
19-04-2011,53.791664,55.566666,53.508331,55.325001,28.069647,2131788
20-04-2011,55.333332,55.900002,55.008331,55.641666,28.230303,3703788
21-04-2011,55.141666,55.583332,55,55.224998,28.018906,1668348
25-04-2011,54.816666,56.333332,54.416664,55.458332,28.137283,1719222
26-04-2011,55.900002,56.625,55.166664,55.349998,28.082317,3829596
27-04-2011,55.783333,56.641666,55.391666,56.458332,28.644644,3782262
28-04-2011,56.633331,56.875,55.849998,56.391666,28.610823,2912208
29-04-2011,56.391666,57.333332,56.391666,56.641666,28.737659,2645700
02-05-2011,56.891666,57.75,55.841667,57.216667,29.02939,4483008
03-05-2011,57.549999,57.950001,56.283333,57.025002,28.932148,4007796
04-05-2011,57.825001,59.083332,56.566666,57.974998,29.414141,11068068
05-05-2011,58.375,59.058334,57.166664,57.424999,29.135099,4248408
06-05-2011,58.375,59.691666,58.191666,58.808334,29.836939,10384104
09-05-2011,59.283333,59.366665,57.083332,57.366665,29.105492,2877222
10-05-2011,57.974998,58.658333,56.541664,57.258331,29.050533,5255232
11-05-2011,56.833332,58.566666,56.366665,58.141666,29.498699,3855276
12-05-2011,58,58.775002,57.916664,58.158333,29.507154,4372068
13-05-2011,58.375,59.583332,56.950001,57.266666,29.05476,4347840
16-05-2011,58.316666,59.950001,56.508331,56.816666,28.82645,6305880
17-05-2011,57.316666,57.316666,55.666664,55.966667,28.395191,3227124
18-05-2011,56.416664,56.416664,53.275002,53.491665,27.139482,3099228
19-05-2011,53.416664,54.066666,52.700001,52.908333,26.843521,2388978
20-05-2011,53.333332,53.75,52.583332,53.174999,26.978819,2733702
23-05-2011,53.158333,53.483334,52.008331,52.841667,26.809702,3296364
24-05-2011,53.075001,53.083332,51.766666,52.275002,26.522196,1865802
25-05-2011,51,52.5,50.266666,50.525002,25.634315,2719854
26-05-2011,50.508331,51.666664,49.583332,51.291664,26.023289,6023952
27-05-2011,51.674999,53.633331,51.658333,53.400002,27.092976,6796074
30-05-2011,53.666664,54,52.508331,53.266666,27.025326,4434846
31-05-2011,54,55.150002,53.333332,54.716667,27.760992,3887130
01-06-2011,54.416664,55.091667,54.25,54.716667,27.760992,2693484
02-06-2011,54.400002,55.583332,54.333332,55.258331,28.035805,3233268
03-06-2011,55.5,55.666664,53.924999,54.041664,27.418526,1920324
06-06-2011,53.833332,54.166664,52.683334,53.275002,27.029554,1807542
07-06-2011,53.341667,53.700001,52.841667,53.191666,26.987276,1803432
08-06-2011,53.233334,53.833332,52.941666,53.683334,27.236729,2118648
09-06-2011,53.566666,53.566666,52.558334,53.166664,26.974586,2578770
10-06-2011,53.166664,53.325001,52.083332,52.275002,26.522196,1436682
13-06-2011,52.816666,54,52.533333,53.875,27.333965,2958414
14-06-2011,54.183334,54.308334,53.508331,53.833332,27.312828,2625252
15-06-2011,54.083332,55.258331,53.833332,55.099998,27.955477,3546816
16-06-2011,55.333332,55.666664,54.349998,54.650002,27.727173,1656306
17-06-2011,54.5,56,54.091667,55.75,28.285267,6453606
20-06-2011,55.891666,56.150002,52.666664,54.291664,27.545372,3017226
21-06-2011,54.558334,54.791664,53.75,53.916664,27.355108,1416852
22-06-2011,54.183334,54.549999,53.166664,53.325001,27.054926,1494480
23-06-2011,53.633331,55.308334,53.166664,54.799999,27.803276,3860268
24-06-2011,55.666664,56.633331,55.091667,56.150002,28.488209,6608556
27-06-2011,58,59.666664,57.5,57.950001,29.401455,14571354
28-06-2011,58.299999,58.416664,56.599998,56.883331,28.860275,2812152
29-06-2011,56.875,57.341667,56,56.575001,28.70384,3091242
30-06-2011,56.308334,57.316666,55.633331,56.141666,28.48398,7989570
01-07-2011,56.341667,56.825001,56.108334,56.316666,28.572771,3085854
04-07-2011,56.458332,56.900002,56.116665,56.325001,28.577003,2127366
05-07-2011,57.333332,57.333332,55.683334,56.541664,28.686928,5440092
06-07-2011,56.208332,56.474998,55.349998,56.133331,28.479753,2509176
07-07-2011,54.200001,57.241665,54.200001,57.066666,28.953297,1986114
08-07-2011,56.333332,57.308334,55.924999,56.424999,28.627733,2927514
11-07-2011,56.808334,56.933334,55.866665,56.400002,28.615049,1041528
12-07-2011,57,57.166664,56.266666,56.583332,28.708063,2732634
13-07-2011,56.833332,57.183334,56.5,56.991665,28.915237,2080374
14-07-2011,56.633331,56.950001,56.099998,56.275002,28.551634,4114938
15-07-2011,56.658333,56.950001,55.916664,56.141666,28.48398,2830506
18-07-2011,56.166664,56.566666,56,56.224998,28.526268,848454
19-07-2011,56.333332,56.566666,55.833332,56.066666,28.445927,1629780
20-07-2011,56.174999,56.224998,55.416664,55.541664,28.17956,1646190
21-07-2011,55.650002,55.650002,54.308334,54.458332,27.629925,1847508
22-07-2011,54.5,54.808334,54.049999,54.408333,27.604561,4171800
25-07-2011,54.525002,54.825001,54.333332,54.433334,27.617245,1415484
26-07-2011,54.625,54.625,52.974998,53.224998,27.004183,4554708
27-07-2011,55,55,53.375,53.700001,27.245178,1506132
28-07-2011,54.150002,54.150002,52.5,53.008331,26.894257,3472416
29-07-2011,52.849998,53.474998,52.258331,52.508331,26.640577,1472202
01-08-2011,52.758331,53.166664,51.666664,51.933334,26.348843,3159936
02-08-2011,52.008331,52.349998,51.875,52.075001,26.420725,2576748
03-08-2011,51.825001,53.158333,51.816666,53,26.890032,3061590
04-08-2011,53.325001,55.241665,53.166664,54.900002,27.85401,5840994
05-08-2011,55,56.333332,54.433334,55.508331,28.162653,11691906
08-08-2011,55.666664,57.166664,54.825001,56.575001,28.70384,10290660
09-08-2011,56.666664,57.474998,55.941666,56.299999,28.56431,11237520
10-08-2011,56.333332,56.5,53.866665,54.341667,27.570738,5828022
11-08-2011,54.591667,54.825001,53.908333,54.041664,27.418526,1914402
12-08-2011,54.083332,54.308334,53.450001,53.950001,27.372021,1364196
16-08-2011,53.983334,54.799999,53.333332,53.566666,27.177532,1419012
17-08-2011,53.775002,53.900002,52.083332,52.25,26.509506,3105246
18-08-2011,52.333332,52.650002,51.591667,51.858334,26.310797,1627728
19-08-2011,51.858334,53.241665,51.858334,52.541664,26.657488,2970828
22-08-2011,52.491665,53.666664,52,53.341667,27.06337,2336250
23-08-2011,53.358334,53.616665,52.5,52.958332,26.868891,998280
24-08-2011,52.833332,53.549999,52.625,52.900002,26.839291,2096154
25-08-2011,53.133331,53.224998,50.933334,51.341667,26.04866,2577678
26-08-2011,51.166664,51.825001,50.483334,50.775002,25.761156,1391508
29-08-2011,51.025002,52,50.883331,51.541664,26.150131,985722
30-08-2011,50.883331,51.799999,50.858334,51.016666,25.883772,1455792
02-09-2011,51.308334,53.316666,51.116665,53.166664,26.974586,2646426
05-09-2011,53.174999,54,52.516666,52.658333,26.716682,1480506
06-09-2011,53.183334,53.666664,52.549999,52.724998,26.750507,829392
07-09-2011,53,53.333332,52.658333,52.849998,26.813929,1364802
08-09-2011,52.383331,53.141666,52.091667,52.741665,26.758959,1262244
09-09-2011,52.866665,53,51.833332,52.099998,26.433409,2208762
12-09-2011,52.583332,52.866665,52,52.683334,26.729364,2010336
13-09-2011,52.516666,53.166664,52.5,52.825001,26.801241,1584888
14-09-2011,53.091667,53.5,52.916664,53.375,27.080288,2641674
15-09-2011,53.583332,53.583332,52.133331,52.766666,27.590088,2811060
16-09-2011,53.658333,54.491665,51.174999,51.575001,26.967001,9413268
19-09-2011,51.583332,52.283333,51.366665,51.691666,27.028,2499684
20-09-2011,51.758331,52.241665,51.391666,51.575001,26.967001,1502478
21-09-2011,51.666664,52.016666,51.049999,51.341667,26.844997,2571162
22-09-2011,51.183334,52.233334,50.858334,51.700001,27.032358,3366204
23-09-2011,52.166664,52.316666,51.533333,52.183334,27.28508,6220836
26-09-2011,52.208332,52.349998,51.424999,51.666664,27.014929,3226506
27-09-2011,51.825001,52.650002,51.825001,52.416664,27.407078,1215858
28-09-2011,52.408333,52.408333,51.924999,52.083332,27.232788,1263780
29-09-2011,51.991665,52.375,51.75,52.183334,27.28508,2204964
30-09-2011,52.166664,52.391666,51.258331,51.908333,27.141296,952524
03-10-2011,52.166664,53.333332,51.533333,53.041664,27.733877,3160344
04-10-2011,53.333332,53.966667,52.349998,53.158333,27.794882,4272594
05-10-2011,53.491665,53.658333,52.366665,52.783333,27.598799,1627410
07-10-2011,50.883331,53.333332,50.883331,53.224998,27.829735,1610982
10-10-2011,52.933334,53.166664,52.016666,52.241665,27.31558,2609562
11-10-2011,52.325001,52.733334,51.375,51.533333,26.94521,3669180
12-10-2011,52.116665,52.116665,51.183334,51.450001,26.901642,3160350
13-10-2011,51.633331,51.791664,51.008331,51.316666,26.831928,2703678
14-10-2011,51.508331,51.583332,50.533333,50.841667,26.583565,3288822
17-10-2011,51,51.166664,48.549999,48.808334,25.520395,5654940
18-10-2011,48.433334,49.549999,48.433334,48.700001,25.463755,5896908
19-10-2011,49,49.25,48.700001,49.133331,25.690327,5939352
20-10-2011,49.166664,49.166664,48.099998,48.491665,25.354816,5292282
21-10-2011,48.5,48.900002,48.325001,48.458332,25.337391,3652278
24-10-2011,48.5,48.966667,47.825001,48.691666,25.459394,2815158
25-10-2011,48.5,49.700001,48,49.316666,25.786186,2569608
28-10-2011,49.466667,50.666664,49,49.158333,25.703396,5969256
31-10-2011,49.575001,49.783333,48.349998,48.5,25.359175,1813566
01-11-2011,48.650002,49.333332,48.416664,49.166664,25.707756,2583450
02-11-2011,49.541664,49.708332,49.066666,49.316666,25.786186,3981186
03-11-2011,49.341667,50.191666,49.183334,50.033333,26.160912,4240338
04-11-2011,50.833332,51.333332,49.683334,50.049999,26.169628,3065190
08-11-2011,49.666664,50.083332,49.016666,49.883331,26.082472,3875064
09-11-2011,49.758331,50,47.866665,47.983334,25.089031,4799994
11-11-2011,47.75,47.75,45.833332,46.825001,24.483368,6030582
14-11-2011,46.875,47.166664,45.900002,46.191666,24.152218,4009848
15-11-2011,46,46.308334,45.25,45.924999,24.012783,2857980
16-11-2011,45.833332,45.833332,43.933334,44.650002,23.34613,5597604
17-11-2011,44.799999,44.983334,43.625,44.049999,23.032404,3087396
18-11-2011,44.325001,45.833332,42.683334,45.325001,23.699062,5437890
21-11-2011,46.833332,47.333332,44.216667,44.691666,23.367916,2655462
22-11-2011,44.174999,45.674999,44.174999,45.358334,23.71649,1958022
23-11-2011,45.174999,45.174999,43.333332,43.849998,22.927835,1753026
24-11-2011,44.141666,44.391666,42.450001,43.591667,22.792761,5623656
25-11-2011,43.333332,44.433334,43.016666,44.158333,23.089052,2673456
28-11-2011,44.341667,45.049999,43.375,44.833332,23.441984,2686482
29-11-2011,44.166664,44.833332,43.583332,43.724998,22.862474,2106228
30-11-2011,43.216667,43.875,43.016666,43.658333,22.827614,2539716
01-12-2011,43.833332,44.650002,42.849998,43.108334,22.540041,4300542
02-12-2011,42.941666,45.116665,42.833332,44.616665,23.328699,3248940
05-12-2011,44,45.025002,44,44.674999,23.359201,1527510
07-12-2011,44.833332,45.058334,43.833332,44.583332,23.311272,1943838
08-12-2011,44.333332,44.816666,43.983334,44.416664,23.224123,2486424
09-12-2011,44.333332,45.483334,44,45.016666,23.537846,3043326
12-12-2011,45.333332,45.650002,44.441666,44.849998,23.450705,1864422
13-12-2011,44.741665,46.333332,44.233334,46.141666,24.126076,4997112
14-12-2011,46.083332,46.333332,44.683334,44.941666,23.498631,4289418
15-12-2011,45.166664,45.716667,44.349998,44.766666,23.407131,2510256
16-12-2011,45,45.583332,43.783333,44.491665,23.263342,2669850
19-12-2011,44.291664,44.491665,43.625,44.241665,23.13262,1801434
20-12-2011,44.191666,44.474998,43.458332,44.224998,23.123905,2289072
21-12-2011,44.349998,45.233334,43.924999,44.916664,23.485561,1963020
22-12-2011,44.825001,45.825001,44.516666,45.658333,23.873354,1274394
23-12-2011,45.716667,45.775002,45.108334,45.525002,23.803638,1210782
26-12-2011,45.533333,45.833332,42.483334,44.916664,23.485561,556482
27-12-2011,45.008331,45.083332,43.341667,43.474998,22.731758,3508656
28-12-2011,42.974998,43.233334,42.016666,42.174999,22.052025,2626056
29-12-2011,42.016666,42.691666,41.416664,42.091667,22.00845,4599972
30-12-2011,42.166664,42.849998,41.841667,42.291664,22.11302,2336892
02-01-2012,42.666664,43,42,42.108334,22.017174,2043714
03-01-2012,42,42,41.258331,41.791664,21.851595,1783194
04-01-2012,41.991665,42.25,41.316666,42.099998,22.01281,2466390
05-01-2012,42,42.474998,41.783333,42.191666,22.060738,2337264
06-01-2012,42.066666,42.991665,41.933334,42.625,22.287323,2511816
07-01-2012,null,null,null,null,null,null
09-01-2012,41.666664,42.816666,41.666664,42.533333,22.239391,546144
10-01-2012,42.599998,43.416664,42.583332,43.116665,22.54439,749088
11-01-2012,42.833332,44.400002,42.666664,44.116665,23.067266,1765674
12-01-2012,44.325001,44.733334,44.016666,44.474998,23.254622,1320930
13-01-2012,44.625,45.191666,44.366665,44.549999,23.293844,1611798
16-01-2012,44.5,44.5,43.75,43.933334,22.971405,735618
17-01-2012,43.924999,45,43.924999,44.900002,23.476847,982038
18-01-2012,44.900002,45.833332,44.849998,45.299999,23.685993,1504848
19-01-2012,45.166664,46.166664,45.083332,45.400002,23.738279,989754
20-01-2012,45.641666,46.133331,45.408333,45.775002,23.934359,1918128
23-01-2012,45.816666,46.5,45.666664,46.358334,24.239367,1940340
24-01-2012,46.333332,47.133331,46,46.341667,24.230646,2808942
25-01-2012,46.625,47.525002,46.333332,47.233334,24.696871,2799120
27-01-2012,47.266666,48.433334,47.266666,48.208332,25.206673,1614960
30-01-2012,48.183334,48.591667,46.558334,46.833332,24.487728,1145430
31-01-2012,46.799999,48.491665,46.724998,48.133331,25.167456,946422
01-02-2012,48.166664,48.391666,44.683334,45.25,23.659857,6630306
02-02-2012,45.266666,46,45,45.683334,23.886421,4608000
03-02-2012,45.808334,46.166664,45.174999,45.333332,23.703424,2904054
06-02-2012,45.450001,46.400002,45.341667,45.808334,23.951788,5438760
07-02-2012,45.875,46.400002,45.033333,45.200001,23.633705,3735138
08-02-2012,45.666664,45.666664,44.908333,45.424999,23.751352,2925558
09-02-2012,45.333332,45.533333,44.849998,45.291664,23.681635,3992766
10-02-2012,46,47.133331,45.758331,45.950001,24.02586,4178910
13-02-2012,46.233334,46.633331,45.724998,45.958332,24.030212,2891838
14-02-2012,46.683334,47.133331,45.358334,45.658333,23.873354,2922264
15-02-2012,45.833332,46.366665,45.766666,46.108334,24.108644,2296440
16-02-2012,45.858334,46.416664,44.708332,44.908333,23.481203,4229682
17-02-2012,45.650002,45.900002,45.016666,45.133331,23.598846,2587704
21-02-2012,45.166664,45.766666,44.666664,45.466667,23.773142,2936208
22-02-2012,45.650002,46.983334,45.133331,46.174999,24.143505,5208900
23-02-2012,45.833332,47.575001,45.833332,47.258331,24.709946,6406236
24-02-2012,47.5,48.608334,45.833332,46.083332,24.095572,5823438
27-02-2012,46.333332,47,45.016666,45.583332,23.834139,5678190
28-02-2012,45.5,46.466667,45.025002,45.974998,24.038929,1780686
29-02-2012,46.483334,47.5,45.966667,47.299999,24.731737,3840702
01-03-2012,47.5,47.883331,44.233334,46.275002,24.195797,3903312
02-03-2012,46.583332,47.091667,46.099998,46.283333,24.200148,2123076
03-03-2012,null,null,null,null,null,null
05-03-2012,47.674999,48.125,44.349998,46.200001,24.156574,3827976
06-03-2012,46.833332,47.633331,46.216667,46.683334,24.4093,3095862
07-03-2012,46.166664,46.483334,45.083332,45.483334,23.781855,3210414
09-03-2012,46.224998,46.325001,45.5,45.983334,24.043289,1824594
12-03-2012,46.316666,46.5,45.833332,45.916664,24.008432,1356510
13-03-2012,46.025002,46.466667,45.816666,46.008331,24.05636,2787780
14-03-2012,46.291664,46.333332,45.833332,45.950001,24.02586,3375120
15-03-2012,45.841667,46.166664,45.183334,45.458332,23.76878,2028138
16-03-2012,45.5,46.650002,45.183334,45.575001,23.829782,4156110
19-03-2012,44.341667,45.783333,44.341667,44.891666,23.472486,1560486
20-03-2012,45.299999,45.408333,44.683334,45.016666,23.537846,3308400
21-03-2012,44.683334,45.583332,44.683334,45.116665,23.590136,2943174
22-03-2012,45.291664,45.458332,44.174999,44.416664,23.224123,2188830
23-03-2012,45.166664,45.333332,44.241665,44.616665,23.328699,1472124
26-03-2012,44.666664,44.841667,43.666664,43.808334,22.90604,1414272
27-03-2012,43.808334,44.283333,43.341667,43.591667,22.792761,2894418
28-03-2012,43.733334,44.133331,43.041664,43.291664,22.635897,1421514
29-03-2012,43,43.558334,42,42.333332,22.134815,8439612
30-03-2012,42.625,43.974998,42.433334,43.783333,22.892973,6635388
02-04-2012,43.650002,44.316666,43.083332,43.400002,22.692539,3631680
03-04-2012,43.566666,44.566666,43.508331,44.400002,23.215412,3313644
04-04-2012,44.166664,44.241665,43.575001,43.808334,22.90604,1029498
09-04-2012,43.316666,43.616665,42.641666,42.75,22.352674,1489938
10-04-2012,43.058334,43.116665,41.733334,41.841667,21.877739,2188908
11-04-2012,41.833332,42.5,41.366665,41.841667,21.877739,1458354
12-04-2012,41.833332,42.400002,41.833332,42.133331,22.030239,848568
13-04-2012,42.200001,42.666664,41.716667,41.933334,21.925669,1255074
16-04-2012,42.091667,42.283333,41.716667,42.091667,22.00845,668244
17-04-2012,42.283333,42.833332,42.008331,42.700001,22.326534,1184316
18-04-2012,43.033333,44.033333,42.941666,43.766666,22.88426,3576282
19-04-2012,43.674999,44,43.183334,43.608334,22.801472,1272984
20-04-2012,43.666664,44.666664,43.349998,43.924999,22.967052,2688624
23-04-2012,44.083332,44.299999,42.950001,43.258331,22.618465,2051928
24-04-2012,43.033333,44.433334,42.866665,43.966667,22.988836,3925362
25-04-2012,44.183334,44.783333,43.083332,43.341667,22.662045,2771052
26-04-2012,43.666664,43.666664,42.208332,42.599998,22.274246,3828108
27-04-2012,42.5,43.483334,42.5,43.200001,22.587973,1834164
30-04-2012,43.558334,44.566666,43.383331,44.258331,23.141333,2103744
02-05-2012,44.166664,44.625,43.083332,43.208332,22.592325,2315904
03-05-2012,43.016666,43.5,43.016666,43.133331,22.553108,821082
04-05-2012,42.549999,43.299999,42.549999,42.900002,22.431107,1793898
07-05-2012,43.066666,44.450001,42.75,44.183334,23.102121,2583732
08-05-2012,44.166664,44.458332,43.666664,44.183334,23.102121,2637636
09-05-2012,43.708332,45,43.708332,44.491665,23.263342,2105772
10-05-2012,44.5,44.891666,44.033333,44.299999,23.163124,2327382
11-05-2012,44.299999,44.666664,43.424999,43.700001,22.849403,1318272
14-05-2012,44.108334,44.166664,43.341667,43.933334,22.971405,1571562
15-05-2012,43.849998,44.666664,43.716667,44.375,23.202339,1725294
16-05-2012,44.166664,45.5,44.166664,44.575001,23.306911,4202502
17-05-2012,44.833332,45.700001,44.416664,44.758331,23.402775,3369732
18-05-2012,44.491665,45.900002,44.174999,45.183334,23.624994,2590098
21-05-2012,45.383331,46.333332,44.833332,45.008331,23.533491,2697102
22-05-2012,45.408333,45.741665,45.049999,45.258331,23.664204,1804752
23-05-2012,45.583332,45.974998,45.266666,45.533333,23.807999,1669794
24-05-2012,46.900002,48.316666,44.841667,45.033333,23.546556,8690544
25-05-2012,39.224998,45.200001,39.224998,44.291664,23.158762,2983272
28-05-2012,44.5,45.166664,44.041664,44.308334,23.167482,7631058
29-05-2012,44.416664,44.783333,43.333332,43.416664,22.701252,3078876
30-05-2012,43.166664,43.166664,42.183334,42.291664,22.11302,2306220
31-05-2012,41.841667,43,41.416664,42.599998,22.274246,3332640
01-06-2012,42.599998,42.991665,42.258331,42.691666,22.322176,1704192
04-06-2012,42.508331,43.583332,42.349998,43.308334,22.644611,2408676
05-06-2012,43.299999,43.533333,42.674999,42.875,22.418032,1373766
06-06-2012,43,43.316666,42.116665,42.325001,22.130455,2654748
07-06-2012,42.358334,42.641666,41.599998,41.658333,21.781878,3308898
08-06-2012,41.5,41.833332,41.341667,41.408333,21.651161,3815310
11-06-2012,41.516666,41.825001,41.116665,41.208332,21.546587,2930850
12-06-2012,41.166664,41.566666,41.083332,41.200001,21.542229,1822098
13-06-2012,41.258331,41.650002,40.708332,40.941666,21.40715,2386122
14-06-2012,40.858334,41.150002,40.383331,40.541664,21.198004,2767710
15-06-2012,41.083332,41.083332,39.933334,40.016666,20.9235,4319508
18-06-2012,40.349998,40.75,40.049999,40.216667,21.028074,2891184
19-06-2012,40.25,41.916664,40.091667,41.683334,21.794947,8124774
20-06-2012,42,42.558334,41.724998,42.391666,22.165314,4099122
21-06-2012,42.583332,44.783333,42.558334,43.625,22.810186,9784260
22-06-2012,44.333332,44.5,43.5,43.641666,22.818901,3712506
25-06-2012,43.833332,44.208332,43.116665,43.316666,22.648973,3215046
26-06-2012,43.208332,43.650002,42.916664,43.366665,22.675112,2254938
27-06-2012,43.5,43.633331,42.858334,43.125,22.54875,1635438
28-06-2012,43.075001,43.091667,41.916664,42.183334,22.056383,6220350
29-06-2012,42.174999,42.733334,41.916664,42.625,22.287323,2664072
02-07-2012,42.516666,43.158333,42.108334,42.641666,22.29603,1599948
03-07-2012,42.666664,44.5,42.558334,44.325001,23.176195,3921270
04-07-2012,44.158333,44.450001,43.666664,44.008331,23.010618,3669732
05-07-2012,44.158333,44.633331,43.775002,44.241665,23.13262,1337850
06-07-2012,44.5,45.200001,44.200001,44.974998,23.516058,3735594
09-07-2012,45.333332,45.491665,44.058334,44.275002,23.150051,2250906
10-07-2012,44.666664,44.666664,44.049999,44.383331,23.206692,1871058
11-07-2012,43.700001,44.833332,43.700001,44.558334,23.298201,1365636
12-07-2012,44.533333,45.700001,44.483334,45.408333,23.742641,2778390
13-07-2012,45.416664,46.025002,45.025002,45.208332,23.638067,1617078
16-07-2012,45.433334,45.433334,44.708332,45.166664,23.616274,1439178
17-07-2012,45.291664,45.666664,44.849998,45.283333,23.677282,1589664
18-07-2012,45.375,45.525002,44.708332,44.875,23.463772,2559216
19-07-2012,45.341667,45.833332,45,45.691666,23.890781,1428624
20-07-2012,45.833332,45.833332,45.033333,45.141666,23.603207,780264
23-07-2012,45.383331,45.383331,44.666664,45.075001,23.568346,1784670
24-07-2012,45.416664,45.450001,44.833332,44.966667,23.511705,2024844
25-07-2012,44.716667,44.900002,44.416664,44.566666,23.302555,1249542
26-07-2012,44.566666,44.891666,43.091667,43.525002,22.757896,3250914
27-07-2012,43.724998,44.258331,43.099998,43.441666,22.714333,1561542
30-07-2012,43.400002,44.441666,43.099998,44.233334,23.128263,2215518
31-07-2012,44.233334,45.491665,43.558334,44.983334,23.52042,3119190
01-08-2012,44.833332,45.283333,44.375,44.583332,23.311272,1597836
02-08-2012,44.591667,44.591667,43.900002,43.983334,22.997551,915024
03-08-2012,44,44.016666,43.216667,43.766666,22.88426,1093482
06-08-2012,43.858334,44,42.799999,42.950001,22.457254,1931622
07-08-2012,43,43,41.441666,42.516666,22.230669,3405954
08-08-2012,42.75,43.166664,42.491665,42.683334,22.317822,2169450
09-08-2012,42.525002,43.091667,41.333332,41.933334,21.925669,4118448
10-08-2012,41.633331,42.066666,40.599998,41.724998,21.816734,4931892
13-08-2012,41.683334,42.566666,41.5,42.416664,22.178385,1446864
14-08-2012,42.491665,42.808334,42.099998,42.483334,22.213242,1296690
16-08-2012,42.391666,42.391666,41.633331,41.75,21.829803,1880190
17-08-2012,42.066666,42.25,41.841667,42.008331,21.96488,904662
21-08-2012,42.091667,42.541664,41.75,41.991665,21.956167,1393968
22-08-2012,41.908333,42.950001,41.758331,42.674999,22.313465,3590148
23-08-2012,42.458332,42.616665,41.950001,42.141666,22.034601,1227006
24-08-2012,42.5,42.5,41.433334,41.599998,21.751377,2210376
27-08-2012,41.666664,41.833332,41.216667,41.408333,21.651161,758100
28-08-2012,41.275002,41.5,41.083332,41.191666,21.537876,873678
29-08-2012,41.400002,41.424999,40.566666,40.674999,21.267723,946368
30-08-2012,40.791664,41.508331,40.441666,41.041664,21.459442,5948352
31-08-2012,41.008331,41.200001,40.349998,40.424999,21.137003,1492572
03-09-2012,40.758331,40.758331,40.016666,40.466667,21.158792,1401360
04-09-2012,40.450001,40.974998,40.375,40.658333,21.259008,1582326
05-09-2012,40.583332,41.283333,39.875,40.916664,21.841751,3283674
06-09-2012,41.166664,41.416664,40.833332,41.241665,22.015238,1773012
07-09-2012,41.75,42.066666,40.366665,41.383331,22.090862,4128702
08-09-2012,null,null,null,null,null,null
10-09-2012,41.674999,42.166664,41.358334,42.041664,22.442284,1879974
11-09-2012,42.5,42.791664,41.924999,42.258331,22.557943,2481228
12-09-2012,41.666664,42.5,41.666664,42.174999,22.513464,991122
13-09-2012,42.5,42.724998,42.25,42.433334,22.651365,1266774
14-09-2012,44.666664,44.666664,41.349998,41.466667,22.135347,9630594
17-09-2012,41.716667,42.325001,41.166664,41.299999,22.046371,2587386
18-09-2012,41.341667,41.650002,41.183334,41.391666,22.095306,1716318
20-09-2012,39.700001,41.816666,39.700001,41.358334,22.077518,3568704
21-09-2012,41.383331,42.5,40.875,42.116665,22.482321,5462136
24-09-2012,42.166664,42.833332,42.166664,42.700001,22.793713,2276004
25-09-2012,42.483334,43,42.033333,42.358334,22.611326,1451502
26-09-2012,42.25,42.775002,42.25,42.433334,22.651365,1011888
27-09-2012,42.650002,42.766666,41.200001,41.466667,22.135347,5252166
28-09-2012,41.466667,42.233334,41.466667,41.75,22.286591,2569662
01-10-2012,41.866665,42.333332,41.766666,42.158333,22.504562,1614192
03-10-2012,42.375,42.650002,42.166664,42.349998,22.606882,2111262
04-10-2012,42.775002,44.316666,42.591667,43.383331,23.158478,9759822
05-10-2012,43.491665,43.650002,42.666664,43.191666,23.056171,2076810
08-10-2012,43.358334,44,43.150002,43.341667,23.136246,2408982
09-10-2012,43.174999,43.833332,42.841667,43.099998,23.007235,1854894
10-10-2012,42.916664,43.25,42.633331,43.075001,22.993893,1267968
11-10-2012,43.291664,43.5,42.724998,43.141666,23.02948,1537560
12-10-2012,43.400002,43.400002,42.683334,42.883331,22.891581,1523304
15-10-2012,42.75,42.991665,42.5,42.616665,22.749229,920784
16-10-2012,43.333332,45,42.174999,42.416664,22.642464,1452738
17-10-2012,42.5,43.333332,42.375,42.791664,22.842644,1083840
18-10-2012,43.008331,43.216667,42.533333,42.983334,22.944962,1953642
19-10-2012,42.683334,43.333332,42.683334,43.233334,23.078411,2055960
22-10-2012,43.325001,43.400002,42.849998,43.291664,23.109549,1268928
