Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2021,January,2021-01-29,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21210,20790,110,25 BALES
2021,January,2021-01-29,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3828,3823,91025,100 BBL
2021,January,2021-01-29,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,3838,3823,149,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,160.9,-,326,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,141,-,4,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,111,-,857,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,68.5,-,316,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,44.4,-,8,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4200,48,-,2,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4300,-,-,-,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4500,-,-,-,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,36,-,1,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,-,-,-,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3600,50,-,4,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,89,-,101,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,-,-,-,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,136.7,-,694,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,-,-,-,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,181.2,-,293,100 BBL
2021,January,2021-01-29,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,4000,-,-,-,100 BBL
2021,January,2021-01-29,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,195,191.4,201328,1250 mmBtu
2021,January,2021-01-29,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,198,191.4,6351,1250 mmBtu
2021,January,2021-01-29,FUTCOM,NATURALGAS,2021-04-27,1 mmBtu,N.A.,N.A.,199.5,191.4,81,1250 mmBtu
