Date,Rain,Temp Max,Temp Min
1991-09-20,0,34.56000137,23.37999916
1991-09-21,0,35.25,23.76000023
1991-09-22,0,35.20999908,23.17000008
1991-09-23,0,35.11999893,23.37000084
1991-09-24,0,35.16999817,22.65999985
1991-09-25,0,35.40000153,23.22999954
1991-09-26,0,36.08000183,23.30999947
1991-09-27,0,36.04000092,23.12000084
1991-09-28,0,35.25,22.78000069
1991-09-29,0,35.49000168,21.87999916
1991-09-30,0,34.20999908,20.62000084
1991-10-01,0,33.68999863,19.92000008
1991-10-02,0,32.75999832,16.86000061
1991-10-03,0,32.31999969,16.90999985
1991-10-04,0,33,17.45999908
1991-10-05,0,33.88000107,18.21999931
1991-10-06,0,33.79999924,17.70999908
1991-10-07,0,33.79999924,17.86000061
1991-10-08,0,34.61000061,18.86000061
1991-10-09,0,34.31999969,19.05999947
1991-10-10,0,34.63000107,18.45999908
1991-10-11,0,34.86000061,18.54000092
1991-10-12,0,35.47999954,18.13999939
1991-10-13,0,35.02000046,17.34000015
1991-10-14,0,34.72000122,18.34000015
1991-10-15,0,34.5,19.21999931
1991-10-16,0,34.13000107,18.29000092
1991-10-17,0,32.50999832,17.29999924
1991-10-18,0,32.04000092,16.93000031
1991-10-19,0,31.90999985,16.18000031
1991-10-20,0,32.18999863,16.5
1991-10-21,0,32.65999985,16.19000053
1991-10-22,0,33.43000031,17.03000069
1991-10-23,0,33.45000076,16.82999992
1991-10-24,0,33.49000168,16.37000084
1991-10-25,0,32.72000122,16.07999992
1991-10-26,0,32.63999939,16.30999947
1991-10-27,0,32.93000031,17.21999931
1991-10-28,0,32.70000076,17.39999962
1991-10-29,0,32.22000122,16.94000053
1991-10-30,0,31.70999908,17.14999962
1991-10-31,0,31.37999916,16.84000015
1991-11-01,0,31.04000092,14.81000042
1991-11-02,0,31.03000069,14.31999969
1991-11-03,0,31.48999977,13.56000042
1991-11-04,0,31.38999939,14.07999992
1991-11-05,0,31.31999969,14.10000038
1991-11-06,0,31.14999962,13.57999992
1991-11-07,0,31.21999931,13.64000034
1991-11-08,0,30.28000069,16.12000084
1991-11-09,0,26.23999977,14.11999989
1991-11-10,0,28.10000038,15.17000008
1991-11-11,9.384835243,25.57999992,15.05000019
1991-11-12,0.103633106,23.34000015,13.68999958
1991-11-13,0,23.35000038,12.57999992
1991-11-14,0,26.13999939,12.67000008
1991-11-15,0,26.62000084,12.18999958
1991-11-16,0,26.80999947,11.80000019
1991-11-17,0,26.72999954,11.14999962
1991-11-18,0,26.69000053,11.55000019
1991-11-19,0,26.37999916,10.69999981
1991-11-20,0,25.55999947,10.10999966
1991-11-21,0,26.29999924,9.779999733
1991-11-22,0,27.17000008,9.960000038
1991-11-23,0,28.07999992,10.31999969
1991-11-24,0,27.35000038,10.68999958
1991-11-25,0,26.70999908,11.93000031
1991-11-26,0,25.75,12.25
1991-11-27,0,25.46999931,12.14000034
1991-11-28,0,26.96999931,10.86999989
1991-11-29,0,26.43000031,9.539999962
1991-11-30,0,26.96999931,10.18999958
1991-12-01,0,25.70999908,8.970000267
1991-12-02,0,23.62000084,8.149999619
1991-12-03,0,24.29000092,6.980000019
1991-12-04,0,24.37000084,7.329999924
1991-12-05,0,25.12000084,8.18999958
1991-12-06,0,24.63999939,9.199999809
1991-12-07,0,25.29000092,9.25
1991-12-08,0,25.11000061,9.289999962
1991-12-09,0,24.62999916,9.25
1991-12-10,0,25.62000084,9.819999695
1991-12-11,0,25.62000084,9.949999809
1991-12-12,0,25.36000061,9.890000343
1991-12-13,0,25.53000069,10.17000008
1991-12-14,0,25.28000069,10.53999996
1991-12-15,0,25.42000008,10.35999966
1991-12-16,0,25.38999939,10.22999954
1991-12-17,0,24.75,9.859999657
1991-12-18,0,23.93000031,9.609999657
1991-12-19,0,23.73999977,8.840000153
1991-12-20,0,24.06999969,10.19999981
1991-12-21,0,22.43000031,11.44999981
1991-12-22,4.290641308,20.29999924,12.22999954
1991-12-23,2.464742422,19.94000053,11.31999969
1991-12-24,0,18.84000015,11.18000031
1991-12-25,6.79227972,15.84000015,10.23999977
1991-12-26,0,16.87999916,7.480000019
1991-12-27,0,16.92000008,7.539999962
1991-12-28,0,17.51000023,6.239999771
1991-12-29,0,18.20000076,5.579999924
1991-12-30,0,18.19000053,5.139999866
1991-12-31,0,18.12999916,4.989999771
1992-01-01,0,17.84000015,4.090000153
1992-01-02,0,18.01000023,4.150000095
1992-01-03,0,18.40999985,3.980000019
1992-01-04,0,19.23999977,5.110000134
1992-01-05,0,20.79000092,6.25
1992-01-06,0,20.70999908,6.980000019
1992-01-07,0,21.53000069,9.819999695
1992-01-08,0,22.06999969,8.640000343
1992-01-09,0,21.56999969,7.269999981
1992-01-10,0,20.68000031,9.43999958
1992-01-11,0,19.32999992,8.109999657
1992-01-12,0,17.37000084,4.449999809
1992-01-13,0,19.10000038,5.139999866
1992-01-14,0,19.62000084,4.340000153
1992-01-15,0,20.89999962,4.699999809
1992-01-16,0,20.93000031,5.599999905
1992-01-17,0,20.88999939,5.559999943
1992-01-18,0,21.23999977,6.699999809
1992-01-19,0,20.59000015,6.150000095
1992-01-20,0,21.37999916,6.869999886
1992-01-21,0,21.11000061,8.949999809
1992-01-22,0,22.40999985,7.090000153
1992-01-23,0,23.12999916,8.460000038
1992-01-24,0,23.54999924,9.420000076
1992-01-25,0,25.09000015,10.86999989
1992-01-26,0,25.40999985,11.78999996
1992-01-27,0,23.52000046,13.10999966
1992-01-28,0.182091862,21.82999992,12.43999958
1992-01-29,3.35397315,20.44000053,12.98999977
1992-01-30,16.80873108,19.97999954,12.10999966
1992-01-31,0,19.51000023,10.42000008
1992-02-01,0,20.07999992,9.260000229
1992-02-02,0,18.92000008,9
1992-02-03,0,20.15999985,7.25
1992-02-04,0,21.92000008,7.900000095
1992-02-05,0,21.87000084,8.340000153
1992-02-06,6.428519249,20.98999977,9.390000343
1992-02-07,0,17.5,10.47999954
1992-02-08,0,18.60000038,7.389999866
1992-02-09,0,18.60000038,7.070000172
1992-02-10,0,20.20000076,6.739999771
1992-02-11,0,20.79000092,6.519999981
1992-02-12,0,21.62000084,7.809999943
1992-02-13,0,22.67000008,11.31999969
1992-02-14,0,22.73999977,8.829999924
1992-02-15,0,20.5,7.840000153
1992-02-16,0,21.87999916,7.610000134
1992-02-17,0,21.76000023,8.260000229
1992-02-18,0,23,7.170000076
1992-02-19,0,22.87999916,7.869999886
1992-02-20,0,23.12000084,8.949999809
1992-02-21,0,23.60000038,8.989999771
1992-02-22,0,23.02000046,7.599999905
1992-02-23,0,22.79000092,8.010000229
1992-02-24,0,23.43000031,8.579999924
1992-02-25,0,24.47999954,8.710000038
1992-02-26,0,24.96999931,10.05000019
1992-02-27,0,26.96999931,11.73999977
1992-02-28,0,28.60000038,12.22000027
1992-02-29,0,29.27000046,15.5
1992-03-01,0,29.17000008,13.96000004
1992-03-02,0,28.80999947,12.56999969
1992-03-03,0,27.65999985,9.81000042
1992-03-04,0,27.86000061,10.68999958
1992-03-05,0,28.40999985,14.81000042
1992-03-06,0,29.21999931,14.01000023
1992-03-07,0,28.64999962,11.93999958
1992-03-08,0,27.69000053,11.26000023
1992-03-09,0,28.62000084,12
1992-03-10,0,29.53000069,12.06999969
1992-03-11,0,30.97999954,13.35999966
1992-03-12,0,31.17000008,16.43000031
1992-03-13,0,29.78000069,16.57999992
1992-03-14,0,29.03000069,14.80000019
1992-03-15,0,28.02000046,10.52000046
1992-03-16,0,27.67000008,10.28999996
1992-03-17,0,29.38999939,12.22999954
1992-03-18,0,30.88999939,13.05000019
1992-03-19,0,32,13.06999969
1992-03-20,0,30.47999954,17.15999985
1992-03-21,0,31.19000053,14.81000042
1992-03-22,0,30.37999916,16.57999992
1992-03-23,0,29.34000015,17.44000053
1992-03-24,0,29.37000084,16.82999992
1992-03-25,0,28.11000061,17.15999985
1992-03-26,0,29.61000061,15.38000011
1992-03-27,0,31.87999916,17.22999954
1992-03-28,0,32.68999863,17.02000046
1992-03-29,0,32.50999832,16.51000023
1992-03-30,0,30.95000076,17.12000084
1992-03-31,0,31.57999992,15.81000042
1992-04-01,0,32.15999985,15.02999973
1992-04-02,0,31.92000008,16.94000053
1992-04-03,0,33.66999817,17.15999985
1992-04-04,0,34.00999832,16.87999916
1992-04-05,0,35.52999878,17.84000015
1992-04-06,0,35.29999924,19.96999931
1992-04-07,0,34.59999847,15.85999966
1992-04-08,0,33.84999847,17.59000015
1992-04-09,0,35.65999985,19.17000008
1992-04-10,0,34.68000031,21.35000038
1992-04-11,0,34.86999893,18.94000053
1992-04-12,0,36.25,19.26000023
1992-04-13,0,36.54999924,19
1992-04-14,0,36.22000122,19.93000031
1992-04-15,0,36.38999939,18.62999916
1992-04-16,0,35.93000031,19.05999947
1992-04-17,0,36.79000092,19.85000038
1992-04-18,0,38.29999924,20.95000076
1992-04-19,0,39.29000092,20.55999947
1992-04-20,0,40.06000137,22.05999947
1992-04-21,0,39.72000122,23.87000084
1992-04-22,0,37.36999893,21.86000061
1992-04-23,0,35.33000183,18.86000061
1992-04-24,0,35.90000153,19.86000061
1992-04-25,0,37.68000031,21.54000092
1992-04-26,0,38.70999908,21.62000084
1992-04-27,0,39.52999878,22.32999992
1992-04-28,0,40.65999985,23.62000084
1992-04-29,0,41.04000092,25.46999931
1992-04-30,0,39.97999954,24.95999908
1992-05-01,0,38.20999908,23.17000008
1992-05-02,0,38.00999832,21.37000084
1992-05-03,0,36.59999847,23.69000053
1992-05-04,0,35.11999893,20.60000038
1992-05-05,0,35.75999832,20.53000069
1992-05-06,0,36.38000107,20.14999962
1992-05-07,0,38.31999969,22.10000038
1992-05-08,0,39.31999969,21.39999962
1992-05-09,0,40.34999847,23.18000031
1992-05-10,0,41.29000092,23.37999916
1992-05-11,0,41.45999908,23.77000046
1992-05-12,0,40.58000183,24.28000069
1992-05-13,0,43.06000137,25.96999931
1992-05-14,0,43.00999832,26.88999939
1992-05-15,0,42.74000168,26.01000023
1992-05-16,0,42.47999954,25.86000061
1992-05-17,0,40.83000183,24.07999992
1992-05-18,0,40.65999985,24.64999962
1992-05-19,0,40.20000076,24.26000023
1992-05-20,0,38.27000046,21.77000046
1992-05-21,0,39.36999893,22.51000023
1992-05-22,0,40.25999832,23.47999954
1992-05-23,0,40.18000031,24.54999924
1992-05-24,0,39.25,25.59000015
1992-05-25,0,37.99000168,23.13999939
1992-05-26,0,38.09000015,23.72999954
1992-05-27,0,37.68000031,24.81999969
1992-05-28,0,38.34999847,25.11000061
1992-05-29,0,39.75999832,24.81999969
1992-05-30,0,38.68999863,24.60000038
1992-05-31,0,38.02999878,22.77000046
1992-06-01,0,38.49000168,23.06999969
1992-06-02,0,40.43999863,23.43000031
1992-06-03,0,42.00999832,25.12000084
1992-06-04,0,43.43000031,25.89999962
1992-06-05,0,43.56000137,26.57999992
1992-06-06,0,43.70000076,27.06999969
1992-06-07,0,44.79000092,27.45000076
1992-06-08,0,42.79999924,28.45999908
1992-06-09,0,40.81000137,25.80999947
1992-06-10,0,39.52000046,26.10000038
1992-06-11,0,41.00999832,25.89999962
1992-06-12,0,40.40999985,25.77000046
1992-06-13,0,41.11000061,26.20999908
1992-06-14,0,41.74000168,27.61000061
1992-06-15,0,42.04999924,28.38999939
1992-06-16,0,43.40000153,28.90999985
1992-06-17,0,42.63999939,28.64999962
1992-06-18,0,42.86000061,28.61000061
1992-06-19,0,41.97000122,28.29999924
1992-06-20,0,41.40999985,29.79000092
1992-06-21,0,40.27999878,28.80999947
1992-06-22,0,41.02000046,28.23999977
1992-06-23,0,39.95999908,28.77000046
1992-06-24,3.360327721,39.66999817,26.17000008
1992-06-25,0,38.38000107,27.81999969
1992-06-26,0,37.54000092,27.28000069
1992-06-27,0,37.02999878,28.25
1992-06-28,0,37.58000183,25.70000076
1992-06-29,0,36.22999954,25.73999977
1992-06-30,0,37.49000168,25.90999985
1992-07-01,0,37.29999924,25.21999931
1992-07-02,27.04316711,35.06999969,24.03000069
1992-07-03,0,37.81000137,25.35000038
1992-07-04,0,36.36000061,26.18000031
1992-07-05,0,38.29000092,26.39999962
1992-07-06,0,38.38999939,26.90999985
1992-07-07,0.636431694,38.29999924,27.46999931
1992-07-08,0,37.70999908,28.98999977
1992-07-09,0,38.15000153,26.05999947
1992-07-10,0.856493771,39.13999939,27.11000061
1992-07-11,0,37.04000092,25.78000069
1992-07-12,0,36.66999817,25.72999954
1992-07-13,0,34.59000015,25.62999916
1992-07-14,0,35.02999878,25.35000038
1992-07-15,0,35.08000183,26.11000061
1992-07-16,4.364329338,35.56999969,25.85000038
1992-07-17,1.503509402,33.95999908,25.19000053
1992-07-18,0.658034801,32.15999985,24.48999977
1992-07-19,8.977230072,32.79000092,24.72999954
1992-07-20,0,33.61000061,25.23999977
1992-07-21,6.519938469,33.84999847,25.40999985
1992-07-22,12.15151787,31.95999908,25.01000023
1992-07-23,5.498130322,32.22000122,25.13999939
1992-07-24,0.382640928,32.36999893,24.93000031
1992-07-25,1.235581756,31.17000008,24.79000092
1992-07-26,11.58225346,31.77000046,24.81999969
1992-07-27,4.67964983,33.29000092,24.94000053
1992-07-28,0,34.61000061,26.51000023
1992-07-29,0,34.43000031,25.90999985
1992-07-30,0.155449659,33.84000015,25.25
1992-07-31,0.155449659,33.02000046,25.34000015
1992-08-01,0,33.27999878,26.36000061
1992-08-02,0,33.02000046,25.20000076
1992-08-03,0.850952625,31.48999977,25.19000053
1992-08-04,0,31.27000046,25.15999985
1992-08-05,0,33.68999863,25.65999985
1992-08-06,0,34.02999878,25.73999977
1992-08-07,3.59484601,33.56999969,25.93000031
1992-08-08,5.013193607,33.75,24.26000023
1992-08-09,5.072137356,32.04000092,24.62999916
1992-08-10,0.884832323,30.78000069,24.89999962
1992-08-11,6.482651711,31.51000023,24.81999969
1992-08-12,0,33.79999924,25.47999954
1992-08-13,0,35.06999969,25.54999924
1992-08-14,0,34.47000122,25.75
1992-08-15,0,33.47000122,26.07999992
1992-08-16,3.164915085,33.59000015,24.94000053
1992-08-17,7.609037399,31.48999977,25.04000092
1992-08-18,4.680822849,32.29999924,25.29999924
1992-08-19,47.80376434,31.17000008,24.62999916
1992-08-20,10.97428894,32.68000031,24.97999954
1992-08-21,0.414532423,33.25999832,25.64999962
1992-08-22,0,33.06000137,26.04999924
1992-08-23,0,33.54000092,25.47999954
1992-08-24,0.577827036,33.70999908,25.04000092
1992-08-25,12.33429241,33.11000061,25.01000023
1992-08-26,0,33.24000168,24.98999977
1992-08-27,9.882452965,31.97999954,24.61000061
1992-08-28,2.631669998,32.61000061,24.48999977
1992-08-29,0.310899317,34.15999985,25.17000008
1992-08-30,0.438351512,34.79999924,25.94000053
1992-08-31,0,35.72000122,26.67000008
1992-09-01,0,35.15999985,26.37999916
1992-09-02,0.7303285,35.74000168,26.36000061
1992-09-03,16.57965279,35.79999924,24.94000053
1992-09-04,4.850483418,34.45999908,24.90999985
1992-09-05,4.951012611,33.68000031,24.37000084
1992-09-06,2.977196932,32.59999847,24.46999931
1992-09-07,9.235472679,33.81999969,24.19000053
1992-09-08,1.054249406,32.91999817,24.14999962
1992-09-09,11.74452114,31.80999947,23.88999939
1992-09-10,41.98095322,30.61000061,23.35000038
1992-09-11,0,32.72000122,23.56999969
1992-09-12,0,32.75999832,23.44000053
1992-09-13,0,31.14999962,23.56999969
1992-09-14,0.47765103,31.31999969,23.26000023
1992-09-15,11.39042187,31.85000038,23.11000061
1992-09-16,3.606189728,32.25999832,22.67000008
1992-09-17,2.273663998,32.00999832,22.10000038
1992-09-18,0,32.25999832,22.17000008
1992-09-19,0,33.04000092,22.10000038
1992-09-20,0,33.43000031,22.30999947
1992-09-21,0,33.90999985,22.17000008
1992-09-22,0,34.27999878,21.21999931
1992-09-23,0,34.77999878,21.70999908
1992-09-24,0,34.56000137,21.81999969
1992-09-25,0,34.50999832,21.46999931
1992-09-26,0,34.97999954,21.34000015
1992-09-27,0,34.5,21.31999969
1992-09-28,0,34.47000122,21.06999969
1992-09-29,0,34.75999832,21.20000076
1992-09-30,0,35.41999817,20.94000053
1992-10-01,0,35.5,21.46999931
1992-10-02,0,36.11000061,20.98999977
1992-10-03,0,35.77999878,21.32999992
1992-10-04,0,35.88000107,22.04999924
1992-10-05,0,33.61000061,20.26000023
1992-10-06,0,33.11000061,20.29000092
1992-10-07,0.260696441,32.22000122,19.19000053
1992-10-08,0,33.15999985,18.55999947
1992-10-09,0,33.66999817,18.32999992
1992-10-10,0,33.58000183,18.62999916
1992-10-11,0.303155214,31.59000015,21.23999977
1992-10-12,14.39683533,29.05999947,19.20000076
1992-10-13,0,30.55999947,19.62999916
1992-10-14,0,32.47000122,19.01000023
1992-10-15,0,33.56000137,18.95000076
1992-10-16,0,33.84999847,18.67000008
1992-10-17,0,33.36000061,18.13999939
1992-10-18,0,33.72000122,18.54000092
1992-10-19,0,33.36999893,18.23999977
1992-10-20,0,33.63000107,17.97999954
1992-10-21,0.661429584,32.91999817,16.54999924
1992-10-22,0,32.38000107,16.79999924
1992-10-23,0,32.11999893,16.07999992
1992-10-24,0,32.13000107,16.07999992
1992-10-25,0,32.31999969,16
1992-10-26,0,32.29999924,15.14999962
1992-10-27,0,31.70999908,14.80000019
1992-10-28,0,31.25,15.02000046
1992-10-29,0,31.62999916,14.51000023
1992-10-30,0,31.29999924,14.47000027
1992-10-31,0,31.35000038,14.69999981
1992-11-01,0,31.37999916,15.21000004
1992-11-02,0,30.85000038,14.47999954
1992-11-03,0,31.28000069,14.65999985
1992-11-04,0,30.54000092,14.47000027
1992-11-05,0,30.15999985,13.77000046
1992-11-06,0,30.25,13.38000011
1992-11-07,0,30.04000092,12.15999985
1992-11-08,0,29.62000084,11.55000019
1992-11-09,0,29.31999969,11.77000046
1992-11-10,0,30.17000008,11.46000004
1992-11-11,0,29.85000038,11.90999985
1992-11-12,0,30.15999985,13.06999969
1992-11-13,0,29.68000031,13.94999981
1992-11-14,0,29.78000069,13.89999962
1992-11-15,0,30.02000046,14.61999989
1992-11-16,0,29.54000092,14.35999966
1992-11-17,0,29.54000092,14.55000019
1992-11-18,0,29.38999939,14.43999958
1992-11-19,0,27.79999924,14.26000023
1992-11-20,5.790577888,27.31999969,14.90999985
1992-11-21,0,26.92000008,13.31000042
1992-11-22,1.356469154,26,12.64000034
1992-11-23,20.52749252,23.85000038,9.649999619
1992-11-24,0,24.62999916,9.970000267
1992-11-25,0,25.01000023,9.869999886
1992-11-26,0,24.64999962,9.260000229
1992-11-27,0,24.84000015,9.840000153
1992-11-28,0,24.71999931,10.22000027
1992-11-29,0,24.94000053,10.31999969
1992-11-30,0,24.70999908,10.38000011
1992-12-01,0,24.61000061,10.57999992
1992-12-02,0,24.75,10.14000034
1992-12-03,0,24.95999908,9.880000114
1992-12-04,0,24.54999924,10.77999973
1992-12-05,0,24.17000008,9.510000229
1992-12-06,0,24.51000023,8.909999847
1992-12-07,0,24.29999924,8.220000267
1992-12-08,0,24.28000069,8.729999542
1992-12-09,0,24.42000008,9.670000076
1992-12-10,0,24.53000069,8.56000042
1992-12-11,0,24.52000046,8.529999733
1992-12-12,0,24.89999962,9.06000042
1992-12-13,0,24.80999947,9.020000458
1992-12-14,0,23.90999985,7.400000095
1992-12-15,0,22.57999992,6.690000057
1992-12-16,0,22.37999916,6.940000057
1992-12-17,0,22.57999992,6.650000095
1992-12-18,0,23.04000092,6.929999828
1992-12-19,0,23.79000092,7.289999962
1992-12-20,0,23.51000023,7.800000191
1992-12-21,0,23.54000092,8.260000229
1992-12-22,0,23.57999992,7.440000057
1992-12-23,0,23.61000061,7.760000229
1992-12-24,0,24.09000015,8.279999733
1992-12-25,0,24.29999924,7.900000095
1992-12-26,0,23.97999954,7.25
1992-12-27,0,24.34000015,8.489999771
1992-12-28,0,23.92000008,7.199999809
1992-12-29,0,22.30999947,6.940000057
1992-12-30,0,23,7.880000114
1992-12-31,0,23.20999908,8.75
1993-01-01,0,24.75,10.09000015
1993-01-02,4.147839546,25.11000061,12.53999996
1993-01-03,0,24.22999954,12.77999973
1993-01-04,0,24.10000038,10.93000031
1993-01-05,0,21.23999977,9.920000076
1993-01-06,0,18.62999916,11.17000008
1993-01-07,0,17.51000023,10.15999985
1993-01-08,0,16.59000015,7.849999905
1993-01-09,0,19.13999939,8.350000381
1993-01-10,0,18.96999931,10.15999985
1993-01-11,0,18.03000069,8.25
1993-01-12,0,16.35000038,6.900000095
1993-01-13,0,17.45999908,5.619999886
1993-01-14,0,19.60000038,4.400000095
1993-01-15,0,20.73999977,6.679999828
1993-01-16,0,21.23999977,10.07999992
1993-01-17,4.816940784,18.54000092,6.869999886
1993-01-18,0,17.38999939,4.980000019
1993-01-19,0,17.84000015,4.039999962
1993-01-20,0,18.12000084,4.179999828
1993-01-21,0,19.30999947,4.559999943
1993-01-22,0,18.46999931,4.409999847
1993-01-23,0,19.15999985,4.139999866
1993-01-24,0,19.57999992,4.760000229
1993-01-25,0,20.84000015,5.300000191
1993-01-26,0,21.94000053,6.21999979
1993-01-27,0,20.97999954,6.340000153
1993-01-28,0,22.62000084,6.190000057
1993-01-29,0,24.37999916,9.720000267
1993-01-30,0,23.98999977,9.170000076
1993-01-31,0,24.29000092,9.739999771
1993-02-01,0,23.84000015,9.090000153
1993-02-02,0,23.76000023,8.170000076
1993-02-03,0,23.60000038,7.539999962
1993-02-04,0,24.01000023,8.779999733
1993-02-05,0,24.97999954,9.520000458
