Date,Rain,Temp Max,Temp Min
2011-04-22,1.202361226,33.65999985,20.64999962
2011-04-23,0,35.52999878,21.95999908
2011-04-24,0,36.47999954,23.06999969
2011-04-25,0,36.77000046,23.64999962
2011-04-26,0,37.84000015,23.89999962
2011-04-27,0,38.38999939,23.97999954
2011-04-28,0,40.20999908,24.26000023
2011-04-29,0,39.31999969,24.27000046
2011-04-30,0,38.99000168,25.13999939
2011-05-01,0,38.16999817,24.97999954
2011-05-02,0,39.88000107,24.15999985
2011-05-03,0,40.68000031,25.07999992
2011-05-04,0,41.31000137,25.45999908
2011-05-05,0,41.20000076,24.86000061
2011-05-06,0,41.70999908,25.20000076
2011-05-07,0,41.02000046,26.03000069
2011-05-08,0,40.95999908,25.54000092
2011-05-09,0,41.43000031,26.39999962
2011-05-10,0.300590307,38.97000122,25.45000076
2011-05-11,0,40.74000168,25.68000031
2011-05-12,0,42.13999939,25.88999939
2011-05-13,0,42.02000046,26.35000038
2011-05-14,0,42.43999863,27.01000023
2011-05-15,0,41.93000031,26.20999908
2011-05-16,0,41.88000107,26.31999969
2011-05-17,0,41.34000015,26.62000084
2011-05-18,0,39.27000046,26.10000038
2011-05-19,0,41.40999985,26.64999962
2011-05-20,0,41.02000046,26.62000084
2011-05-21,0,40.86999893,25.51000023
2011-05-22,0,40.56000137,25.80999947
2011-05-23,0,40.97999954,26.54999924
2011-05-24,0,41.88999939,26.78000069
2011-05-25,0,41.20000076,26.5
2011-05-26,0,37.36999893,24.34000015
2011-05-27,0,40.27999878,26.45999908
2011-05-28,1.530405402,36.90000153,24.06999969
2011-05-29,0,40.81999969,25.76000023
2011-05-30,0.300590307,41.31999969,25.61000061
2011-05-31,0,38.02999878,26.38999939
2011-06-01,0.300590307,39.56000137,25.97999954
2011-06-02,13.1818161,37.61000061,23.94000053
2011-06-03,0,36.36999893,24.72999954
2011-06-04,0.673971891,36.34000015,24.21999931
2011-06-05,0,37.25,24.94000053
2011-06-06,0,37.45000076,24.45000076
2011-06-07,0,35.93000031,23.93000031
2011-06-08,14.49887753,36.27000046,23.79000092
2011-06-09,1.839769721,35.97999954,23.89999962
2011-06-10,0,34.72000122,23.87999916
2011-06-11,3.832634687,36.18999863,23.26000023
2011-06-12,0,37.41999817,23.64999962
2011-06-13,0,37.15000153,24.47999954
2011-06-14,0,36.81000137,24.23999977
2011-06-15,0.436787605,34.68000031,23.37999916
2011-06-16,2.587541103,35.43999863,23.07999992
2011-06-17,2.238660574,34.77000046,23.44000053
2011-06-18,2.227616549,35.34999847,23.39999962
2011-06-19,0,35.86000061,24.17000008
2011-06-20,0,34.65999985,23.76000023
2011-06-21,0.67619592,35.13999939,23.48999977
2011-06-22,0,35.45999908,23.52000046
2011-06-23,0.480944484,36,23.82999992
2011-06-24,0,36.31000137,24.37000084
2011-06-25,0,34.45999908,24.29999924
2011-06-26,0,32.97000122,23.88999939
2011-06-27,2.255802393,34.13000107,23.38999939
2011-06-28,4.041002274,35.00999832,23.43000031
2011-06-29,0.87467432,33.91999817,23.37999916
2011-06-30,0,35.56000137,23.65999985
2011-07-01,0,35.24000168,23.87000084
2011-07-02,2.078439236,34.38000107,23.69000053
2011-07-03,1.459640026,33.63000107,23.14999962
2011-07-04,32.22390366,32.70999908,22.67000008
2011-07-05,0.357088089,30.37999916,22.12999916
2011-07-06,6.995805264,28.69000053,22.11000061
2011-07-07,4.458427429,30.94000053,21.93000031
2011-07-08,0,32.52000046,22.17000008
2011-07-09,0,33.56999969,22.56999969
2011-07-10,0,34.15999985,23.02000046
2011-07-11,0,34.20999908,23.39999962
2011-07-12,0,32.58000183,23.23999977
2011-07-13,21.41510963,26.13999939,21.84000015
2011-07-14,23.53646278,28.75,21.45000076
2011-07-15,4.204754353,31.95999908,22.10000038
2011-07-16,0.460775971,32.27999878,22.37999916
2011-07-17,15.62529659,33,22.95999908
2011-07-18,0.436787605,32.61000061,23.45000076
2011-07-19,0,32.93000031,23.57999992
2011-07-20,0,32.06999969,23.57999992
2011-07-21,0.873575211,32.02000046,23.35000038
2011-07-22,0,31.62000084,23.11000061
2011-07-23,8.877230644,32.70999908,22.77000046
2011-07-24,7.250294685,32.77999878,22.17000008
2011-07-25,4.893933773,31.79999924,22.48999977
2011-07-26,27.65295792,30.93000031,22.23999977
2011-07-27,2.091897488,31.59000015,22.56999969
2011-07-28,0,32.63999939,22.59000015
2011-07-29,6.678898335,32.02999878,22.81999969
2011-07-30,3.698377609,31.37999916,22.28000069
2011-07-31,0.174715057,30.62000084,22.06999969
2011-08-01,0,30.52000046,22.43000031
2011-08-02,3.711598396,31.87000084,22.52000046
2011-08-03,0,30.23999977,22.69000053
2011-08-04,0,30.63999939,22.26000023
2011-08-05,3.338930845,32.61999893,22.61000061
2011-08-06,0,31.36000061,23.13999939
2011-08-07,1.198267698,32.29999924,23.12999916
2011-08-08,0.241527244,32.15000153,22.90999985
2011-08-09,0.161018163,31.88999939,23.15999985
2011-08-10,0,32.56000137,23.34000015
2011-08-11,0,33.25,23.25
2011-08-12,0,32.20000076,23.73999977
2011-08-13,1.482540965,31.17000008,23.22999954
2011-08-14,1.490545988,32.52999878,22.77000046
2011-08-15,0.885599852,33.15999985,23.04999924
2011-08-16,2.737308741,32.29000092,23.12999916
2011-08-17,0,30.94000053,22.84000015
2011-08-18,0.513522685,31.07999992,23.12000084
2011-08-19,7.765712738,30.86000061,22.34000015
2011-08-20,8.58620739,29.37000084,22.01000023
2011-08-21,48.24046707,29.48999977,21.97999954
2011-08-22,68.122612,29.97999954,22.03000069
2011-08-23,0,30.60000038,23.04000092
2011-08-24,5.847404957,30.29999924,22.01000023
2011-08-25,34.66397476,28.93000031,21.45000076
2011-08-26,0.961424708,26.87999916,21.29999924
2011-08-27,3.338930845,27.53000069,20.84000015
2011-08-28,1.906308413,28.96999931,21.37999916
2011-08-29,3.718790054,30.09000015,22.18000031
2011-08-30,0,30.02000046,22.22999954
2011-08-31,5.878821373,29.69000053,22.44000053
2011-09-01,18.72546005,30.25,22.57999992
2011-09-02,3.950751066,30.71999931,22.29999924
2011-09-03,0,30.55999947,22.45999908
2011-09-04,0,30.78000069,22.73999977
2011-09-05,6.540261745,31.59000015,22.20000076
2011-09-06,0,31.02000046,22.62999916
2011-09-07,0,30.97999954,22.76000023
2011-09-08,5.505037785,31.59000015,21.82999992
2011-09-09,0,32.25,22.52000046
2011-09-10,0,32.68000031,22.77000046
2011-09-11,0,32.61000061,22.92000008
2011-09-12,0,33.13999939,23.12999916
2011-09-13,0,32.50999832,22.89999962
2011-09-14,2.254400492,31.56999969,22.78000069
2011-09-15,3.22987771,31.65999985,22.40999985
2011-09-16,5.380259037,29.95999908,23.03000069
2011-09-17,0,31.32999992,22.63999939
2011-09-18,0,32.52999878,22.93000031
2011-09-19,0.805090785,31.34000015,23.20000076
2011-09-20,0,32.34000015,22.77000046
2011-09-21,0.161018163,32.52999878,22.84000015
2011-09-22,0.331550956,32.52000046,22.45999908
2011-09-23,0.127992809,32.79000092,22.72999954
2011-09-24,0,32.97999954,22.65999985
2011-09-25,0,33.91999817,22.68000031
2011-09-26,0,33.68000031,22.78000069
2011-09-27,0,33.49000168,22.40999985
2011-09-28,0.660575926,33.75999832,23.22999954
2011-09-29,9.564916611,33.38999939,22.94000053
2011-09-30,9.997763634,34.66999817,21.75
2011-10-01,0,34.84999847,22.38999939
2011-10-02,0,34.72000122,22.82999992
2011-10-03,0,34.18999863,23.30999947
2011-10-04,23.039114,30.05999947,22.22999954
2011-10-05,0,32.88000107,21.94000053
2011-10-06,0,33.90999985,21.69000053
2011-10-07,0,34.22999954,22.12999916
2011-10-08,0.161018163,34.00999832,22.48999977
2011-10-09,0,35.06999969,22.36000061
2011-10-10,0,34.65000153,22.90999985
2011-10-11,20.4299202,32.43000031,22.20999908
2011-10-12,0,31.77000046,22.61000061
2011-10-13,5.328090668,33.47000122,22.05999947
2011-10-14,0,34.56000137,22.95000076
2011-10-15,0,34.27000046,22.70999908
2011-10-16,0,34.41999817,22.28000069
2011-10-17,0,33.99000168,21.65999985
2011-10-18,0,34.02000046,21.23999977
2011-10-19,0,33.65000153,20.85000038
2011-10-20,0,33.08000183,20.98999977
2011-10-21,0,34.34000015,21.23999977
2011-10-22,0,33.88000107,20.52000046
2011-10-23,0,33.43999863,20.22999954
2011-10-24,0,33.20000076,20.01000023
2011-10-25,0,32.75999832,20.32999992
2011-10-26,0,31.89999962,20.62000084
2011-10-27,0,32.25,20.64999962
2011-10-28,0,32.00999832,20.92000008
2011-10-29,0,32.36000061,20.59000015
2011-10-30,0,32.54999924,19.89999962
2011-10-31,0,32.70999908,19.5
2011-11-01,0,32.72999954,20.54000092
2011-11-02,0,31.80999947,20.85000038
2011-11-03,7.533627033,31.20999908,20.82999992
2011-11-04,0.644072652,32.20999908,20.12000084
2011-11-05,0,32.02000046,19.26000023
2011-11-06,0,33.04999924,17.20000076
2011-11-07,0,33.09000015,17.17000008
2011-11-08,0,32.95000076,17.12999916
2011-11-09,0,32.47000122,17.60000038
2011-11-10,0,32.56000137,16.54000092
2011-11-11,0,32.52000046,16.94000053
2011-11-12,0,32.70000076,17.68000031
2011-11-13,0,32.79000092,17.89999962
2011-11-14,0,32.31999969,18.53000069
2011-11-15,0,31.82999992,18.73999977
2011-11-16,0,32.04000092,17.05999947
2011-11-17,0,32.11000061,15.52000046
2011-11-18,0,32.18999863,15.94999981
2011-11-19,0,31.97999954,15.53999996
2011-11-20,0,32.34000015,15.80000019
2011-11-21,0,31.51000023,16.22999954
2011-11-22,0,31,15.61999989
2011-11-23,0,30.56999969,16.57999992
2011-11-24,0,31.07999992,16.15999985
2011-11-25,0,31.47999954,17.15999985
2011-11-26,0,30.87000084,18.18000031
2011-11-27,0,30.69000053,19.45000076
2011-11-28,0,31.14999962,19.22999954
2011-11-29,0,32.34000015,18.19000053
2011-11-30,0,32.31999969,18.20000076
2011-12-01,0,32.15999985,17.37000084
2011-12-02,0,32.04999924,16.57999992
2011-12-03,0,32.13999939,16.14999962
2011-12-04,0,32.25,16.02000046
2011-12-05,0,32.81999969,16.37999916
2011-12-06,0,32.11000061,16.88999939
2011-12-07,0,31.34000015,16.25
2011-12-08,0,31.71999931,15.01000023
2011-12-09,0,31.79999924,15.64000034
2011-12-10,0,32.25999832,16.20000076
2011-12-11,0,32.25999832,17.47999954
2011-12-12,0,31.32999992,17.54000092
2011-12-13,0,30.70000076,17.25
2011-12-14,0,30.67000008,15.56000042
2011-12-15,0,31.12999916,14.39000034
2011-12-16,0,30.18000031,14.81000042
2011-12-17,0,30.76000023,14.96000004
2011-12-18,0,30.97999954,14.51000023
2011-12-19,0,30.60000038,15.09000015
2011-12-20,0,29.88999939,14.40999985
2011-12-21,0,30.36000061,14.01000023
2011-12-22,0,30.20000076,13.94999981
2011-12-23,0,29.85000038,14.67000008
2011-12-24,0,31.20000076,13.81999969
2011-12-25,0,31.17000008,12.60000038
2011-12-26,0,31.35000038,12.77000046
2011-12-27,0,30.54999924,13.07999992
2011-12-28,0,30.65999985,13.64000034
2011-12-29,0,31.03000069,13.56999969
2011-12-30,0,31.28000069,16.95000076
2011-12-31,0,28.95000076,18.44000053
2012-01-01,0,30.06999969,18.04000092
2012-01-02,1.100959897,31.32999992,18.11000061
2012-01-03,0,32.15000153,17.87000084
2012-01-04,0,32.75999832,17.53000069
2012-01-05,0,32.97999954,17.26000023
2012-01-06,0,33.06000137,17.85000038
2012-01-07,0,32.93999863,17.06999969
2012-01-08,0,32.70000076,17.60000038
2012-01-09,0,31.44000053,16.92000008
2012-01-10,0,29.81999969,16.12999916
2012-01-11,0,28.73999977,15.32999992
2012-01-12,0,28.97999954,13.85000038
2012-01-13,0,29.06999969,12.72999954
2012-01-14,0,28.70000076,11.60000038
2012-01-15,0,29.45999908,10.10999966
2012-01-16,0,30.85000038,10.39000034
2012-01-17,0,31.62999916,11.46000004
2012-01-18,0,31.20999908,12.97999954
2012-01-19,0,31.13999939,13.31000042
2012-01-20,0,30.65999985,14.35000038
2012-01-21,0,30.47999954,14.69999981
2012-01-22,0,30.86000061,15.03999996
2012-01-23,0,30.80999947,15.94999981
2012-01-24,0,31.60000038,16.94000053
2012-01-25,0,31.06999969,16.54999924
2012-01-26,0,31.63999939,16.30999947
2012-01-27,0,31.85000038,15.53999996
2012-01-28,0,31.09000015,16.38999939
2012-01-29,0,30.77000046,17.47999954
2012-01-30,0,30.61000061,16.97999954
2012-01-31,0,31.37000084,15.93999958
2012-02-01,0,31.28000069,16.23999977
2012-02-02,0,31.32999992,16.54000092
2012-02-03,0,30.80999947,16.11000061
2012-02-04,0,31.48999977,15.35000038
2012-02-05,0,32.31000137,16.30999947
2012-02-06,0,33.56999969,16.69000053
2012-02-07,0,33.70999908,16.5
2012-02-08,0,33.47999954,17.12999916
2012-02-09,0,31.77000046,16.26000023
2012-02-10,0,32.52000046,15.67000008
2012-02-11,0,32.38999939,16.87999916
2012-02-12,0,32.88000107,18.02000046
2012-02-13,0,33.59999847,18.28000069
2012-02-14,0,33.97000122,18.47999954
2012-02-15,0,34.38000107,19
2012-02-16,0,34.45000076,18.89999962
2012-02-17,0,34.06999969,18.55999947
2012-02-18,0,33.81000137,18.42000008
2012-02-19,0,34.86999893,17.14999962
2012-02-20,0,35.36000061,17.77000046
2012-02-21,0,36.04999924,17.86000061
2012-02-22,0,35.95999908,18.13999939
2012-02-23,0,35.97999954,18.70000076
2012-02-24,0,36,18.39999962
2012-02-25,0,36,18.37000084
2012-02-26,0,36.16999817,18
2012-02-27,0,36.83000183,17.87999916
2012-02-28,0,36.86999893,18.89999962
2012-02-29,0,36.40000153,19.09000015
2012-03-01,0,36.90000153,18.40999985
2012-03-02,0,36.88000107,18.14999962
2012-03-03,0,35.70999908,18.22999954
2012-03-04,0,36.75999832,18.63999939
2012-03-05,0,37.22999954,18.76000023
2012-03-06,0,37.56000137,20.02000046
2012-03-07,0,37.36000061,19.93000031
2012-03-08,0,35.83000183,19.65999985
2012-03-09,0,35.24000168,18.52000046
2012-03-10,0,36.15999985,18.17000008
2012-03-11,0,36.68000031,19.54000092
2012-03-12,0,36.52000046,20.79999924
2012-03-13,0,36.54000092,21.21999931
2012-03-14,0,36.77999878,21.32999992
2012-03-15,0,37.66999817,20.06999969
2012-03-16,0,37.83000183,20.88999939
2012-03-17,0,38.59000015,21.68000031
2012-03-18,0,38.45999908,22.60000038
2012-03-19,0,39.45999908,22
2012-03-20,0,39.93999863,21.87000084
2012-03-21,0,39.56000137,22.28000069
2012-03-22,0,39.38000107,22.97999954
2012-03-23,0,39.59000015,22.28000069
2012-03-24,0,39.38000107,20.5
2012-03-25,0,39.29000092,20.78000069
2012-03-26,0,38.86999893,21.39999962
2012-03-27,0,38.18000031,21.78000069
2012-03-28,0,38.18999863,22.30999947
2012-03-29,0,39,22.04000092
2012-03-30,0,39.58000183,24.17000008
2012-03-31,0,38.06999969,23.93000031
2012-04-01,0,38.13000107,24.11000061
2012-04-02,0,38.79000092,23.26000023
2012-04-03,0,38.93000031,23.72999954
2012-04-04,0,39.43999863,23.79999924
2012-04-05,0.483054489,39.81000137,24.02000046
2012-04-06,0,38.90000153,24.77000046
2012-04-07,0,39.34999847,24.77000046
2012-04-08,0,39.56999969,24.15999985
2012-04-09,0,39.93000031,24.67000008
2012-04-10,0,39.63000107,25.34000015
2012-04-11,0.331550956,39.36999893,25.10000038
2012-04-12,0.533941031,37.61000061,23.78000069
2012-04-13,5.037177563,38.13999939,22.55999947
2012-04-14,0,39.02999878,24.76000023
2012-04-15,3.457498312,39.36999893,24.34000015
2012-04-16,0,39.93000031,25.30999947
2012-04-17,1.401660919,40.11999893,26.31999969
2012-04-18,0,40.38999939,25.90999985
2012-04-19,0,40.18000031,25.67000008
2012-04-20,0,41.00999832,25.85000038
2012-04-21,0,40.27999878,25.89999962
2012-04-22,0,40.66999817,26.45000076
2012-04-23,8.740208626,38.47000122,25.42000008
2012-04-24,0,39.34999847,24.56999969
2012-04-25,0,39.15000153,25.89999962
2012-04-26,0,37.65000153,25.65999985
2012-04-27,0,38.72000122,24.76000023
2012-04-28,0,38.63999939,24.72999954
2012-04-29,0,39.84999847,25.38999939
2012-04-30,0,39.75,25.68000031
2012-05-01,0,40.77000046,25.94000053
2012-05-02,0,41.50999832,25.65999985
2012-05-03,0,41.75999832,25.26000023
2012-05-04,0,42,25.79000092
2012-05-05,0,40.86000061,25.97999954
2012-05-06,0,40.95999908,26.12000084
2012-05-07,0,40.93000031,26.94000053
2012-05-08,0.440383941,41.04000092,25.97999954
2012-05-09,0,41.61999893,25.88999939
2012-05-10,0,40,26.69000053
2012-05-11,0,40.40000153,25.01000023
2012-05-12,0.663101912,39.81999969,26.12999916
2012-05-13,0,39.25999832,24.73999977
2012-05-14,0,41.50999832,25.70999908
2012-05-15,0,42.29000092,26.77000046
2012-05-16,0,41.93999863,26.19000053
2012-05-17,0,42.81000137,26.56999969
2012-05-18,0,43.5,26.65999985
2012-05-19,0,43.84000015,27.37999916
2012-05-20,0,43.22999954,27.89999962
2012-05-21,0,43.27000046,27.79999924
2012-05-22,0,42.81999969,27.77000046
2012-05-23,0,43.34999847,28
2012-05-24,0,43.5,28.15999985
2012-05-25,0,43.27000046,28.06999969
2012-05-26,0,42.84000015,28.29000092
2012-05-27,0,41.79000092,29.05999947
2012-05-28,0,42.52000046,28.64999962
2012-05-29,0,41.52000046,27.80999947
2012-05-30,0,43.16999817,28.45999908
2012-05-31,0,42.63999939,28.90999985
2012-06-01,0,41.68999863,28.34000015
2012-06-02,0,42.36000061,27.90999985
2012-06-03,0,41.68000031,28.12999916
2012-06-04,0,41.68000031,28.65999985
2012-06-05,0,41.15000153,27.48999977
2012-06-06,0,39.95999908,26.19000053
2012-06-07,0,40.25999832,26.37000084
2012-06-08,0,40.47000122,26.64999962
2012-06-09,0,40.08000183,26.92000008
2012-06-10,0,37.49000168,25.22999954
2012-06-11,0.22019197,37.90999985,24.93000031
2012-06-12,0,39.11999893,25.34000015
2012-06-13,0,37.63000107,26.04000092
2012-06-14,0,39.09999847,26.29000092
2012-06-15,2.47372818,37.99000168,25.86000061
2012-06-16,0.703246534,35.72999954,24.59000015
2012-06-17,5.960744858,33.99000168,23.95000076
2012-06-18,56.9683876,28.67000008,22.44000053
2012-06-19,29.42076683,30.70999908,21.25
2012-06-20,2.072725773,33.25999832,22.63999939
2012-06-21,0.161018163,32.31999969,23.34000015
2012-06-22,0.120763622,34.38999939,23.62000084
2012-06-23,0,35.59000015,24.36000061
2012-06-24,0,35.88000107,25.02000046
2012-06-25,0,35.83000183,25.30999947
2012-06-26,28.85178566,34.49000168,23.38999939
2012-06-27,6.34904623,34.02999878,23.02000046
2012-06-28,0,34.15999985,23.68000031
2012-06-29,0,34.40000153,24.17000008
2012-06-30,2.230833054,35.36999893,23.70999908
2012-07-01,0.98027283,32.25999832,23.77000046
2012-07-02,0,33.49000168,23.04999924
2012-07-03,0,32.33000183,23.12999916
2012-07-04,0,33.59000015,23.46999931
2012-07-05,0,34.56000137,23.96999931
2012-07-06,0,32.18999863,23.75
2012-07-07,12.29919624,32.06999969,23.11000061
2012-07-08,0.365572333,33.49000168,23.05999947
2012-07-09,0.500590324,31.95999908,23.21999931
2012-07-10,0.594360888,32.40000153,22.87000084
2012-07-11,0.436787605,34.24000168,23.38999939
2012-07-12,0,34.93000031,23.87999916
2012-07-13,0,33.68000031,24.44000053
2012-07-14,14.96585083,31.75,23.13999939
2012-07-15,2.360301733,30.47999954,22.82999992
2012-07-16,3.994656801,31.96999931,22.89999962
2012-07-17,0,32.75,22.67000008
2012-07-18,23.79885101,30.65999985,22.28000069
2012-07-19,0.917803586,29.04999924,23.01000023
2012-07-20,3.639555454,29.02000046,22.29000092
2012-07-21,97.75841522,28.06999969,22.07999992
2012-07-22,3.349908113,29.29000092,21.92000008
2012-07-23,0,32.31999969,22.72999954
2012-07-24,0,31.11000061,22.95000076
2012-07-25,0,30.47999954,23.18000031
2012-07-26,14.6279335,29.17000008,22.57999992
2012-07-27,0,29.68000031,22.29000092
2012-07-28,0.609251738,31.46999931,22.27000046
2012-07-29,18.066185,31.34000015,22.14999962
2012-07-30,10.05519867,30.79000092,22.34000015
2012-07-31,0.420826405,30.25,22.76000023
2012-08-01,5.173239231,30.63999939,22.11000061
2012-08-02,7.130230904,30.90999985,22.54000092
2012-08-03,9.851272583,30.02000046,22.02000046
2012-08-04,1.407044053,28.89999962,22.29000092
2012-08-05,0.174715057,29.81999969,22.44000053
2012-08-06,0.655181408,31.06999969,23.23999977
2012-08-07,5.337052345,32.31999969,22.89999962
2012-08-08,0.360708356,32.18999863,22.95999908
2012-08-09,2.762805939,31.56999969,22.78000069
2012-08-10,3.776262999,31.62999916,22.45000076
2012-08-11,0.586064816,31.19000053,22.79000092
2012-08-12,10.00796127,31.94000053,22.45000076
2012-08-13,0.157573298,32.36000061,22.27000046
2012-08-14,0,31.79000092,23.10000038
2012-08-15,0.953510761,32.33000183,22.92000008
2012-08-16,0.480944484,32.40999985,23.02000046
2012-08-17,0,32.31000137,23.60000038
2012-08-18,8.437152863,31.40999985,23.04000092
2012-08-19,1.322119117,30.26000023,22.02000046
2012-08-20,0,32.20000076,22.62000084
2012-08-21,0,30.48999977,23.39999962
2012-08-22,0,31.98999977,23.07999992
2012-08-23,0,33.54999924,23.29999924
2012-08-24,0.577768683,29.96999931,22.55999947
2012-08-25,6.080742836,31.02000046,23.37000084
2012-08-26,21.19739723,28.39999962,21.85000038
2012-08-27,12.45090866,30.75,22.12999916
2012-08-28,16.92534828,31.52000046,22.36000061
2012-08-29,3.781128168,31.97999954,22.72999954
2012-08-30,0,31.07999992,22.56999969
2012-08-31,1.329153299,31.02000046,22.12000084
2012-09-01,1.921865582,31.48999977,22.64999962
2012-09-02,0,31.93000031,23.17000008
2012-09-03,11.19865608,27.55999947,21.55999947
2012-09-04,28.00594711,28.78000069,21.96999931
2012-09-05,0,30.11000061,21.92000008
2012-09-06,0,31.06999969,22.62000084
2012-09-07,0,31.69000053,22.54000092
2012-09-08,0,31.73999977,22.97999954
2012-09-09,0,31.46999931,22.82999992
2012-09-10,0,29.46999931,22.47999954
2012-09-11,17.5280571,30.62000084,22.23999977
2012-09-12,0,30.96999931,22.32999992
2012-09-13,7.479500294,31.52000046,22.59000015
2012-09-14,0,32.04000092,22.67000008
2012-09-15,0,31.86000061,22.40999985
2012-09-16,1.089421034,31.10000038,22.36000061
2012-09-17,0,30.94000053,22.79000092
2012-09-18,0.180354178,31.77000046,22.61000061
2012-09-19,3.478847027,32.40000153,22.54999924
2012-09-20,18.55962563,32.97000122,22.80999947
2012-09-21,3.614097357,32.43000031,22.12000084
2012-09-22,13.72058487,32.65000153,22.5
2012-09-23,1.502951503,32.13999939,22.55999947
2012-09-24,0,32.54000092,22.62000084
2012-09-25,0,32.81000137,22.29999924
2012-09-26,0,33.13000107,22.45999908
2012-09-27,1.446111321,33.25,22.36000061
2012-09-28,0,33.02999878,22.35000038
2012-09-29,0,32.63999939,22.73999977
2012-09-30,7.04688549,32.06999969,22.35000038
2012-10-01,8.52144146,29.71999931,21.65999985
2012-10-02,31.01125717,29.20999908,21.40999985
2012-10-03,25.30174446,30.28000069,20.92000008
2012-10-04,3.720775604,30.67000008,21.81999969
2012-10-05,0,31.84000015,22.48999977
2012-10-06,1.666866422,31.81999969,22.71999931
2012-10-07,3.518586874,31.89999962,22.04999924
2012-10-08,0,32.66999817,21.98999977
2012-10-09,0,32.99000168,20.69000053
2012-10-10,0,32.97000122,19.87999916
2012-10-11,0,32.99000168,20.01000023
2012-10-12,0,33.13999939,19.02000046
2012-10-13,0,33.11000061,19.14999962
2012-10-14,0,33.18000031,18.75
2012-10-15,0,33.13999939,18.77000046
2012-10-16,0,33.40999985,19
2012-10-17,0,33.58000183,19.21999931
2012-10-18,0,33.40000153,19.42000008
2012-10-19,0,32.86999893,19.57999992
2012-10-20,0,29.92000008,21.25
2012-10-21,4.841418743,30.85000038,21.35000038
2012-10-22,1.948249578,32.00999832,20.95000076
2012-10-23,2.841510057,32.20000076,20.84000015
2012-10-24,0,32.22000122,20.87000084
2012-10-25,0,33.13000107,20.65999985
2012-10-26,0,32.99000168,20.97999954
2012-10-27,0,32.61999893,19.76000023
2012-10-28,0,32.40000153,19.69000053
2012-10-29,0,31.92000008,18.77000046
2012-10-30,0,31.11000061,18.12000084
2012-10-31,0,30.92000008,17.79000092
2012-11-01,0,26.78000069,19.81999969
2012-11-02,35.17368698,26.56999969,19.51000023
2012-11-03,10.13243961,27.89999962,20.26000023
2012-11-04,1.066306829,30.69000053,20.70000076
2012-11-05,0,31.39999962,19.79999924
2012-11-06,0,31.45999908,19.26000023
2012-11-07,0,31.45999908,19.47999954
2012-11-08,0,31.61000061,19.26000023
2012-11-09,0,30.29000092,19.03000069
2012-11-10,0,31.15999985,17.28000069
2012-11-11,0,30.72999954,17.54999924
2012-11-12,0,30.54000092,16.81999969
2012-11-13,0,30.55999947,15.52000046
2012-11-14,0,30.59000015,15.25
2012-11-15,0,30.06999969,15.11999989
2012-11-16,0,29.65999985,13.84000015
2012-11-17,0,29.62000084,13.18000031
2012-11-18,0,29.89999962,12.59000015
2012-11-19,0,30.92000008,13.14000034
2012-11-20,0,31.55999947,15.42000008
2012-11-21,0,32.20999908,17.12000084
2012-11-22,0,31.12999916,19.17000008
2012-11-23,0,31.56999969,19.52000046
2012-11-24,0,31.76000023,19.15999985
2012-11-25,0,31.73999977,18.75
2012-11-26,0,31.44000053,19.19000053
2012-11-27,0,31,18.40999985
2012-11-28,0,31,17.54999924
2012-11-29,0,31.34000015,17.06999969
2012-11-30,0,31.32999992,17.04000092
2012-12-01,0,31.37000084,16.79000092
2012-12-02,0,31.01000023,16.88999939
2012-12-03,0,30.95999908,15.26000023
2012-12-04,0,31.07999992,15.77999973
2012-12-05,0,31.05999947,17.5
2012-12-06,0,31.95000076,17.78000069
2012-12-07,0,32.49000168,17.18000031
2012-12-08,0,32.79000092,17.39999962
2012-12-09,0,33.34999847,17.71999931
2012-12-10,0,33.38000107,16.97999954
2012-12-11,0,33.11999893,17.20999908
2012-12-12,0,33.33000183,17.09000015
2012-12-13,0,33.04999924,17.78000069
2012-12-14,0,32.72999954,17.87999916
2012-12-15,0,32.36999893,17.01000023
2012-12-16,0,32.09999847,15.68999958
2012-12-17,0,31.31999969,16.21999931
2012-12-18,0,31.01000023,15.43000031
2012-12-19,0,31.29000092,14.55000019
2012-12-20,0,31.20999908,14.56000042
2012-12-21,0,31.55999947,15
2012-12-22,0,31.61000061,15.32999992
2012-12-23,0,30.20000076,14.61999989
2012-12-24,0,29.46999931,15.36999989
2012-12-25,0,29.98999977,14.85999966
2012-12-26,0,29.79999924,13.72999954
2012-12-27,0,30.54000092,13.17000008
2012-12-28,0,30.5,12.68999958
2012-12-29,0,31.14999962,14.18999958
2012-12-30,0,30.69000053,17
2012-12-31,0,31.21999931,18.86000061
2013-01-01,0,32.25,18.97999954
2013-01-02,0,32.77999878,19.47999954
2013-01-03,0.259364039,32.93000031,19.21999931
2013-01-04,0,33.27999878,19.35000038
2013-01-05,0,33.63000107,18.61000061
2013-01-06,0,32.5,18.89999962
2013-01-07,0,31.95999908,19.02000046
2013-01-08,0,31.43000031,18.59000015
2013-01-09,0,31.43000031,17.73999977
2013-01-10,0,31.45999908,16.40999985
2013-01-11,0,30.80999947,15.69999981
2013-01-12,0,30.79000092,14.35000038
2013-01-13,0,32.52999878,13.32999992
2013-01-14,0,33.33000183,14.02000046
2013-01-15,0,33.15000153,14.32999992
2013-01-16,0,32.79999924,16.38999939
2013-01-17,0,32.15999985,16.88999939
2013-01-18,0,31.11000061,16.42000008
2013-01-19,0,31.11000061,17
