Date,Rain,Temp Max,Temp Min
1989-10-17,0.0,35.36999893,17.65999985
1989-10-18,0.0,35.22000122,15.92000008
1989-10-19,0.0,35.31999969,16.87000084
1989-10-20,0.0,34.18000031,17.37000084
1989-10-21,0.0,34.06000137,16.80999947
1989-10-22,0.0,34.81000137,17.40999985
1989-10-23,0.0,35.15999985,17.10000038
1989-10-24,0.0,34.5,16.88999939
1989-10-25,0.0,34.22000122,17.27000046
1989-10-26,0.0,34.56999969,16.96999931
1989-10-27,0.0,35.04999924,16.61000061
1989-10-28,0.0,35.0,17.52000046
1989-10-29,0.0,34.75999832,17.10000038
1989-10-30,0.0,34.54999924,17.13999939
1989-10-31,0.0,34.02999878,16.87000084
1989-11-01,0.0,34.29000092,16.65999985
1989-11-02,0.0,34.43999863,17.23999977
1989-11-03,0.0,34.20000076,16.77000046
1989-11-04,0.0,33.25999832,16.51000023
1989-11-05,0.0,32.54999924,16.85000038
1989-11-06,0.0,32.31999969,16.76000023
1989-11-07,0.0,32.40999985,16.5
1989-11-08,0.0,31.96999931,15.59000015
1989-11-09,0.0,31.75,15.25
1989-11-10,0.0,31.44000053,13.71000004
1989-11-11,0.0,31.52000046,15.56999969
1989-11-12,0.0,32.74000168,17.81999969
1989-11-13,0.0,34.06999969,17.60000038
1989-11-14,0.0,34.25,17.32999992
1989-11-15,0.0,34.38999939,16.92000008
1989-11-16,0.0,33.38000107,15.32999992
1989-11-17,0.0,32.79000092,14.92000008
1989-11-18,0.0,33.34000015,14.77999973
1989-11-19,0.0,33.83000183,15.19999981
1989-11-20,0.0,34.09000015,16.01000023
1989-11-21,0.0,34.08000183,16.37999916
1989-11-22,0.0,33.88999939,15.27000046
1989-11-23,0.0,32.91999817,15.65999985
1989-11-24,0.0,31.27000046,16.62000084
1989-11-25,0.0,31.38999939,16.18000031
1989-11-26,0.0,31.38999939,15.98999977
1989-11-27,0.0,30.40999985,14.85999966
1989-11-28,0.0,28.53000069,12.97000027
1989-11-29,0.0,28.20000076,12.48999977
1989-11-30,0.0,27.87000084,14.55000019
1989-12-01,0.0,28.30999947,16.04000092
1989-12-02,0.0,28.73999977,15.52000046
1989-12-03,0.0,29.29999924,14.27000046
1989-12-04,0.0,29.25,12.47000027
1989-12-05,0.0,28.27000046,11.44999981
1989-12-06,0.0,28.87999916,11.02999973
1989-12-07,0.0,29.04999924,11.48999977
1989-12-08,0.0,29.39999962,12.06999969
1989-12-09,0.0,29.37000084,12.06999969
1989-12-10,0.0,29.64999962,11.30000019
1989-12-11,0.0,29.12999916,12.35999966
1989-12-12,0.0,28.40999985,11.28999996
1989-12-13,0.0,27.89999962,12.25
1989-12-14,0.0,27.68000031,12.68000031
1989-12-15,0.0,28.80999947,12.85999966
1989-12-16,0.0,28.11000061,12.69999981
1989-12-17,0.0,28.27000046,11.93999958
1989-12-18,0.0,28.11000061,11.15999985
1989-12-19,0.0,28.28000069,11.32999992
1989-12-20,0.0,28.57999992,11.71000004
1989-12-21,0.0,27.48999977,11.31999969
1989-12-22,0.0,25.37000084,11.05000019
1989-12-23,0.0,24.20000076,9.720000267
1989-12-24,0.0,23.88999939,8.279999733
1989-12-25,0.0,24.55999947,9.220000267
1989-12-26,0.0,24.70000076,7.75
1989-12-27,0.0,22.54000092,7.820000172
1989-12-28,0.0,23.30999947,8.100000381
1989-12-29,0.0,25.17000008,8.81000042
1989-12-30,0.0,27.38999939,12.26000023
1989-12-31,0.0,27.12000084,9.31000042
1990-01-01,0.0,26.79999924,9.649999619
1990-01-02,0.0,25.95999908,9.069999695
1990-01-03,0.0,26.54999924,9.590000153
1990-01-04,0.0,27.60000038,10.53999996
1990-01-05,0.0,28.59000015,12.14000034
1990-01-06,0.0,28.79000092,12.75
1990-01-07,0.0,29.05999947,12.10000038
1990-01-08,0.0,28.75,11.64999962
1990-01-09,0.0,28.07999992,10.90999985
1990-01-10,0.0,28.63999939,10.17000008
1990-01-11,0.0,29.38999939,9.880000114
1990-01-12,0.0,30.79000092,10.38000011
1990-01-13,0.0,32.13000107,10.81999969
1990-01-14,0.0,30.18000031,11.35999966
1990-01-15,0.0,29.03000069,10.53999996
1990-01-16,0.0,29.37000084,9.960000038
1990-01-17,0.0,29.96999931,10.92000008
1990-01-18,0.0,31.68000031,10.85999966
1990-01-19,0.0,31.62000084,10.96000004
1990-01-20,0.0,32.18000031,12.48999977
1990-01-21,0.0,32.18000031,12.60000038
1990-01-22,0.0,31.79999924,11.72999954
1990-01-23,0.0,31.72999954,12.63000011
1990-01-24,0.0,32.61000061,12.77999973
1990-01-25,0.0,32.88999939,12.53999996
1990-01-26,0.0,32.83000183,12.82999992
1990-01-27,0.0,31.59000015,13.15999985
1990-01-28,0.0,29.04999924,12.85000038
1990-01-29,0.0,26.65999985,11.43999958
1990-01-30,0.0,27.84000015,10.67000008
1990-01-31,0.0,30.40999985,11.44999981
1990-02-01,0.0,28.29000092,11.89999962
1990-02-02,0.0,26.57999992,9.420000076
1990-02-03,0.0,27.77000046,8.880000114
1990-02-04,0.0,28.79999924,9.199999809
1990-02-05,0.0,29.65999985,11.22999954
1990-02-06,0.0,31.28000069,13.18999958
1990-02-07,0.0,33.13000107,14.81999969
1990-02-08,0.0,33.08000183,15.81000042
1990-02-09,0.0,30.29999924,16.54000092
1990-02-10,0.0,29.12999916,14.57999992
1990-02-11,0.0,30.64999962,14.77000046
1990-02-12,0.0,31.47999954,18.07999992
1990-02-13,0.0,30.46999931,17.43000031
1990-02-14,0.0,25.85000038,12.18999958
1990-02-15,0.0,26.10000038,11.46000004
1990-02-16,0.0,26.62000084,10.78999996
1990-02-17,0.0,27.38999939,11.73999977
1990-02-18,0.0,28.02000046,10.22000027
1990-02-19,0.0,25.29999924,9.399999619
1990-02-20,0.0,24.73999977,10.06999969
1990-02-21,0.0,26.48999977,10.90999985
1990-02-22,0.0,27.72999954,11.64000034
1990-02-23,0.0,28.64999962,13.60999966
1990-02-24,0.0,28.5,15.44999981
1990-02-25,0.0,29.42000008,15.22999954
1990-02-26,0.0,29.09000015,13.97000027
1990-02-27,0.0,26.42000008,16.70999908
1990-02-28,1.852034569,24.63999939,14.56999969
1990-03-01,0.0,26.43000031,11.77999973
1990-03-02,0.0,26.60000038,10.72000027
1990-03-03,0.0,26.95000076,9.850000381
1990-03-04,0.0,28.12000084,11.40999985
1990-03-05,0.0,28.86000061,13.05000019
1990-03-06,0.0,29.28000069,13.21000004
1990-03-07,0.0,30.23999977,12.65999985
1990-03-08,0.0,31.56999969,12.31000042
1990-03-09,0.0,32.31000137,13.72000027
1990-03-10,0.0,32.84999847,13.81999969
1990-03-11,0.0,34.15000153,15.64999962
1990-03-12,0.0,33.02999878,16.45000076
1990-03-13,0.0,32.99000168,13.75
1990-03-14,0.0,34.5,14.88000011
1990-03-15,0.0,35.68999863,15.97000027
1990-03-16,0.0,35.77999878,16.37000084
1990-03-17,0.0,36.59000015,17.89999962
1990-03-18,0.0,36.72999954,18.61000061
1990-03-19,0.0,36.33000183,19.11000061
1990-03-20,0.0,35.75,18.14999962
1990-03-21,0.0,35.00999832,18.82999992
1990-03-22,0.0,34.81000137,19.97999954
1990-03-23,0.0,32.83000183,16.14999962
1990-03-24,0.0,30.19000053,12.01000023
1990-03-25,0.0,30.71999931,12.10999966
1990-03-26,0.0,32.41999817,15.53999996
1990-03-27,0.0,32.11999893,19.06999969
1990-03-28,0.0,31.97999954,17.87999916
1990-03-29,0.0,32.86000061,18.38999939
1990-03-30,0.0,32.27000046,17.40999985
1990-03-31,0.0,32.33000183,17.34000015
1990-04-01,0.0,33.31999969,17.63999939
1990-04-02,0.0,34.04000092,18.17000008
1990-04-03,0.0,34.40000153,16.80999947
1990-04-04,0.0,35.31999969,17.04000092
1990-04-05,0.0,36.34000015,18.37000084
1990-04-06,0.0,36.88999939,20.01000023
1990-04-07,0.0,36.34999847,21.62000084
1990-04-08,0.0,36.63999939,21.20999908
1990-04-09,0.0,36.47999954,18.14999962
1990-04-10,0.0,37.08000183,19.57999992
1990-04-11,0.0,37.77999878,20.71999931
1990-04-12,0.0,38.16999817,22.97999954
1990-04-13,0.0,37.77000046,21.77000046
1990-04-14,0.0,37.36000061,21.27000046
1990-04-15,0.0,38.41999817,20.98999977
1990-04-16,0.0,39.02999878,21.62000084
1990-04-17,0.0,38.88999939,22.31999969
1990-04-18,0.0,39.33000183,22.59000015
1990-04-19,0.0,39.52000046,22.98999977
1990-04-20,0.0,39.5,23.18000031
1990-04-21,0.0,38.95000076,21.86000061
1990-04-22,0.0,37.83000183,22.19000053
1990-04-23,0.0,37.84999847,22.88999939
1990-04-24,0.0,38.99000168,22.59000015
1990-04-25,0.0,40.61999893,22.61000061
1990-04-26,0.0,41.43000031,24.07999992
1990-04-27,0.0,40.22999954,25.39999962
1990-04-28,0.0,39.16999817,24.30999947
1990-04-29,0.0,40.09000015,23.87000084
1990-04-30,0.0,40.43999863,23.60000038
1990-05-01,0.653130591,38.72999954,23.52000046
1990-05-02,0.0,38.00999832,24.05999947
1990-05-03,0.0,38.81000137,24.64999962
1990-05-04,0.0,38.77000046,22.01000023
1990-05-05,0.0,38.88000107,24.30999947
1990-05-06,0.0,39.74000168,24.89999962
1990-05-07,0.0,39.65999985,25.79000092
1990-05-08,0.0,40.61999893,26.23999977
1990-05-09,0.0,41.13999939,27.18000031
1990-05-10,0.0,41.95000076,27.62000084
1990-05-11,0.0,41.97999954,26.90999985
1990-05-12,0.0,41.20000076,26.97999954
1990-05-13,3.102370262,40.04999924,25.70999908
1990-05-14,0.0,39.68999863,24.95000076
1990-05-15,0.0,38.97000122,25.82999992
1990-05-16,0.0,39.00999832,25.37999916
1990-05-17,0.0,38.45000076,24.95999908
1990-05-18,0.0,37.97999954,25.59000015
1990-05-19,0.0,37.79000092,25.78000069
1990-05-20,0.0,37.36999893,25.02000046
1990-05-21,0.0,37.86999893,24.95999908
1990-05-22,0.0,37.99000168,25.98999977
1990-05-23,0.0,38.52999878,26.92000008
1990-05-24,0.0,38.72999954,27.17000008
1990-05-25,0.0,38.84999847,27.28000069
1990-05-26,0.0,38.77999878,27.09000015
1990-05-27,0.0,38.79999924,26.27000046
1990-05-28,0.326565295,38.72000122,26.54000092
1990-05-29,0.163282648,37.97999954,26.60000038
1990-05-30,0.816413224,37.08000183,24.51000023
1990-05-31,0.0,35.45999908,25.02000046
1990-06-01,5.796533585,33.79999924,23.76000023
1990-06-02,0.0,34.15999985,24.25
1990-06-03,0.0,35.38000107,25.39999962
1990-06-04,0.0,37.36999893,25.95000076
1990-06-05,0.0,38.31000137,25.89999962
1990-06-06,0.0,37.54999924,24.54000092
1990-06-07,0.0,36.90999985,25.80999947
1990-06-08,0.0,37.27000046,26.09000015
1990-06-09,0.0,37.31000137,26.62000084
1990-06-10,0.0,36.84999847,25.88999939
1990-06-11,0.0,36.90999985,25.93000031
1990-06-12,0.0,36.86999893,26.11000061
1990-06-13,0.572664022,36.68000031,25.77000046
1990-06-14,0.0,36.74000168,23.15999985
1990-06-15,0.0,36.70999908,25.53000069
1990-06-16,0.0,38.36000061,25.92000008
1990-06-17,0.0,38.31000137,26.81999969
1990-06-18,0.0,37.58000183,23.62999916
1990-06-19,0.0,37.04000092,25.57999992
1990-06-20,0.0,35.99000168,25.79999924
1990-06-21,0.0,36.20000076,26.19000053
1990-06-22,0.0,35.68999863,25.95000076
1990-06-23,0.0,35.88000107,25.69000053
1990-06-24,0.0,35.47999954,25.73999977
1990-06-25,1.52299583,34.52999878,24.85000038
1990-06-26,8.714920998,34.74000168,25.47999954
1990-06-27,0.761497915,35.93000031,25.10000038
1990-06-28,0.0,36.38000107,25.22999954
1990-06-29,0.0,34.72999954,25.55999947
1990-06-30,15.97987747,32.58000183,23.93000031
1990-07-01,3.195436001,30.21999931,25.15999985
1990-07-02,0.190888003,31.56999969,25.11000061
1990-07-03,0.0,31.37000084,22.82999992
1990-07-04,51.38696671,28.05999947,23.78000069
1990-07-05,36.21753693,27.13999939,22.86000061
1990-07-06,8.116211891,28.38999939,24.19000053
1990-07-07,13.30683327,28.37000084,23.62999916
1990-07-08,0.0,29.79999924,23.54999924
1990-07-09,1.160372615,30.93000031,23.57999992
1990-07-10,0.381776005,31.15999985,24.34000015
1990-07-11,0.0,30.28000069,24.42000008
1990-07-12,0.0,31.95999908,24.72999954
1990-07-13,0.0,32.52000046,23.89999962
1990-07-14,0.0,33.45999908,24.20999908
1990-07-15,0.0,32.72999954,24.09000015
1990-07-16,1.627039075,31.90999985,24.37999916
1990-07-17,6.354956627,28.59000015,23.44000053
1990-07-18,10.36272907,29.97999954,23.95000076
1990-07-19,0.231708676,31.85000038,24.0
1990-07-20,0.0,31.28000069,23.93000031
1990-07-21,6.027469158,32.02000046,24.15999985
1990-07-22,0.0,32.52999878,23.92000008
1990-07-23,0.0,32.54999924,24.17000008
1990-07-24,0.0,33.13999939,24.44000053
1990-07-25,6.648900032,31.06999969,23.53000069
1990-07-26,1.643855214,27.70000076,23.45999908
1990-07-27,17.53445625,30.29000092,23.64999962
1990-07-28,0.0,31.09000015,24.20999908
1990-07-29,0.0,30.97999954,24.44000053
1990-07-30,0.408206612,30.86000061,23.65999985
1990-07-31,0.0,31.87999916,23.82999992
1990-08-01,0.599094629,31.37000084,24.04000092
1990-08-02,3.986875772,29.39999962,23.65999985
1990-08-03,5.292593479,29.29999924,22.60000038
1990-08-04,46.48172379,28.79999924,23.36000061
1990-08-05,26.99934959,29.68000031,23.12000084
1990-08-06,3.170604229,27.47999954,22.80999947
1990-08-07,4.884081364,29.04000092,23.17000008
1990-08-08,3.450993061,29.45999908,23.23999977
1990-08-09,3.586785078,29.78000069,23.52000046
1990-08-10,5.47951746,30.81999969,23.79000092
1990-08-11,0.381776005,31.77000046,24.29000092
1990-08-12,0.547951758,32.43999863,24.23999977
1990-08-13,2.73975873,31.10000038,23.5
1990-08-14,0.0,30.10000038,23.42000008
1990-08-15,0.0,30.70000076,23.72999954
1990-08-16,15.97658253,31.93000031,24.51000023
1990-08-17,30.67812729,32.11999893,23.46999931
1990-08-18,51.57970047,30.82999992,23.62999916
1990-08-19,51.45927048,30.29000092,24.14999962
1990-08-20,4.973924637,29.73999977,22.75
1990-08-21,67.00197601,30.21999931,23.5
1990-08-22,33.75070953,30.71999931,24.43000031
1990-08-23,64.14981079,30.45000076,22.48999977
1990-08-24,84.54096222,28.05999947,22.87000084
1990-08-25,87.75884247,28.26000023,22.12000084
1990-08-26,7.434176445,28.94000053,22.57999992
1990-08-27,5.672739983,29.57999992,23.70999908
1990-08-28,2.73975873,29.72999954,22.65999985
1990-08-29,3.317650557,30.03000069,22.88999939
1990-08-30,12.38020802,30.61000061,23.15999985
1990-08-31,32.57966614,29.20999908,23.45999908
1990-09-01,42.88272858,28.23999977,23.09000015
1990-09-02,9.492004395,27.54999924,22.56999969
1990-09-03,19.08278656,28.70000076,22.56999969
1990-09-04,0.904364347,29.89999962,22.67000008
1990-09-05,0.68005079,30.26000023,22.69000053
1990-09-06,6.312039375,30.88999939,23.52000046
1990-09-07,16.01507187,30.92000008,22.47999954
1990-09-08,1.956683755,30.54000092,22.78000069
1990-09-09,1.015330553,30.71999931,23.26000023
1990-09-10,0.0,31.25,23.12000084
1990-09-11,2.330359459,31.20000076,23.06999969
1990-09-12,0.0,31.13999939,23.03000069
1990-09-13,0.0,31.57999992,22.80999947
1990-09-14,11.50708008,30.82999992,22.38999939
1990-09-15,0.0,30.89999962,22.73999977
1990-09-16,1.072584629,30.43000031,22.42000008
1990-09-17,0.0,31.05999947,22.20000076
1990-09-18,0.0,31.20000076,21.67000008
1990-09-19,0.0,31.05999947,22.11000061
1990-09-20,1.387902498,31.01000023,21.87999916
1990-09-21,0.547951758,31.29999924,22.46999931
1990-09-22,2.005222321,32.31000137,22.82999992
1990-09-23,0.538556635,32.83000183,23.5
1990-09-24,7.106089115,32.61000061,22.62999916
1990-09-25,3.010534525,32.47000122,23.11000061
1990-09-26,23.15286064,31.70000076,22.36000061
1990-09-27,39.20908356,31.57999992,22.12000084
1990-09-28,3.428935528,31.43000031,21.39999962
1990-09-29,0.0,31.76000023,22.53000069
1990-09-30,3.051820993,31.98999977,22.5
1990-10-01,0.979695916,31.38999939,21.87999916
1990-10-02,0.0,32.02000046,21.46999931
1990-10-03,0.0,32.38000107,22.57999992
1990-10-04,0.0,32.84999847,21.47999954
1990-10-05,0.0,33.06999969,21.30999947
1990-10-06,0.0,33.31000137,21.43000031
1990-10-07,0.0,33.88000107,20.60000038
1990-10-08,0.0,34.34999847,20.46999931
1990-10-09,0.0,34.65000153,20.32999992
1990-10-10,0.0,34.88999939,20.37000084
1990-10-11,0.0,34.68000031,20.18000031
1990-10-12,0.0,34.84999847,20.12999916
1990-10-13,0.0,34.91999817,19.82999992
1990-10-14,0.0,34.59999847,18.86000061
1990-10-15,0.0,34.88000107,18.60000038
1990-10-16,0.0,35.56999969,17.94000053
1990-10-17,0.0,34.97999954,17.69000053
1990-10-18,0.0,34.66999817,18.12999916
1990-10-19,0.0,34.13999939,16.89999962
1990-10-20,0.0,33.56999969,16.22999954
1990-10-21,0.0,33.34999847,17.44000053
1990-10-22,0.0,33.38999939,17.72999954
1990-10-23,0.0,33.59999847,19.13999939
1990-10-24,0.0,33.74000168,19.04000092
1990-10-25,0.0,33.81000137,18.29000092
1990-10-26,0.0,33.25,18.38999939
1990-10-27,0.0,32.59000015,17.63999939
1990-10-28,0.0,32.56000137,17.93000031
1990-10-29,0.0,32.95999908,18.05999947
1990-10-30,0.0,33.45999908,17.51000023
1990-10-31,0.0,33.36999893,17.10000038
1990-11-01,0.0,33.06999969,17.32999992
1990-11-02,0.0,32.54000092,16.35000038
1990-11-03,0.0,32.18000031,15.15999985
1990-11-04,0.0,31.89999962,15.05000019
1990-11-05,0.0,31.54999924,14.42000008
1990-11-06,0.0,31.94000053,14.57999992
1990-11-07,0.0,32.04999924,13.69999981
1990-11-08,0.0,32.66999817,14.93000031
1990-11-09,0.0,31.84000015,14.39000034
1990-11-10,0.0,31.22999954,14.02999973
1990-11-11,0.0,31.10000038,13.92000008
1990-11-12,0.0,31.15999985,13.56999969
1990-11-13,0.0,31.71999931,13.81999969
1990-11-14,0.0,31.20999908,15.09000015
1990-11-15,0.0,31.87999916,15.39999962
1990-11-16,0.0,32.13000107,13.93000031
1990-11-17,0.0,32.36999893,13.18999958
1990-11-18,0.0,32.41999817,13.60999966
1990-11-19,0.0,31.97999954,16.07999992
1990-11-20,0.0,30.10000038,18.34000015
1990-11-21,0.0,27.68000031,14.77999973
1990-11-22,0.0,29.20999908,15.98999977
1990-11-23,0.0,28.70999908,15.65999985
1990-11-24,0.0,28.55999947,15.19999981
1990-11-25,0.0,28.15999985,14.59000015
1990-11-26,0.0,28.15999985,14.89000034
1990-11-27,0.0,29.14999962,15.71000004
1990-11-28,0.0,30.09000015,15.44999981
1990-11-29,0.0,30.71999931,14.40999985
1990-11-30,0.0,30.62000084,13.02000046
1990-12-01,0.0,30.15999985,11.85000038
1990-12-02,0.0,29.45000076,14.10999966
1990-12-03,0.0,28.94000053,13.56000042
1990-12-04,4.333578587,29.45999908,16.27000046
1990-12-05,0.0,28.52000046,14.32999992
1990-12-06,0.0,28.71999931,13.18999958
1990-12-07,0.0,28.29999924,11.57999992
1990-12-08,0.0,28.44000053,11.97999954
1990-12-09,0.0,28.40999985,12.75
1990-12-10,0.0,26.98999977,10.56000042
1990-12-11,0.0,27.42000008,11.22000027
1990-12-12,0.0,27.98999977,11.09000015
1990-12-13,0.0,28.28000069,11.31000042
1990-12-14,0.0,28.45000076,11.13000011
1990-12-15,0.0,28.42000008,11.07999992
1990-12-16,0.0,28.29000092,11.14999962
1990-12-17,0.0,27.95000076,11.97999954
1990-12-18,0.0,27.04999924,12.34000015
1990-12-19,0.0,26.35000038,10.07999992
1990-12-20,0.0,26.20000076,9.399999619
1990-12-21,0.0,26.30999947,9.109999657
1990-12-22,0.0,27.38999939,9.909999847
1990-12-23,0.0,27.98999977,11.32999992
1990-12-24,0.0,28.20999908,10.44999981
1990-12-25,0.0,28.09000015,10.36999989
1990-12-26,0.0,28.04999924,11.60999966
1990-12-27,0.0,28.48999977,12.15999985
1990-12-28,0.0,29.42000008,13.02999973
1990-12-29,0.0,27.88999939,14.17000008
1990-12-30,0.0,23.42000008,7.329999924
1990-12-31,0.0,18.92000008,3.680000067
1991-01-01,0.0,18.5,4.679999828
1991-01-02,0.0,19.48999977,5.110000134
1991-01-03,0.0,19.62000084,3.539999962
1991-01-04,0.0,20.30999947,5.650000095
1991-01-05,0.0,23.20000076,6.96999979
1991-01-06,0.0,24.95999908,8.079999924
1991-01-07,0.0,26.29000092,9.56000042
1991-01-08,0.0,24.75,8.760000229
1991-01-09,0.0,24.12999916,8.520000458
1991-01-10,0.0,24.21999931,8.399999619
1991-01-11,0.0,24.42000008,8.359999657
1991-01-12,0.0,24.10000038,7.480000019
1991-01-13,0.0,23.77000046,7.679999828
1991-01-14,0.0,23.54999924,6.690000057
1991-01-15,0.0,23.42000008,6.860000134
1991-01-16,0.0,23.57999992,8.550000191
1991-01-17,0.0,24.43000031,9.170000076
1991-01-18,0.0,24.35000038,8.829999924
1991-01-19,0.0,23.72999954,6.630000114
1991-01-20,0.0,24.04000092,6.75
1991-01-21,0.0,26.12000084,7.889999866
1991-01-22,0.0,28.13999939,10.01000023
1991-01-23,0.0,29.07999992,10.88000011
1991-01-24,0.0,29.97999954,11.5
1991-01-25,0.0,30.76000023,12.05000019
1991-01-26,0.0,31.96999931,13.21000004
1991-01-27,0.0,32.83000183,13.80000019
1991-01-28,0.0,32.65999985,13.23999977
1991-01-29,0.0,32.43999863,14.02999973
1991-01-30,0.0,31.0,12.52000046
1991-01-31,0.0,29.62999916,11.31000042
1991-02-01,0.0,29.55999947,12.39000034
1991-02-02,0.0,28.02000046,9.659999847
1991-02-03,0.0,27.82999992,11.14000034
1991-02-04,0.0,28.06999969,11.19999981
1991-02-05,0.0,28.79000092,12.43000031
1991-02-06,0.0,28.69000053,12.05000019
1991-02-07,0.0,30.37999916,13.5
1991-02-08,0.0,30.84000015,14.56000042
1991-02-09,0.0,31.57999992,14.84000015
1991-02-10,0.0,33.11999893,14.14000034
1991-02-11,0.0,31.38999939,14.82999992
1991-02-12,0.0,28.85000038,11.60000038
1991-02-13,0.0,27.75,9.600000381
1991-02-14,0.0,28.56999969,10.76000023
1991-02-15,0.0,27.87000084,11.47999954
1991-02-16,0.0,27.90999985,11.07999992
1991-02-17,0.0,26.19000053,10.76000023
1991-02-18,0.0,25.53000069,8.130000114
1991-02-19,0.0,26.63999939,10.61999989
1991-02-20,0.0,27.11000061,11.11999989
1991-02-21,0.0,30.70999908,13.43000031
1991-02-22,0.0,32.25999832,15.60000038
1991-02-23,0.0,33.43999863,15.35999966
1991-02-24,0.0,31.80999947,14.11999989
1991-02-25,0.0,32.66999817,15.10000038
1991-02-26,0.0,32.52000046,14.38000011
1991-02-27,0.0,30.62999916,11.93999958
1991-02-28,0.0,29.96999931,12.38000011
1991-03-01,0.0,29.82999992,13.53999996
1991-03-02,0.0,31.31999969,14.81999969
1991-03-03,0.0,33.63999939,15.80000019
1991-03-04,0.0,34.41999817,17.12999916
1991-03-05,0.0,31.72999954,15.64000034
1991-03-06,0.0,30.84000015,13.80000019
1991-03-07,0.0,31.19000053,13.40999985
1991-03-08,0.0,31.88999939,14.19999981
1991-03-09,0.0,32.81999969,16.14999962
1991-03-10,0.0,33.36999893,17.26000023
1991-03-11,0.0,33.59000015,15.59000015
1991-03-12,0.0,33.54000092,16.54000092
1991-03-13,0.0,32.22000122,17.15999985
1991-03-14,0.0,33.02000046,17.02000046
1991-03-15,0.0,33.04000092,16.26000023
1991-03-16,0.0,33.38999939,16.75
1991-03-17,0.0,34.97999954,17.84000015
1991-03-18,0.0,36.86999893,19.06999969
1991-03-19,0.0,36.24000168,18.53000069
1991-03-20,0.0,35.04999924,16.02000046
1991-03-21,0.0,34.52999878,18.30999947
1991-03-22,0.0,33.24000168,16.73999977
1991-03-23,0.0,31.93000031,17.97999954
1991-03-24,0.0,32.08000183,16.54999924
1991-03-25,0.0,32.90000153,16.28000069
1991-03-26,0.0,34.38000107,17.48999977
1991-03-27,0.0,37.15000153,20.13999939
1991-03-28,0.0,39.52999878,21.62000084
1991-03-29,0.0,40.88000107,22.65999985
1991-03-30,0.0,41.5,22.43000031
1991-03-31,0.0,40.97999954,24.98999977
1991-04-01,0.0,39.45999908,23.23999977
1991-04-02,0.0,37.86999893,23.18000031
1991-04-03,0.0,36.40000153,20.67000008
1991-04-04,0.0,34.61000061,20.02000046
1991-04-05,0.0,36.04000092,21.20999908
1991-04-06,0.0,35.02999878,19.95999908
1991-04-07,0.0,33.77999878,20.28000069
1991-04-08,0.0,33.36999893,20.73999977
1991-04-09,0.0,34.29999924,21.51000023
1991-04-10,0.0,34.09000015,19.80999947
1991-04-11,0.0,35.31999969,19.09000015
1991-04-12,0.0,35.75999832,22.20999908
1991-04-13,0.0,34.72999954,22.29000092
1991-04-14,0.0,36.38000107,21.93000031
1991-04-15,0.0,36.45000076,21.03000069
1991-04-16,0.0,37.04000092,21.82999992
1991-04-17,0.0,35.99000168,19.70999908
1991-04-18,0.0,36.33000183,19.17000008
1991-04-19,0.0,36.91999817,19.54000092
1991-04-20,0.0,38.02999878,18.70999908
1991-04-21,0.0,39.25999832,21.19000053
1991-04-22,0.0,39.36999893,22.02000046
1991-04-23,0.0,37.63000107,23.15999985
1991-04-24,0.0,37.15000153,22.40999985
1991-04-25,0.0,38.77000046,23.21999931
1991-04-26,0.0,39.81999969,23.90999985
1991-04-27,0.0,40.50999832,23.81999969
1991-04-28,0.0,40.11999893,23.73999977
1991-04-29,0.0,40.41999817,24.56999969
1991-04-30,0.0,40.50999832,25.11000061
1991-05-01,0.0,40.00999832,24.26000023
1991-05-02,0.0,37.36999893,23.55999947
1991-05-03,0.0,37.65999985,24.5
1991-05-04,0.0,36.77999878,24.82999992
1991-05-05,0.0,37.63999939,24.31999969
1991-05-06,0.0,37.24000168,23.96999931
1991-05-07,0.0,36.59999847,24.69000053
1991-05-08,0.0,36.93000031,25.37000084
1991-05-09,0.0,37.15999985,24.61000061
1991-05-10,0.0,36.84000015,24.46999931
1991-05-11,0.0,37.20999908,23.97999954
1991-05-12,0.0,38.88000107,24.0
1991-05-13,0.0,39.93000031,24.47999954
1991-05-14,0.0,41.11999893,25.31999969
1991-05-15,0.0,41.34000015,24.79000092
1991-05-16,0.0,40.97000122,24.36000061
1991-05-17,0.0,41.59000015,26.06999969
1991-05-18,0.0,40.68000031,25.03000069
1991-05-19,0.0,38.97000122,24.80999947
1991-05-20,0.0,39.52999878,25.68000031
1991-05-21,0.0,39.22999954,26.59000015
1991-05-22,0.0,39.81999969,26.31999969
1991-05-23,0.0,40.02000046,25.53000069
1991-05-24,0.0,38.84999847,25.52000046
1991-05-25,0.0,39.66999817,26.62000084
1991-05-26,0.0,39.02999878,26.62999916
1991-05-27,0.0,40.38999939,25.87999916
1991-05-28,0.0,38.95000076,25.79000092
1991-05-29,0.0,39.93999863,26.17000008
1991-05-30,0.0,40.25999832,25.79999924
1991-05-31,0.0,40.93999863,27.23999977
1991-06-01,0.0,42.29999924,27.96999931
1991-06-02,0.0,43.95999908,29.13999939
1991-06-03,0.0,43.75999832,28.04999924
1991-06-04,0.0,42.54999924,27.67000008
1991-06-05,0.0,41.81000137,27.70999908
1991-06-06,0.0,43.38999939,28.90999985
1991-06-07,0.284078658,41.5,27.96999931
1991-06-08,1.35704565,38.47999954,26.15999985
1991-06-09,0.0,38.16999817,27.19000053
1991-06-10,4.855454445,40.61999893,26.07999992
1991-06-11,0.0,35.34999847,26.95000076
