Date,Rain,Temp Max,Temp Min
2010-01-06,0,30.12999916,16.31999969
2010-01-07,0,30.42000008,16.94000053
2010-01-08,0,29.95999908,15.89999962
2010-01-09,0,30.10000038,16.79000092
2010-01-10,0,30.29999924,17.19000053
2010-01-11,0,30.13999939,19.27000046
2010-01-12,0,29.54999924,19.95000076
2010-01-13,0,28.69000053,17.95999908
2010-01-14,0,29.47999954,15.84000015
2010-01-15,0,29.62000084,17.06999969
2010-01-16,0,31.45999908,18.43000031
2010-01-17,0,31.13999939,17.06999969
2010-01-18,0,29.59000015,15.10000038
2010-01-19,0,30.69000053,15.72000027
2010-01-20,0,31.23999977,16.64999962
2010-01-21,0,31.17000008,16.39999962
2010-01-22,0,31.12000084,15.02999973
2010-01-23,0,30.72999954,14.75
2010-01-24,0,29.87000084,14.35000038
2010-01-25,0,29.87999916,15.52999973
2010-01-26,0,30.86000061,15.89999962
2010-01-27,0,29.67000008,15.96000004
2010-01-28,0,30.60000038,16.65999985
2010-01-29,0,29.98999977,16.92000008
2010-01-30,0,31.05999947,16.96999931
2010-01-31,0,31.67000008,16.98999977
2010-02-01,0,30.15999985,16.88999939
2010-02-02,0,30.10000038,17.32999992
2010-02-03,0,30.07999992,16.85000038
2010-02-04,0,30.18000031,17.17000008
2010-02-05,0,30.34000015,16.77000046
2010-02-06,0,32.11000061,16.70999908
2010-02-07,0,32.36999893,18.28000069
2010-02-08,0,31.14999962,18.51000023
2010-02-09,0,30.05999947,18.54999924
2010-02-10,0,30.01000023,18.45000076
2010-02-11,0,29.98999977,18.44000053
2010-02-12,0,31.01000023,17.48999977
2010-02-13,0,31.54999924,17.85000038
2010-02-14,0,31.81999969,17.98999977
2010-02-15,0,31.67000008,18.84000015
2010-02-16,0,32.27999878,19.20000076
2010-02-17,0,32.13999939,18.79000092
2010-02-18,0,32.56999969,17.94000053
2010-02-19,0,32.81000137,18.44000053
2010-02-20,0,33.22000122,17.94000053
2010-02-21,0,33.5,17.75
2010-02-22,0,33.74000168,20.53000069
2010-02-23,0,32.63999939,19.14999962
2010-02-24,0,30.78000069,16.70999908
2010-02-25,0,31.70999908,15.61999989
2010-02-26,0,33.11000061,16.79000092
2010-02-27,0,34.29000092,18.04999924
2010-02-28,0,34.86000061,19.22999954
2010-03-01,0,33.93999863,20.40999985
2010-03-02,0,33.61999893,20.29000092
2010-03-03,0,34.02999878,21.17000008
2010-03-04,0,33.29000092,19.67000008
2010-03-05,0,33.43000031,19.78000069
2010-03-06,0,32.68999863,19.30999947
2010-03-07,0,32.54000092,18.70999908
2010-03-08,0,33.63999939,19.15999985
2010-03-09,0,35.09000015,20.11000061
2010-03-10,0,34.58000183,22.46999931
2010-03-11,0,34.25,22.57999992
2010-03-12,0,35.08000183,22.76000023
2010-03-13,13.75966167,35.72999954,22.13999939
2010-03-14,0.503438532,34.47999954,21.45000076
2010-03-15,0,34.09000015,19.69000053
2010-03-16,0,34.77999878,18.73999977
2010-03-17,0,34.72999954,19.69000053
2010-03-18,0,35.24000168,21.12000084
2010-03-19,0,36.02000046,22.12000084
2010-03-20,0,35.81999969,21.79999924
2010-03-21,0,35.86000061,22.11000061
2010-03-22,0,36.93000031,22.39999962
2010-03-23,0,36.04000092,21.38999939
2010-03-24,0,35.52000046,20.70999908
2010-03-25,0,35.79000092,20.97999954
2010-03-26,0,35.56999969,21.62999916
2010-03-27,0,35.27999878,21.82999992
2010-03-28,0,35.99000168,21.64999962
2010-03-29,0,36.06000137,23.37000084
2010-03-30,0,34.90000153,22.37000084
2010-03-31,0,34.27000046,20.79000092
2010-04-01,0,33.61999893,20.05999947
2010-04-02,0,35.54000092,21.03000069
2010-04-03,0,36.45999908,21.29000092
2010-04-04,0,36.74000168,21.45000076
2010-04-05,0,36.93999863,21.77000046
2010-04-06,0,37.06999969,22.11000061
2010-04-07,0,37.09999847,22.70000076
2010-04-08,0,37.77999878,24.5
2010-04-09,0,35.16999817,26.01000023
2010-04-10,0,35.90000153,24.60000038
2010-04-11,0,37.36999893,23.59000015
2010-04-12,0,37.31999969,23.68000031
2010-04-13,0,36.56000137,23.45999908
2010-04-14,0,37.13999939,23.20000076
2010-04-15,0,38,24.64999962
2010-04-16,0,37.54999924,25.30999947
2010-04-17,0.690087616,37.33000183,24.38999939
2010-04-18,0,36.84999847,25.45000076
2010-04-19,0,36.25999832,24.69000053
2010-04-20,0,36.38999939,23.73999977
2010-04-21,0,36.74000168,23.82999992
2010-04-22,0,36.91999817,23.67000008
2010-04-23,0,37.68999863,25.12000084
2010-04-24,1.489457488,37.49000168,24.55999947
2010-04-25,0,37.31000137,24.60000038
2010-04-26,0,37.75,24.09000015
2010-04-27,0,37.56999969,24.42000008
2010-04-28,0,37.25,24.79999924
2010-04-29,0,37.22000122,24.90999985
2010-04-30,0.371506691,34.34000015,24.95999908
2010-05-01,0,35.15000153,24.81999969
2010-05-02,0.39194271,35.72999954,23.88999939
2010-05-03,0.381102651,35.31999969,23.37000084
2010-05-04,0.637347579,35.84000015,22.85000038
2010-05-05,0,35.81999969,24.28000069
2010-05-06,0,36.68000031,24.89999962
2010-05-07,0,37.13000107,25.94000053
2010-05-08,0.745863497,36.88999939,26.04999924
2010-05-09,0,37.95000076,25.55999947
2010-05-10,0,38.68999863,25.56999969
2010-05-11,0,37.45999908,25.62000084
2010-05-12,0,36.97999954,23.94000053
2010-05-13,0,36.97000122,24.82999992
2010-05-14,0,36.93000031,25.26000023
2010-05-15,0,36.81999969,25.20000076
2010-05-16,0,36.72999954,24.71999931
2010-05-17,0,37.13999939,25.61000061
2010-05-18,0,38.24000168,26.96999931
2010-05-19,0,36.47999954,27.37000084
2010-05-20,0,37.45000076,26.69000053
2010-05-21,0,35.88999939,25.44000053
2010-05-22,0,36.22000122,25.81999969
2010-05-23,0,36.40999985,26.02000046
2010-05-24,0,35.97000122,26.37999916
2010-05-25,0,35.90000153,25.48999977
2010-05-26,0,35.52000046,26.12999916
2010-05-27,0,36.18999863,26.44000053
2010-05-28,0,35.84999847,25.84000015
2010-05-29,0,36.43999863,25.56999969
2010-05-30,0,36.33000183,25.62000084
2010-05-31,0,35.93999863,25.76000023
2010-06-01,0.101938069,36.09000015,24.67000008
2010-06-02,0.588878572,35.11999893,24.82999992
2010-06-03,0,34.65000153,25.36000061
2010-06-04,0,35.00999832,25.79999924
2010-06-05,0,35.06000137,25.19000053
2010-06-06,0,34.45999908,24.89999962
2010-06-07,0.100399636,33.34000015,24.31999969
2010-06-08,0,33.27999878,23.98999977
2010-06-09,0,33.66999817,25.29999924
2010-06-10,0.252649456,34.00999832,24.63999939
2010-06-11,0.449934274,33.31000137,23.47999954
2010-06-12,6.330154896,32.77000046,23.25
2010-06-13,0.14357312,31.10000038,23.38999939
2010-06-14,3.955699921,29.12000084,23.95999908
2010-06-15,39.38010406,29.17000008,23.51000023
2010-06-16,30.20959663,27.11000061,23.13999939
2010-06-17,20.97370338,28.46999931,23.03000069
2010-06-18,0,29.87999916,23.73999977
2010-06-19,3.125509501,30.81999969,23.69000053
2010-06-20,5.046390057,29.70999908,24.10000038
2010-06-21,0,30.07999992,23.70000076
2010-06-22,0,30.47999954,24.34000015
2010-06-23,3.158232212,28.97999954,23.29999924
2010-06-24,0.422339827,27.86000061,23.26000023
2010-06-25,4.379368305,28.59000015,22.62000084
2010-06-26,0,31.09000015,23.35000038
2010-06-27,0,30.86000061,24.13999939
2010-06-28,0.259709209,30.51000023,24.23999977
2010-06-29,3.020837545,29.98999977,23.85000038
2010-06-30,0,30.04999924,24.03000069
2010-07-01,0.287240773,29.87999916,24.01000023
2010-07-02,3.051692009,26.78000069,22.22999954
2010-07-03,0,26.72999954,22.46999931
2010-07-04,0.229484886,28.90999985,22.75
2010-07-05,2.183650017,29.79000092,23.39999962
2010-07-06,6.501452923,27.78000069,22.25
2010-07-07,0.129968405,28.54999924,23.29999924
2010-07-08,10.56873322,28.09000015,22.87999916
2010-07-09,7.471419334,28.29999924,22.89999962
2010-07-10,3.196259975,28.67000008,22.96999931
2010-07-11,0.962506592,28.97999954,23.22999954
2010-07-12,0.172227487,29.02000046,23.53000069
2010-07-13,3.010030985,28.77000046,23.34000015
2010-07-14,0,29.42000008,23.44000053
2010-07-15,0.659768999,30.54000092,23.69000053
2010-07-16,0.172113657,29.28000069,23.52000046
2010-07-17,0.259709209,27.87000084,22.98999977
2010-07-18,0.315541714,28.75,22.45000076
2010-07-19,4.272509575,29.51000023,23.01000023
2010-07-20,6.186258316,27.89999962,23.54999924
2010-07-21,7.289694786,27.53000069,23.47999954
2010-07-22,41.55887604,27.38999939,23.62000084
2010-07-23,28.83681297,27.40999985,23.34000015
2010-07-24,30.33164787,25.79999924,23.39999962
2010-07-25,61.57927704,26.07999992,22.27000046
2010-07-26,124.0072098,26.12000084,22.37000084
2010-07-27,122.0191422,27.67000008,22.53000069
2010-07-28,66.54776001,28.17000008,23.23999977
2010-07-29,20.64439774,27.69000053,22.80999947
2010-07-30,18.64880562,26.88999939,22.18000031
2010-07-31,24.0236721,26.79000092,22.47999954
2010-08-01,41.26927948,27.28000069,22.78000069
2010-08-02,42.96416855,27.5,22.72999954
2010-08-03,37.77184677,27.15999985,22.87000084
2010-08-04,48.67184448,28.14999962,23.02000046
2010-08-05,17.01494789,28.69000053,23.31999969
2010-08-06,0,26.88999939,23.73999977
2010-08-07,6.145355701,25.32999992,22.56999969
2010-08-08,4.281005859,28.12999916,22.60000038
2010-08-09,2.042834282,28.97999954,22.85000038
2010-08-10,0.107627951,28.81999969,22.86000061
2010-08-11,0.143655688,29.48999977,23.38999939
2010-08-12,0.341344208,28.89999962,23.35000038
2010-08-13,0.202067107,27.46999931,22.56999969
2010-08-14,0.157770857,28.44000053,22.62999916
2010-08-15,3.074403048,29.44000053,23.04999924
2010-08-16,0.946625173,28.57999992,23.37999916
2010-08-17,0.329884499,28.80999947,23.22999954
2010-08-18,0.641583323,27.26000023,22.64999962
2010-08-19,0.648118973,27.63999939,22.34000015
2010-08-20,0.172113657,26.82999992,22.56999969
2010-08-21,0,28.18000031,22.71999931
2010-08-22,0.115127116,28.55999947,22.70000076
2010-08-23,0.320157796,28.95000076,22.52000046
2010-08-24,0,28.77000046,22.97999954
2010-08-25,0.417209178,27.39999962,23.09000015
2010-08-26,4.421897888,27.29000092,22.47999954
2010-08-27,5.371396065,28.51000023,22.95999908
2010-08-28,0.338223636,28.35000038,23.53000069
2010-08-29,34.15270615,27.21999931,23.53000069
2010-08-30,137.8521423,26.52000046,22.94000053
2010-08-31,36.96036148,24.29999924,22.48999977
2010-09-01,77.10842133,28.57999992,21.95999908
2010-09-02,11.52790356,28.35000038,22.43000031
2010-09-03,6.366212845,28.40999985,22.45000076
2010-09-04,2.174612045,27.43000031,22.80999947
2010-09-05,2.245941639,26.90999985,22.62000084
2010-09-06,15.53129005,27.44000053,22.34000015
2010-09-07,20.48248672,26.98999977,22.61000061
2010-09-08,0.258555174,26.77000046,22.57999992
2010-09-09,41.09126282,26.19000053,22.48999977
2010-09-10,7.334316254,28.37999916,21.70000076
2010-09-11,0,28.55999947,21.60000038
2010-09-12,0.129085258,29.56999969,21.54000092
2010-09-13,0,29.93000031,22.02000046
2010-09-14,0,29.95000076,22.45999908
2010-09-15,0.27985543,30.31999969,22.31999969
2010-09-16,0.115127116,29.06999969,22.85000038
2010-09-17,0.129085258,28.73999977,22.79000092
2010-09-18,0.193684787,29.27000046,22.63999939
2010-09-19,0.167307198,29.69000053,22.30999947
2010-09-20,9.123888969,30.12000084,22.29000092
2010-09-21,0.372912943,30.76000023,22.69000053
2010-09-22,0.204206228,31.30999947,23
2010-09-23,50.68212128,31.62999916,23.11000061
2010-09-24,0,30.93000031,23
2010-09-25,3.942126751,30.79999924,22.18000031
2010-09-26,0,31.46999931,22.81999969
2010-09-27,15.70479107,31.78000069,22.20999908
2010-09-28,6.715783596,31.76000023,22.65999985
2010-09-29,6.822075367,32.31000137,22.88999939
2010-09-30,23.81729317,31.12999916,22.06999969
2010-10-01,0,32.18999863,22.43000031
2010-10-02,0,32.18999863,21.48999977
2010-10-03,0,32.27999878,23.09000015
2010-10-04,0,31.89999962,23.31999969
2010-10-05,17.5380497,31.62000084,22.20999908
2010-10-06,2.078539848,32.11999893,22.48999977
2010-10-07,0,32.54000092,22.75
2010-10-08,0,32.86000061,21.82999992
2010-10-09,0,32.15999985,22.56999969
2010-10-10,0,31.63999939,21.82999992
2010-10-11,0,29.44000053,21.20000076
2010-10-12,0,31.03000069,20.53000069
2010-10-13,0,31.42000008,21.54999924
2010-10-14,5.196314335,31.07999992,22.19000053
2010-10-15,10.52709961,30.85000038,21.95999908
2010-10-16,0,29.69000053,22.67000008
2010-10-17,0,29.20999908,22.98999977
2010-10-18,3.066683769,29.71999931,22.67000008
2010-10-19,0.110463709,30.63999939,23.17000008
2010-10-20,2.938621283,30.53000069,23.27000046
2010-10-21,3.898328781,31.20999908,23.45999908
2010-10-22,0.129085258,30.17000008,23.04999924
2010-10-23,0,29.90999985,23
2010-10-24,0,30.43000031,22.48999977
2010-10-25,0,30.20000076,22.15999985
2010-10-26,0,31.93000031,21.62999916
2010-10-27,0,31.95000076,21.35000038
2010-10-28,0,32.41999817,20.03000069
2010-10-29,0,31.93000031,20.36000061
2010-10-30,0,31.87999916,19.46999931
2010-10-31,0,31.61000061,20
2010-11-01,0,31.31999969,19
2010-11-02,0,30.96999931,18.61000061
2010-11-03,0,31.05999947,20.36000061
2010-11-04,0,31.28000069,22.45999908
2010-11-05,0,31.30999947,22.77000046
2010-11-06,37.09490204,30.35000038,22.40999985
2010-11-07,0,30.09000015,20
2010-11-08,2.135620832,28.87999916,20.92000008
2010-11-09,0,28.56999969,22.93000031
2010-11-10,0,30.52000046,21.34000015
2010-11-11,0,31.67000008,22.13999939
2010-11-12,0.674111784,31.04000092,22.30999947
2010-11-13,0.144566238,30.87000084,22.51000023
2010-11-14,0.949282408,31.37000084,22.54999924
2010-11-15,55.63040924,31.61000061,22.37000084
2010-11-16,0.348843396,31.12000084,21.29999924
2010-11-17,0,31.87999916,21.17000008
2010-11-18,0,31.44000053,22.20000076
2010-11-19,0,31.62999916,22.23999977
2010-11-20,31.48093605,31.07999992,22.01000023
2010-11-21,0,30.63999939,22.27000046
2010-11-22,14.79110813,29.98999977,21.88999939
2010-11-23,0.35038209,29.62000084,22.06999969
2010-11-24,1.25640738,29.45000076,21.29999924
2010-11-25,0,30.21999931,21.20999908
2010-11-26,0,30.79000092,21.10000038
2010-11-27,0,30.04000092,21.27000046
2010-11-28,0,30.86000061,20.29000092
2010-11-29,0,31.04999924,20.15999985
2010-11-30,0,31.35000038,20.25
2010-12-01,0,30.75,19.90999985
2010-12-02,0,30.71999931,19.54999924
2010-12-03,0,31.12999916,19.81999969
2010-12-04,0,30.15999985,21.02000046
2010-12-05,0,30.55999947,19.57999992
2010-12-06,0,28.97999954,17.67000008
2010-12-07,0,29.11000061,15.85000038
2010-12-08,0,29.20000076,18.81999969
2010-12-09,0,29.02000046,19.19000053
2010-12-10,0,27.96999931,18.60000038
2010-12-11,0,26.62000084,16.68000031
2010-12-12,0,26.13999939,16.13999939
2010-12-13,0,26.51000023,14.06999969
2010-12-14,0,28.51000023,13.71000004
2010-12-15,0,28.62000084,15.64999962
2010-12-16,0,28.95000076,15.17000008
2010-12-17,0,29.46999931,14.60999966
2010-12-18,0,29.56999969,13.97000027
2010-12-19,0,28.43000031,13.09000015
2010-12-20,0,29.52000046,12.48999977
2010-12-21,0,30.26000023,14.06000042
2010-12-22,0,29.54000092,13.38000011
2010-12-23,0,28.72999954,13.31999969
2010-12-24,0,28.42000008,13.18000031
2010-12-25,0,29.43000031,13.68000031
2010-12-26,0,29.22999954,13.76000023
2010-12-27,0,28.42000008,15.07999992
2010-12-28,0,29.15999985,16.5
2010-12-29,0,28.37999916,16.62999916
2010-12-30,0,27.48999977,16.73999977
2010-12-31,0,26.37000084,16.31999969
2011-01-01,0,26.5,13.73999977
2011-01-02,0,27.20999908,14.52000046
2011-01-03,0,27.88999939,16.01000023
2011-01-04,0,29.40999985,16.92000008
2011-01-05,0,29.12000084,16.81999969
2011-01-06,0,28.35000038,14.85000038
2011-01-07,0,28.98999977,11.81000042
2011-01-08,0,30.11000061,11.67000008
2011-01-09,0,30.02000046,12.81999969
2011-01-10,0,30.03000069,12.94999981
2011-01-11,0,30.02000046,12.31999969
2011-01-12,0,30.44000053,12.42000008
2011-01-13,0,30.75,12.93000031
2011-01-14,0,30.12000084,13.60999966
2011-01-15,0,29.64999962,13.48999977
2011-01-16,0,29.25,13.88000011
2011-01-17,0,30.56999969,13.10999966
2011-01-18,0,30.86000061,14.05000019
2011-01-19,0,30.86000061,14.17000008
2011-01-20,0,31.37000084,14.10999966
2011-01-21,0,31.04000092,14.26000023
2011-01-22,0,31.42000008,14.11999989
2011-01-23,0,31.20999908,13.98999977
2011-01-24,0,31.37000084,15.25
2011-01-25,0,30.88999939,15.65999985
2011-01-26,0,31.13999939,16.23999977
2011-01-27,0,31.55999947,15.34000015
2011-01-28,0,30.86000061,15.35000038
2011-01-29,0,30.95999908,14.98999977
2011-01-30,0,31,15.14000034
2011-01-31,0,31.17000008,15.85000038
2011-02-01,0,31.47999954,15.73999977
2011-02-02,0,32.08000183,16.45000076
2011-02-03,0,32.77000046,16.02000046
2011-02-04,0,31.96999931,16.35000038
2011-02-05,0,32.52000046,14.77000046
2011-02-06,0,32.38999939,14.18999958
2011-02-07,0,31.87999916,15.77000046
2011-02-08,0,31,16
2011-02-09,0,31.53000069,15.89000034
2011-02-10,0,31.79000092,15.07999992
2011-02-11,0,32.52999878,16
2011-02-12,0,32.18999863,16.53000069
2011-02-13,0,31.72999954,16.73999977
2011-02-14,0,31.40999985,16.37000084
2011-02-15,0,30.11000061,16.55999947
2011-02-16,0,28.78000069,16.89999962
2011-02-17,0,29.54000092,15.52999973
2011-02-18,0,29.62000084,15.67000008
2011-02-19,0,30.04000092,15.93999958
2011-02-20,0,30.01000023,16.51000023
2011-02-21,0,31.54999924,15.59000015
2011-02-22,0,31.54999924,15.89999962
2011-02-23,0,31.42000008,18.04000092
2011-02-24,0,31.37999916,17.63999939
2011-02-25,0,31.02000046,16.62999916
2011-02-26,0,31.37999916,15.89000034
2011-02-27,0,32.47000122,17.03000069
2011-02-28,0,32.49000168,19.27000046
2011-03-01,0,32.52999878,19.55999947
2011-03-02,0,33.31000137,20
2011-03-03,0,33.83000183,19.94000053
2011-03-04,0,33.86999893,20.29999924
2011-03-05,0,33.54000092,19.64999962
2011-03-06,0,34.72999954,20.04999924
2011-03-07,0,35.56000137,20.25
2011-03-08,0,35.25,20.79000092
2011-03-09,0,33.61000061,20.12999916
2011-03-10,0,32.68999863,17.62000084
2011-03-11,0,34.06999969,17.26000023
2011-03-12,0,35.13999939,17.82999992
2011-03-13,0,35.50999832,18.81999969
2011-03-14,0,34.45999908,18.57999992
2011-03-15,0,35.70999908,18.70000076
2011-03-16,0,37.58000183,19.19000053
2011-03-17,0,37.24000168,18.04000092
2011-03-18,0,35.61999893,18.57999992
2011-03-19,0,35.06999969,19.11000061
2011-03-20,0,34.86999893,19.20999908
2011-03-21,0,33.90000153,19.21999931
2011-03-22,0,34.18000031,19.26000023
2011-03-23,0,34.40000153,19.79000092
2011-03-24,0,33.72000122,20.44000053
2011-03-25,0,34.06999969,19.88999939
2011-03-26,0,34.15000153,20.43000031
2011-03-27,0,35.33000183,20.85000038
2011-03-28,0,35.63999939,20.5
2011-03-29,0,35.93000031,21.06999969
2011-03-30,0,35.45999908,21.14999962
2011-03-31,0,35.65999985,21.04000092
2011-04-01,0,34.27000046,19.95000076
2011-04-02,0,34.06999969,18.17000008
2011-04-03,0,33.88000107,19.40999985
2011-04-04,0,33.45000076,18.70999908
2011-04-05,0,33.90999985,18.87000084
2011-04-06,0,34.84000015,19.95000076
2011-04-07,0,34.99000168,21.93000031
2011-04-08,0,35,21.94000053
2011-04-09,0,34.65999985,21.37999916
2011-04-10,0,34.72999954,21.77000046
2011-04-11,0,34.93000031,22.55999947
2011-04-12,0,35.09000015,22.93000031
2011-04-13,0,35.11000061,23.27000046
2011-04-14,0,34.93000031,22.78000069
2011-04-15,0,34.75,22.95000076
2011-04-16,0,35.36000061,23.35000038
2011-04-17,0,35.41999817,23.31999969
2011-04-18,0,35.27999878,22.57999992
2011-04-19,0,34.91999817,23.43000031
2011-04-20,0,35.09999847,22.63999939
2011-04-21,0,35.20999908,22.70000076
2011-04-22,0,35.36000061,22.23999977
2011-04-23,0,34.65999985,22.20000076
2011-04-24,0,35.11000061,23.39999962
2011-04-25,0,35.36000061,22.45000076
2011-04-26,0,35.72999954,23.19000053
2011-04-27,0,36.41999817,23.53000069
2011-04-28,0,36.09000015,23.46999931
2011-04-29,0,36.81999969,24.30999947
2011-04-30,0,36.20999908,24.65999985
2011-05-01,0,35.58000183,24.92000008
2011-05-02,0,35.29000092,24.63999939
2011-05-03,0,34.79000092,23.79999924
2011-05-04,0,34.56999969,22.80999947
2011-05-05,0,34.86999893,22.13999939
2011-05-06,0,34.81000137,23.30999947
2011-05-07,0,34.61999893,22.27000046
2011-05-08,0,34.70999908,23.47999954
2011-05-09,0,35.02999878,23.47999954
2011-05-10,0,34.91999817,24.06999969
2011-05-11,0,34.97999954,23.04000092
2011-05-12,0,35.34999847,22.71999931
2011-05-13,0,35.56999969,23.42000008
2011-05-14,0,35.79999924,24.37000084
2011-05-15,0,35.77999878,25.09000015
2011-05-16,0,33.93999863,25.38999939
2011-05-17,0,36.31000137,24.96999931
2011-05-18,0,35.40999985,25.21999931
2011-05-19,0,35.22000122,25.18000031
2011-05-20,0,34.59999847,24.12000084
2011-05-21,0,34.20000076,24.45999908
2011-05-22,0,34.38000107,25.11000061
2011-05-23,0,34.97000122,25.45999908
2011-05-24,0,34.99000168,24.60000038
2011-05-25,0,35.65000153,24.81999969
2011-05-26,0,34.04999924,24.90999985
2011-05-27,0,34.25999832,25.43000031
2011-05-28,0,34.63999939,25.43000031
2011-05-29,0,35.15999985,25.94000053
2011-05-30,0,35.13000107,25.86000061
2011-05-31,0,35,25.37000084
2011-06-01,0,34.83000183,24.38999939
2011-06-02,0,35.13999939,25.05999947
2011-06-03,10.13030338,30.51000023,23
2011-06-04,36.69136047,30.45000076,23.14999962
2011-06-05,8.228141785,29.29999924,23.79999924
2011-06-06,17.96419525,30.06999969,23.80999947
2011-06-07,10.59070301,31.02000046,23.51000023
2011-06-08,0,31.48999977,24.36000061
2011-06-09,1.218623042,29.5,23.63999939
2011-06-10,9.46700573,27.40999985,23.72999954
2011-06-11,78.33896637,28.18000031,23.20999908
2011-06-12,86.86852264,30.38999939,23.07999992
2011-06-13,21.52243996,30.60000038,23.88999939
2011-06-14,14.95650673,29.27000046,23.12000084
2011-06-15,42.65771103,29.78000069,23.01000023
2011-06-16,15.44074726,28.38999939,22.80999947
2011-06-17,46.53973389,29.32999992,22.51000023
2011-06-18,26.23195457,30.29999924,24.45999908
2011-06-19,8.123915672,30.26000023,24.45999908
2011-06-20,9.455142975,30.18000031,24.79999924
2011-06-21,20.9367218,29.45000076,24.87999916
2011-06-22,8.502362251,29.13999939,24.30999947
2011-06-23,27.34744644,30.12999916,24.69000053
2011-06-24,3.704859495,28.56999969,25.02000046
2011-06-25,8.348003387,28.18000031,24.94000053
2011-06-26,5.504489422,28.12999916,24.12000084
2011-06-27,6.938420773,29.23999977,24.13999939
2011-06-28,16.2350235,28.39999962,23.97999954
2011-06-29,20.43270111,28.80999947,24.20999908
2011-06-30,1.876447678,30.22999954,23.92000008
2011-07-01,8.220106125,30.01000023,23.76000023
2011-07-02,4.378847122,30.54999924,23.32999992
2011-07-03,15.0262785,28.79000092,22.89999962
2011-07-04,8.382538795,30.12999916,22.87000084
2011-07-05,12.95245457,30.05999947,23.29000092
2011-07-06,5.338528633,28.70999908,23.45999908
2011-07-07,12.12282848,26.17000008,22.48999977
2011-07-08,64.99323273,25.79000092,22.03000069
2011-07-09,77.40322876,26.69000053,22.55999947
2011-07-10,50.12313843,27.98999977,22.25
2011-07-11,44.71593857,27.96999931,22.92000008
2011-07-12,32.68102646,28.23999977,22.69000053
2011-07-13,56.72866058,25.80999947,22.51000023
2011-07-14,87.50691986,25.37999916,21.71999931
2011-07-15,35.57226181,27.45999908,22.28000069
2011-07-16,26.66988564,27.14999962,22.54999924
2011-07-17,93.40858459,27.29000092,23.06999969
2011-07-18,132.4642792,27.15999985,23.34000015
2011-07-19,90.65786743,26.64999962,23.29000092
2011-07-20,67.29266357,27.09000015,23.12999916
2011-07-21,14.45171452,27.76000023,24.10000038
2011-07-22,16.18673897,27.21999931,23.5
2011-07-23,39.00879669,27.93000031,23.26000023
2011-07-24,11.72855282,28.14999962,23.31999969
2011-07-25,20.46205902,28.63999939,22.89999962
2011-07-26,40.55156708,28.95999908,22.92000008
2011-07-27,29.83755875,27.68000031,23.13999939
2011-07-28,31.26836205,27.97999954,22.31999969
2011-07-29,132.1559296,27.77000046,22.36000061
2011-07-30,82.07128906,26.72999954,22.44000053
2011-07-31,114.8693695,25.78000069,22.32999992
2011-08-01,69.84714508,26.69000053,22.29999924
2011-08-02,51.19767761,27.48999977,22.69000053
2011-08-03,26.09759903,27.27000046,22.56999969
2011-08-04,30.05407906,26.92000008,22.40999985
2011-08-05,49.45062256,27.73999977,23
2011-08-06,14.03394413,27.67000008,23.43000031
2011-08-07,8.507144928,27.65999985,23.40999985
2011-08-08,4.2531991,27.73999977,23.14999962
2011-08-09,6.680626392,27.38999939,23.68000031
2011-08-10,4.86926651,28.27000046,23.54000092
2011-08-11,7.56475544,28.93000031,23.22999954
2011-08-12,11.7012558,27.71999931,23.30999947
2011-08-13,13.86638355,28.12000084,23.12999916
2011-08-14,17.00447655,27.65999985,23.32999992
2011-08-15,27.26202583,28.63999939,22.82999992
2011-08-16,6.533281803,27.82999992,22.65999985
2011-08-17,7.448316574,28.51000023,22.79999924
2011-08-18,5.128193855,28.38999939,22.59000015
2011-08-19,38.39225769,28.34000015,22.29000092
2011-08-20,6.662412167,28.95999908,23.11000061
2011-08-21,18.01730347,28.32999992,23.10000038
2011-08-22,20.80330276,28.82999992,22.87000084
2011-08-23,0.660708845,28.07999992,22.95999908
2011-08-24,10.48135471,27.56999969,22.45999908
2011-08-25,17.22399902,27.04999924,22.02000046
2011-08-26,10.12421227,25.88999939,22.48999977
2011-08-27,12.6967001,24.60000038,21.79000092
2011-08-28,102.9561081,24.90999985,21.65999985
2011-08-29,57.74033356,24.62000084,22.20000076
2011-08-30,75.41853333,27.39999962,22.25
2011-08-31,15.07901096,28.54000092,23.5
2011-09-01,34.06448746,27.64999962,22.98999977
2011-09-02,115.9523926,26.98999977,22.62999916
2011-09-03,79.10368347,26.30999947,23.14999962
2011-09-04,68.22393799,27.75,23.19000053
2011-09-05,37.23565674,27.72999954,22.81999969
2011-09-06,22.97550774,28.13999939,22.77000046
2011-09-07,37.27256775,28.07999992,22.62000084
2011-09-08,14.34517479,28.38999939,22.96999931
2011-09-09,0.508176446,28.21999931,23
2011-09-10,1.66029644,28.37999916,22.93000031
2011-09-11,10.07785225,27.88999939,22.72999954
2011-09-12,25.60167694,28,22.21999931
2011-09-13,2.35006237,29.20000076,21.87999916
2011-09-14,9.463881493,29.29999924,22.47999954
2011-09-15,16.63898468,28.59000015,22.63999939
2011-09-16,14.29669857,28.42000008,22.20999908
2011-09-17,0.56258589,28.60000038,21.96999931
2011-09-18,6.954266548,28.34000015,22.20000076
2011-09-19,0.212858513,29.51000023,22.45000076
2011-09-20,0,29.32999992,21.34000015
2011-09-21,14.38696384,28.28000069,21.55999947
2011-09-22,11.08488941,29.42000008,20.78000069
2011-09-23,0,29.25,20.62000084
