Date,Open,High,Low,Close,Adj Close,Volume
30-09-2011,79.968788,80.250038,76.706291,76.978165,51.219711,8908662
03-10-2011,76.143791,78.581291,75.628159,78.412537,52.17411,5667794
04-10-2011,78.196915,78.675041,76.312538,76.90316,51.169796,4455171
05-10-2011,76.987541,77.756287,75.018784,76.012535,50.57719,5860861
07-10-2011,77.55941,78.562538,76.640663,77.081291,51.288322,5854791
10-10-2011,77.109413,79.246918,76.90316,79.050041,52.598297,6007527
11-10-2011,79.83754,79.83754,77.906288,78.215668,52.043118,5336423
12-10-2011,78.393791,79.106293,77.812538,78.693787,52.361259,3924131
13-10-2011,79.406288,79.490662,77.784416,78.375038,52.149151,3127315
14-10-2011,78.52504,78.890663,77.259415,77.878166,51.818542,4214888
17-10-2011,77.831291,78.375038,76.509415,76.800041,51.101192,2903955
18-10-2011,76.068787,77.906288,76.068787,77.58754,51.625164,4344035
19-10-2011,78.187538,80.343788,77.27816,79.865662,53.140995,3558360
20-10-2011,78.562538,79.406288,77.925041,79.115662,52.641949,1905471
21-10-2011,78.956291,79.312538,77.831291,78.450043,52.199066,2588798
24-10-2011,79.781288,80.250038,78.843788,79.818787,53.109798,2658430
25-10-2011,81.562538,81.562538,79.256287,79.968788,53.209602,5870919
28-10-2011,83.40004,84.187546,79.331291,80.437538,53.521496,6829793
31-10-2011,81.093788,81.093788,78.890663,79.293793,52.760475,3409475
01-11-2011,78.750038,80.071915,78.750038,79.331291,52.785446,2981118
02-11-2011,79.312538,80.606293,78.281288,78.590668,52.292629,2454606
03-11-2011,79.312538,80.49379,78.693787,80.203163,53.365547,2412526
04-11-2011,80.137543,80.859413,78.984413,79.471916,52.879005,2940958
08-11-2011,80.043793,80.043793,78.768791,79.050041,52.598297,1141215
09-11-2011,79.36879,79.36879,77.456291,78.159416,52.005692,4768584
11-11-2011,77.812538,78.61879,77.268791,77.831291,51.787369,2805737
14-11-2011,78.375038,78.825043,77.84066,78.487541,52.224022,3324979
15-11-2011,78.468788,78.750038,75.937538,76.36879,50.814236,2694665
16-11-2011,76.359413,76.406288,71.456284,73.406288,48.843056,12165796
17-11-2011,74.02504,74.259415,71.831284,72.478165,48.225498,4572307
18-11-2011,72.71254,72.71254,69.468781,71.493782,47.570511,5681570
21-11-2011,71.250038,72.15004,69.468781,69.881287,46.497589,8509718
22-11-2011,70.134407,71.062538,68.812531,70.125038,46.659771,5694263
23-11-2011,70.050034,71.615662,69.253159,69.918785,46.522545,8541654
24-11-2011,69.937531,73.115662,69.750031,72.543785,48.269165,11527471
25-11-2011,72.750038,73.27504,71.868782,72.15004,48.007172,6069154
28-11-2011,73.406288,73.940659,71.887535,72.90004,48.506199,4659816
29-11-2011,73.584412,73.83754,72.187538,72.956284,48.543636,2834521
30-11-2011,72.937538,74.100037,72.037537,73.43441,48.861771,6656183
01-12-2011,74.484413,75.375038,73.640663,74.46566,49.547939,4850120
02-12-2011,74.812538,75.009415,73.762535,74.709412,49.710133,6193996
05-12-2011,74.484413,75.30941,73.725037,74.821915,49.784985,7774022
07-12-2011,75.000038,75.862534,74.062538,75.421913,50.1842,9380059
08-12-2011,75.187538,75.375038,73.265663,74.175034,49.354561,11394058
09-12-2011,73.303162,74.550034,72.40316,73.603165,48.974056,4706221
12-12-2011,74.250038,74.793785,72.937538,73.406288,48.843056,5456935
13-12-2011,72.393784,73.612534,72.393784,73.125038,48.655918,13287460
14-12-2011,72.703163,73.125038,69.431282,70.106285,46.647297,13915225
15-12-2011,68.84066,70.265663,68.475037,69.665657,46.354115,12936116
16-12-2011,70.500038,72.731285,69.000031,70.828163,47.127613,5109474
19-12-2011,70.125038,71.437538,68.662537,70.537537,46.934242,7242961
20-12-2011,71.437538,71.906288,70.312538,70.865662,47.152565,6602263
21-12-2011,72.187538,73.500038,70.687538,72.80629,48.443832,5006482
22-12-2011,72.750038,74.40004,72.206284,73.781288,49.09256,2803470
23-12-2011,73.818787,74.240662,72.77816,73.34066,48.799389,1516932
26-12-2011,73.46254,74.625038,72.600037,74.175034,49.354561,1048511
27-12-2011,74.512535,74.812538,72.59066,74.128159,49.323372,2748259
28-12-2011,74.40004,74.625038,72.918785,74.062538,49.27972,5001570
29-12-2011,73.987534,74.250038,70.706284,71.643784,47.670319,4480248
30-12-2011,71.756287,72.281288,70.537537,71.93441,47.863701,5332360
02-01-2012,72.000038,73.396912,71.437538,72.515663,48.250446,2905433
03-01-2012,72.937538,73.987534,72.440659,73.631287,48.992764,2682595
04-01-2012,73.331284,74.77504,72.750038,73.940659,49.198616,7517372
05-01-2012,74.053162,74.053162,71.071907,71.437538,47.533089,14660856
06-01-2012,71.203163,72.168785,69.750031,71.409409,47.51437,9812075
07-01-2012,null,null,null,null,null,null
09-01-2012,72.562538,73.125038,70.940659,71.37191,47.489418,7302700
10-01-2012,71.531288,72.075035,71.250038,71.400032,47.508137,6536322
11-01-2012,71.793785,72.000038,71.100037,71.306282,47.44574,3788867
12-01-2012,71.718788,72.750038,71.587532,72.234413,48.063301,5525202
13-01-2012,72.750038,72.750038,69.750031,70.021912,46.591156,13735961
16-01-2012,70.125038,70.125038,68.812531,69.806282,46.447681,5121970
17-01-2012,69.937531,70.237534,69.112534,69.459412,46.216885,9315776
18-01-2012,70.068787,70.162537,67.500031,68.418785,45.524471,12180788
19-01-2012,68.718781,69.656281,68.531281,69.168785,46.02351,7599729
20-01-2012,69.206284,70.481285,68.550034,69.815659,46.45393,5439117
23-01-2012,69.918785,70.125038,68.259407,69.271912,46.092117,10632112
24-01-2012,69.656281,69.750031,68.718781,68.93441,45.86755,6709420
25-01-2012,69.525032,69.525032,68.362534,68.65316,46.056232,12252623
27-01-2012,69.750031,70.462532,68.625031,69.843781,46.854969,15021416
30-01-2012,69.656281,71.043785,68.737534,69.150032,46.389568,6276455
31-01-2012,70.012535,70.303162,69.056282,69.993782,46.955589,7486774
01-02-2012,69.384407,70.968788,69.234406,70.631287,47.383266,6312978
02-02-2012,71.137535,73.08754,70.603157,72.843788,48.867538,11180111
03-02-2012,73.312538,73.875038,73.031288,73.396912,49.238598,7718726
06-02-2012,74.100037,74.362534,72.187538,73.040665,48.999603,9017846
07-02-2012,73.293785,73.293785,70.743782,71.081284,47.685154,6313735
08-02-2012,70.912537,74.006287,70.875038,73.453163,49.276337,6786465
09-02-2012,73.312538,74.02504,72.187538,72.96566,48.949291,7005617
10-02-2012,73.031288,73.471909,71.475037,72.346909,48.534195,2958446
13-02-2012,72.375038,73.74379,72.290665,72.768784,48.817215,4019485
14-02-2012,72.787537,73.575035,72.075035,72.290665,48.49646,3046051
15-02-2012,72.90004,74.812538,72.421913,74.428162,49.930416,9796267
16-02-2012,74.240662,75.159409,72.037537,72.187538,48.427284,6108103
17-02-2012,72.937538,73.143784,70.443787,71.381287,47.886402,9566763
21-02-2012,71.625038,71.756287,70.556282,71.428162,47.917854,6505570
22-02-2012,71.812538,72.093788,69.768784,70.34066,47.188305,6886695
23-02-2012,70.406288,70.725037,69.393784,70.050034,46.993324,10640949
24-02-2012,70.631287,71.231285,69.937531,70.293785,47.156857,4441528
27-02-2012,70.687538,70.818787,69.393784,69.665657,46.735474,5074226
28-02-2012,69.768784,70.968788,69.768784,70.162537,47.068806,3464771
29-02-2012,70.781288,71.043785,69.375031,70.293785,47.156857,7024049
01-03-2012,70.312538,71.137535,69.037537,70.078163,47.012207,5724002
02-03-2012,70.659409,70.659409,69.421906,69.609406,46.697739,4152355
03-03-2012,null,null,null,null,null,null
05-03-2012,69.750031,69.796906,66.093781,66.234406,44.433605,13692841
06-03-2012,66.562531,66.918785,64.828156,65.906281,44.213474,7107729
07-03-2012,66.178162,66.178162,64.856285,65.165657,43.716625,4654797
09-03-2012,65.850029,66.206284,65.109406,65.46566,43.917889,8375147
12-03-2012,66.562531,66.656281,65.540657,66.450035,44.578251,3677075
13-03-2012,66.609406,69.693787,66.609406,69.412537,46.565655,8329105
14-03-2012,70.312538,70.593788,69.000031,70.331284,47.182011,7298471
15-03-2012,70.687538,71.212532,69.750031,70.275032,47.144279,11546234
16-03-2012,69.665657,71.062538,68.081284,68.737534,46.112839,5488669
19-03-2012,68.812531,69.543785,67.687531,68.175034,45.735485,5023384
20-03-2012,68.015656,69.018784,67.537537,68.259407,45.792088,2486281
21-03-2012,68.259407,70.087532,67.687531,69.271912,46.471321,5391154
22-03-2012,69.384407,69.77816,67.518784,67.846909,45.515358,6056855
23-03-2012,67.875031,70.24691,67.125031,69.356285,46.527931,4872557
26-03-2012,69.881287,69.918785,67.509407,67.987534,45.609695,5413010
27-03-2012,68.943787,69.131287,67.734406,68.156281,45.7229,6325756
28-03-2012,68.362534,69.515656,68.109406,68.662537,46.062527,3487624
29-03-2012,68.325035,69.918785,67.612534,68.981285,46.27636,8171350
30-03-2012,69.375031,71.887535,69.318787,70.546913,47.326672,7510065
02-04-2012,70.950035,71.46566,69.843781,70.71566,47.439873,6099580
03-04-2012,71.062538,72.281288,71.062538,71.878159,48.219734,9017931
04-04-2012,70.978157,71.156288,69.103157,69.581284,46.678875,6924791
09-04-2012,69.562531,69.562531,67.762535,68.09066,45.678883,3583160
10-04-2012,67.425034,67.500031,60.778156,66.675034,44.729206,29231974
11-04-2012,66.900032,67.743782,65.643784,66.421906,44.559395,10105728
12-04-2012,66.459412,67.500031,66.459412,67.321907,45.163155,2375049
13-04-2012,67.125031,68.65316,66.468781,66.796906,44.810959,4473160
16-04-2012,66.937531,67.331284,65.250031,66.721909,44.760651,1928009
17-04-2012,67.293785,69.318787,65.812531,68.512535,45.961899,4370829
18-04-2012,68.446907,70.490662,68.259407,68.887535,46.213467,4699496
19-04-2012,69.187531,69.375031,67.162537,67.584412,45.339256,2937897
20-04-2012,67.781281,68.306282,66.937531,67.659409,45.38958,5936007
23-04-2012,67.762535,68.231285,65.812531,66.243782,44.439899,2981123
24-04-2012,66.356285,66.946907,64.687531,65.09066,43.666325,5754109
25-04-2012,65.437531,65.456284,62.812531,62.953156,42.232372,11965092
26-04-2012,63.543781,63.543781,60.365654,60.684406,40.710361,16208834
27-04-2012,60.843781,61.98753,60.750031,61.565655,41.301563,5803261
30-04-2012,61.950031,62.775032,61.790653,61.959404,41.565704,6035340
02-05-2012,61.931278,62.193783,60.937531,61.753155,41.427334,3200435
03-05-2012,61.125031,61.621906,60.609406,60.909405,40.861309,5036616
04-05-2012,60.48753,61.031281,59.100029,60.178154,40.37075,6373676
07-05-2012,59.718781,60.656281,59.062531,59.793777,40.112885,8481318
08-05-2012,60.337528,62.371906,60.337528,60.703156,40.722946,11213711
09-05-2012,60.571903,61.312531,59.625031,60.48753,40.578293,7018876
10-05-2012,60.39378,61.078156,59.850029,60.459404,40.559418,4960056
11-05-2012,60.225029,60.871906,59.08128,59.756279,40.087727,4636333
14-05-2012,60.01878,60.712528,59.109406,59.746902,40.08144,4880413
15-05-2012,60.187531,60.187531,58.875031,59.071903,39.628613,3423656
16-05-2012,58.687531,59.812531,57.759403,58.162529,39.018559,5978370
17-05-2012,58.312531,59.053154,57.075027,58.293777,39.106602,4120291
18-05-2012,57.712528,59.962528,56.625027,59.587528,39.974525,4456221
21-05-2012,59.08128,60.468781,59.062531,60.11253,40.326714,3047769
22-05-2012,60.881279,61.106281,58.321903,58.856277,39.483955,4512611
23-05-2012,59.559402,61.687531,59.062531,60.890656,40.848728,9490971
24-05-2012,62.634407,62.803158,60.496906,60.86253,40.829861,9439035
25-05-2012,60.750031,63.937531,60.665653,63.215656,42.408466,4816520
28-05-2012,62.821907,63.356281,61.228153,61.453156,41.226089,3552856
29-05-2012,61.875031,62.428158,61.406281,61.856281,41.496532,7650844
30-05-2012,62.606281,62.625031,60.196903,60.975029,40.905338,9089291
31-05-2012,60.281281,61.312531,59.840652,60.225029,40.402195,11147050
01-06-2012,60.375031,64.52816,58.875031,61.921906,41.54055,15653746
04-06-2012,60.881279,61.687531,59.36253,59.92503,40.200935,7931201
05-06-2012,60.187531,61.246906,60.046906,60.365654,40.496525,3957438
06-06-2012,60.468781,61.687531,60.421906,61.246906,41.087715,7157495
07-06-2012,61.500031,61.500031,59.953156,60.121906,40.333008,6907335
08-06-2012,60.121906,62.625031,60.121906,62.231281,41.748089,7843537
11-06-2012,62.625031,63.750031,62.484406,63.093781,42.326702,9726976
12-06-2012,62.437531,63.703156,62.306282,63.262531,42.439911,8677552
13-06-2012,63.637531,64.05941,62.821907,63.281281,42.452488,7039345
14-06-2012,63.375031,64.500031,62.250031,62.540657,41.955639,6544615
15-06-2012,62.625031,63.525032,62.128155,62.615658,42.005947,5435159
18-06-2012,62.915657,63.375031,60.825031,61.387531,41.182056,3611432
19-06-2012,60.759403,63.459408,60.39378,63.028156,42.282681,5488706
20-06-2012,63.609406,64.378159,63.196907,63.618782,42.678913,6782119
21-06-2012,63.918781,64.106285,63.075031,63.740658,42.760662,4752952
22-06-2012,63.375031,64.15316,62.83128,63.86253,42.842422,3350643
25-06-2012,64.125031,65.606285,63.993782,64.43441,43.226063,7606438
26-06-2012,64.687531,66.693787,64.012535,65.990654,44.270084,7297729
27-06-2012,66.731285,67.443787,66.300034,66.506287,44.615997,7467756
28-06-2012,66.543785,67.125031,64.040657,64.856285,43.50909,10711119
29-06-2012,65.437531,66.562531,64.725029,66.018784,44.288956,9457152
02-07-2012,66.018784,67.050034,65.615654,66.59066,44.672596,3961555
03-07-2012,66.665657,68.55941,66.665657,67.846909,45.515358,7323783
04-07-2012,68.437531,68.718781,67.500031,67.987534,45.609695,4984557
05-07-2012,68.071907,68.193787,66.59066,67.696907,45.414726,4881245
06-07-2012,67.200035,67.678162,66.40316,66.881287,44.867565,2549460
09-07-2012,66.290657,67.80941,65.381279,65.859406,44.182041,3262286
10-07-2012,66.375031,67.584412,65.812531,67.15316,45.049953,5033314
11-07-2012,66.300034,67.865662,66.300034,66.909409,44.886429,3983918
12-07-2012,66.318787,68.025032,66.168785,67.584412,45.339256,6131916
13-07-2012,68.437531,68.896912,67.800034,68.118782,45.69775,3523598
16-07-2012,68.062531,68.315659,66.093781,66.646912,44.710335,1907988
17-07-2012,65.568779,67.293785,64.875031,66.693787,44.741776,2870169
18-07-2012,67.125031,67.125031,66.009407,66.628159,44.697746,1751465
19-07-2012,67.106285,67.687531,66.225037,66.881287,44.867565,2020441
20-07-2012,66.937531,66.937531,65.981285,66.515656,44.622272,1795967
23-07-2012,65.953156,66.037537,63.318783,63.58128,42.653751,4730056
24-07-2012,63.693783,64.668785,63.187531,64.368782,43.182041,3737086
25-07-2012,64.631279,64.875031,63.787533,64.62191,43.35186,6077602
26-07-2012,65.400032,65.400032,63.928158,64.537529,43.295246,4583896
27-07-2012,65.812531,66.337532,63.975033,64.734406,43.427319,1855476
30-07-2012,64.312531,67.312531,63.58128,66.703156,44.748066,4320675
31-07-2012,66.796906,67.293785,65.925034,66.346909,44.509079,4233907
01-08-2012,66.421906,67.312531,65.718781,66.271912,44.458767,2813934
02-08-2012,65.850029,66.562531,65.65316,65.971909,44.257504,1796692
03-08-2012,65.812531,67.406281,65.437531,66.956284,44.917881,4055560
06-08-2012,67.209412,68.925034,67.209412,68.540657,45.980759,8195414
07-08-2012,68.990662,71.418785,68.503159,71.006287,47.634842,10098250
08-08-2012,70.331284,71.250038,68.071907,68.728157,46.106544,11963002
09-08-2012,69.000031,69.909409,68.55941,69.196907,46.421005,3246579
10-08-2012,69.000031,69.993782,68.55941,68.887535,46.213467,3407075
13-08-2012,68.540657,70.312538,68.540657,69.178162,46.408436,6998865
14-08-2012,69.21566,70.593788,68.84066,70.331284,47.182011,6581740
16-08-2012,69.731285,70.087532,68.625031,68.878159,46.92017,4068552
17-08-2012,69.000031,69.440659,67.312531,67.640656,46.077183,3741187
21-08-2012,67.321907,69.506287,67.190659,69.30941,47.213947,2603262
22-08-2012,69.168785,69.356285,68.475037,68.84066,46.894634,3622046
23-08-2012,69.000031,69.365662,68.287537,68.718781,46.811596,1238079
24-08-2012,68.250031,69.000031,68.081284,68.606285,46.734974,3166243
27-08-2012,68.625031,69.543785,68.287537,68.531281,46.683884,3519347
28-08-2012,68.437531,69.365662,68.306282,68.634407,46.754131,4867389
29-08-2012,68.728157,69.271912,67.931282,68.409409,46.600857,3355192
30-08-2012,67.875031,68.334412,66.431282,66.843781,45.534355,8469366
31-08-2012,66.562531,67.275032,65.643784,66.571907,45.349144,6917484
03-09-2012,66.731285,67.312531,65.100029,65.550034,44.65303,3944782
04-09-2012,65.287529,67.453156,64.80941,67.228157,45.796188,3554286
05-09-2012,66.628159,67.968781,66.075035,66.759407,45.476871,4346221
06-09-2012,66.056282,67.99691,66.056282,67.687531,46.109097,2030542
07-09-2012,68.296906,68.971909,67.912537,68.37191,46.575306,5225016
08-09-2012,null,null,null,null,null,null
10-09-2012,68.203156,69.000031,67.453156,68.887535,46.926567,3623939
11-09-2012,68.250031,70.471909,68.250031,69.937531,47.641819,5155021
12-09-2012,69.750031,70.406288,68.362534,68.878159,46.92017,4393208
13-09-2012,69.000031,70.378159,69.000031,69.290657,47.201172,3448974
14-09-2012,72.187538,73.687538,69.937531,70.228157,47.839798,13109316
17-09-2012,70.875038,71.784409,70.415657,70.696907,48.159111,7416289
18-09-2012,70.612534,72.937538,70.612534,72.750038,49.557713,5970125
20-09-2012,70.893784,71.943787,69.506287,70.237534,47.846184,6342652
21-09-2012,70.106285,72.937538,69.675034,72.253159,49.219238,11369892
24-09-2012,72.253159,72.750038,70.818787,72.000038,49.046806,4484509
25-09-2012,72.000038,72.731285,71.718788,71.943787,49.008492,3874318
26-09-2012,71.531288,73.218788,71.306282,72.506287,49.391678,6591026
27-09-2012,71.84066,73.078163,71.343788,71.784409,48.899925,5897682
28-09-2012,72.825035,72.937538,71.37191,71.765663,48.887161,5273517
01-10-2012,71.718788,72.61879,71.428162,71.737534,48.867992,2879523
03-10-2012,72.375038,72.543785,71.381287,72.159409,49.155384,5059122
04-10-2012,72.000038,73.875038,71.962532,73.387535,49.991989,5332306
05-10-2012,73.593788,73.696915,73.593788,73.696915,50.202732,10511893
08-10-2012,74.062538,74.062538,72.412537,73.396912,49.998375,5776279
09-10-2012,73.406288,73.83754,71.071907,71.446907,48.670017,8349793
10-10-2012,71.437538,71.681282,69.937531,70.406288,47.961143,5075362
11-10-2012,70.725037,71.400032,69.525032,70.565659,48.06971,7344348
12-10-2012,70.312538,71.437538,64.162529,71.240662,48.529526,5467698
15-10-2012,71.418785,71.418785,69.862534,71.250038,48.535919,2583998
16-10-2012,71.343788,71.353157,70.575035,70.950035,48.331554,2593470
17-10-2012,71.250038,71.250038,69.300034,69.571907,47.392761,5711287
18-10-2012,69.796906,70.303162,68.728157,69.037537,47.028748,6325111
19-10-2012,68.484406,69.375031,66.665657,67.603157,46.051632,7354284
22-10-2012,67.125031,68.193787,67.125031,67.275032,45.828121,4676909
23-10-2012,67.668785,67.668785,66.243782,66.571907,45.349144,2953833
25-10-2012,66.609406,68.062531,66.478157,67.725037,46.134655,5566423
29-10-2012,67.725037,68.812531,67.15316,67.771912,46.166595,4182061
30-10-2012,67.518784,68.053162,66.421906,66.675034,45.419395,2716675
31-10-2012,66.562531,67.068787,65.081284,65.418785,44.563625,4328968
01-11-2012,64.921906,65.775032,64.659409,64.781281,44.129353,8529633
02-11-2012,64.893784,67.593781,64.893784,67.275032,45.828121,5607554
05-11-2012,67.218781,67.62191,66.478157,66.937531,45.598202,3376563
06-11-2012,66.750031,68.475037,66.750031,68.212532,46.46674,5087698
07-11-2012,68.418785,68.943787,67.743782,68.643784,46.760509,2688222
08-11-2012,68.250031,68.531281,66.581284,67.237534,45.802574,5711730
09-11-2012,67.462532,67.781281,66.21566,66.562531,45.342747,2501588
11-11-2012,null,null,null,null,null,null
12-11-2012,66.768784,67.659409,65.84066,66.02816,44.978745,4810466
15-11-2012,65.531281,67.687531,65.484406,66.384407,45.22142,9068758
16-11-2012,65.962532,66.375031,64.687531,64.931282,44.231537,5285832
19-11-2012,64.612534,65.55941,63.853157,64.228157,43.752567,3832606
20-11-2012,64.209404,65.390656,64.15316,64.509407,43.94416,3824915
21-11-2012,64.518784,65.231285,64.143784,64.968781,44.257084,3483571
22-11-2012,65.062531,65.775032,64.565659,65.128159,44.365658,3354963
23-11-2012,65.156281,65.381279,63.562531,63.731281,43.414097,4207704
26-11-2012,64.256279,64.256279,62.906281,63.187531,43.043686,2955187
27-11-2012,63.262531,64.218781,63.150032,63.684406,43.382164,5023554
29-11-2012,63.656281,64.875031,63.656281,64.584404,43.995239,6697479
30-11-2012,64.171906,66.740662,63.984406,66.253159,45.132011,6965436
03-12-2012,66.187531,66.928162,65.146904,65.353157,44.518917,5281389
04-12-2012,65.268784,66.459412,65.268784,66.056282,44.997894,2693849
05-12-2012,66.281281,66.562531,66.046906,66.337532,45.189484,4969821
06-12-2012,66.140656,66.543785,65.353157,66.337532,45.189484,1932089
07-12-2012,66.21566,66.375031,65.906281,66.159409,45.06815,3687438
10-12-2012,66.187531,67.171906,66.000031,66.440659,45.259739,3998051
11-12-2012,66.421906,66.909409,65.831284,66.553162,45.336376,2589246
12-12-2012,66.440659,66.562531,64.771904,65.212532,44.42313,4199917
13-12-2012,65.212532,66.450035,64.650032,65.175034,44.397591,3301438
14-12-2012,65.109406,65.662529,64.743782,64.959404,44.25071,2818654
17-12-2012,64.359406,65.175034,64.265656,64.52816,43.956924,2734057
18-12-2012,64.706284,65.587532,64.500031,65.053154,44.31456,5715458
19-12-2012,65.268784,65.962532,65.025032,65.606285,44.691353,3613875
20-12-2012,65.962532,66.150032,65.203156,65.953156,44.92765,2257252
21-12-2012,65.93441,65.93441,64.509407,65.475029,44.601952,2285577
24-12-2012,66.000031,66.328156,65.212532,66.02816,44.978745,2243529
26-12-2012,66.02816,66.815659,65.625031,66.356285,45.202263,5144690
27-12-2012,66.618782,66.843781,64.687531,65.165657,44.391193,8465931
28-12-2012,65.268784,66.187531,65.128159,65.868782,44.870171,2514478
31-12-2012,65.831284,67.190659,65.718781,66.890656,45.566277,4420861
01-01-2013,67.312531,67.565659,66.825035,67.012535,45.649315,1926532
02-01-2013,67.256287,68.578156,67.143784,68.390656,46.588085,8893371
03-01-2013,68.925034,68.943787,67.546906,68.128159,46.409267,5325133
04-01-2013,67.950035,70.209412,66.984406,69.59066,47.405529,9928827
07-01-2013,70.387535,70.387535,68.484406,68.690659,46.792439,6531447
08-01-2013,68.643784,68.878159,67.668785,68.353157,46.562542,4208691
09-01-2013,68.437531,69.900032,68.18441,69.487534,47.335285,6606546
10-01-2013,69.787537,70.725037,68.587532,68.896912,46.932953,9403301
11-01-2013,69.168785,69.562531,67.790657,68.334412,46.549774,6511756
14-01-2013,68.915657,69.937531,68.287537,69.543785,47.3736,1733684
15-01-2013,69.112534,70.312538,68.634407,69.796906,47.54604,6267244
16-01-2013,70.265663,70.678162,69.375031,69.918785,47.629051,7520881
17-01-2013,69.571907,71.437538,68.46566,70.575035,48.076088,9748917
18-01-2013,70.734413,74.221909,70.734413,71.93441,49.002121,19841334
21-01-2013,72.103165,73.143784,72.103165,72.750038,49.557713,9022192
22-01-2013,72.750038,72.750038,69.037537,69.365662,47.252258,5927543
23-01-2013,69.525032,70.040657,68.250031,68.615662,46.74136,4705261
24-01-2013,68.84066,69.290657,65.015656,65.531281,44.640263,12489567
25-01-2013,65.981285,66.853157,65.175034,66.290657,45.157547,4206307
28-01-2013,66.346909,68.437531,66.093781,67.143784,45.738712,6624450
29-01-2013,66.796906,67.406281,65.625031,65.728157,44.774384,3178633
30-01-2013,66.018784,66.337532,63.412533,63.590656,43.318298,13621209
31-01-2013,63.562531,64.781281,62.868782,64.171906,43.714252,17261959
01-02-2013,64.368782,65.250031,63.937531,64.350029,43.835587,9883957
04-02-2013,64.687531,65.006279,63.48753,63.712532,43.401321,3487758
05-02-2013,63.712532,64.959404,63.712532,64.668785,44.052727,8313851
06-02-2013,65.062531,65.062531,63.900032,64.462532,43.912224,8628289
07-02-2013,64.15316,64.453156,62.653156,62.896908,42.845718,5927821
08-02-2013,62.896908,63.318783,62.45628,62.92503,42.864868,2848819
11-02-2013,63.159405,63.656281,62.700031,62.859406,42.820164,5541719
12-02-2013,62.868782,63.103157,62.250031,62.512531,42.58387,3682174
13-02-2013,62.531281,62.784405,60.937531,61.509403,41.900536,4896840
14-02-2013,61.256279,63.187531,61.125031,62.746906,42.743538,5545218
15-02-2013,63.187531,64.031281,62.465656,63.515656,43.2672,6082007
18-02-2013,63.131283,64.106285,62.775032,63.778156,43.965168,9405728
19-02-2013,63.937531,63.937531,62.165657,62.709408,43.228439,3506291
20-02-2013,63.318783,63.600033,62.437531,63.375031,43.687275,5284194
21-02-2013,63.140656,63.600033,62.812531,63.403156,43.706661,5917527
22-02-2013,63.459408,64.631279,63.384407,63.937531,44.075039,6492092
25-02-2013,64.312531,64.603157,63.375031,64.350029,44.359386,5227352
26-02-2013,64.387535,64.500031,63.225033,63.703156,43.913475,4448616
27-02-2013,63.787533,64.05941,61.837528,62.540657,43.112106,5937346
28-02-2013,62.803158,63.318783,61.556278,62.353157,42.982853,12967342
01-03-2013,62.578156,62.671906,61.453156,62.259407,42.918232,7007964
04-03-2013,62.062531,62.606281,60.937531,61.884403,42.659718,5278658
05-03-2013,62.240658,63.86253,61.500031,63.187531,43.558022,5607458
06-03-2013,63.234406,63.712532,61.912529,62.625031,43.170273,5357671
07-03-2013,62.118782,62.428158,61.790653,62.156281,42.847134,6311890
08-03-2013,62.531281,64.218781,62.325031,64.050034,44.152584,7030775
11-03-2013,64.218781,65.812531,64.012535,64.856285,44.708374,7534364
12-03-2013,65.100029,65.484406,64.518784,64.940659,44.766533,4132979
13-03-2013,64.593781,64.678154,63.215656,63.67503,43.894077,5077245
14-03-2013,63.375031,64.031281,61.725029,62.353157,42.982853,5937255
15-03-2013,62.437531,62.981281,60.356281,60.618778,41.787266,7952332
18-03-2013,60.20628,60.375031,58.678154,58.818779,40.546452,6459735
19-03-2013,59.043777,60.900028,58.912529,60.646904,41.806656,12403001
20-03-2013,60.056278,60.750031,59.334404,59.746902,41.186241,4567736
21-03-2013,59.718781,60.909405,59.437531,59.784405,41.212093,4586589
22-03-2013,59.784405,60.271904,59.662529,59.83128,41.244408,6259415
25-03-2013,60.234406,61.500031,58.500031,58.837528,40.559372,3477560
26-03-2013,58.950027,59.062531,56.296902,56.953152,39.26038,9244486
28-03-2013,57.187527,60.375031,57.131279,59.671906,41.134552,15609741
01-04-2013,59.92503,60.871906,59.653152,60.253155,41.535217,4108477
02-04-2013,60.506279,60.750031,59.746902,60.328156,41.586926,3773331
03-04-2013,60.281281,60.553154,58.687531,58.921906,40.617538,5338183
04-04-2013,58.415653,60.093781,58.340652,58.51878,40.339649,3698590
05-04-2013,58.406281,60.309406,58.406281,59.334404,40.901894,3775368
08-04-2013,59.250031,60.337528,59.184402,60.075031,41.412437,1718404
09-04-2013,60.20628,60.525028,58.500031,58.837528,40.559372,3211577
10-04-2013,59.193779,59.343781,58.537529,59.165653,40.785561,3025609
11-04-2013,59.353153,59.596905,58.162529,59.118778,40.753246,3723523
12-04-2013,59.193779,59.615654,58.500031,59.250031,40.843727,1365625
15-04-2013,59.109406,60.375031,59.109406,59.55003,41.050533,2220334
16-04-2013,59.671906,60.375031,59.475029,60.178154,41.483528,3847800
17-04-2013,60.440655,61.443779,60.093781,60.431278,41.658024,3945566
18-04-2013,60.525028,63.000031,60.525028,62.446907,43.047474,2586436
22-04-2013,62.484406,63.103157,62.090656,62.896908,43.357689,3308745
23-04-2013,63.375031,63.375031,61.51878,61.884403,42.659718,3081235
25-04-2013,61.696903,65.606285,61.696903,64.575035,44.514492,7793926
26-04-2013,64.143784,66.187531,64.125031,65.821907,45.37402,9104859
29-04-2013,66.318787,66.656281,65.343781,65.793785,45.354633,3944851
