Date,Open,High,Low,Close,Adj Close,Volume
07-11-2008,45.622223,49.333332,45.622223,48.633331,26.089949,3433581
10-11-2008,48.888889,49.966667,46.299999,47.444443,25.452154,1690339
11-11-2008,48.222221,49.744446,44.244446,44.511112,23.878525,2722383
12-11-2008,45.244446,48.111111,44.722221,47.166664,25.303135,3477204
14-11-2008,48.444443,49.333332,47.144444,48.577778,26.060146,3919990
17-11-2008,49.222221,50.077778,48.255554,49.944443,26.793314,3391110
18-11-2008,49.755554,51.977776,48.733334,51.188889,27.460905,4876573
19-11-2008,51.111111,51.111111,50.133331,50.822224,27.26421,2343753
20-11-2008,49.777779,50.400002,47.888889,49.522221,26.566803,2644875
21-11-2008,49.555553,51,49.233334,50.844444,27.276129,4418581
24-11-2008,51.099998,54.422222,50.266666,53.977776,28.957037,3743334
25-11-2008,53.733334,54.666664,52,52.733334,28.289446,5075271
26-11-2008,52.444443,53.366665,51,52.922222,28.390772,3495123
27-11-2008,52.922222,52.922222,52.922222,52.922222,28.390772,0
28-11-2008,52.222221,53.111111,51.788887,52.811111,28.331169,2331873
01-12-2008,53.111111,54,51.155556,51.700001,27.735106,4288491
02-12-2008,51.133331,53.111111,51.133331,52.633331,28.235798,5295730
03-12-2008,52.888889,53.377777,51.577778,52.900002,28.378857,3202951
04-12-2008,53.322224,54.211109,53,53.377777,28.635162,6874096
05-12-2008,54.444443,54.444443,49.188889,49.755554,26.691978,10352511
08-12-2008,51.111111,51.511112,48.022221,49.555553,26.584686,8704521
10-12-2008,49.333332,51.555553,48.888889,50.811111,27.25824,2988121
11-12-2008,51.111111,51.133331,48.888889,49.799999,26.715822,3558006
12-12-2008,49.333332,53.111111,48.5,52.588886,28.211952,7643272
15-12-2008,52.666664,55.955555,52.444443,53.855556,28.891472,5409463
16-12-2008,53.333332,54.444443,52.233334,53.066666,28.468269,3835822
17-12-2008,53.111111,55.777779,52.566666,54.955555,29.481581,7036272
18-12-2008,55.91111,63,55.366665,60.41111,32.408276,22757553
19-12-2008,60.777779,63.200001,59.355556,61.277779,32.873215,11313202
22-12-2008,60.888889,61.822224,58.244446,60.299999,32.348671,2888410
23-12-2008,60.888889,62.400002,58,60.544445,32.479813,5537227
24-12-2008,60.444443,63.711109,60,62.733334,33.65406,10462612
26-12-2008,63.333332,65.066666,60.011112,60.255554,32.324833,6269566
29-12-2008,60,62.222221,58.444443,62,33.260662,3217329
30-12-2008,61.777779,62.222221,59.799999,62,33.260662,3016710
31-12-2008,61.777779,64.222221,60.455555,60.633331,32.5275,2393365
02-01-2009,61.822224,61.822224,58.566666,59.066666,31.687038,5532273
05-01-2009,58.122223,59.666664,57.444443,58.733334,31.508221,5708443
06-01-2009,58.222221,61.288887,57.799999,59.5,31.919502,8883247
07-01-2009,59.577778,60.844444,57.166664,58.877777,31.585707,3307252
09-01-2009,59.111111,60.777779,58.666664,59.488888,31.913544,7443157
12-01-2009,59.777779,59.888889,57.211109,57.688889,30.947912,11010757
13-01-2009,57.111111,61,57.111111,60.166664,32.277145,7218441
14-01-2009,60.011112,61.111111,59.311111,59.933334,32.15197,6778377
15-01-2009,60.877777,61.111111,59.400002,60.833332,32.634792,5642244
16-01-2009,61.344444,62.844444,60.733334,62.511112,33.534855,6726330
19-01-2009,62.644444,64.222221,62.033333,63.844444,34.250137,9566181
20-01-2009,64.444443,65.844444,62.666664,65.288887,35.025024,7993237
21-01-2009,64.444443,65.755554,63.466667,63.966667,34.315712,5941242
22-01-2009,63.777779,64.41111,62.599998,63.055553,33.826927,3509442
23-01-2009,62.888889,63.977776,60.122223,60.677776,32.551334,9990301
27-01-2009,61.111111,62.888889,59.477776,61.91111,33.212971,4417960
28-01-2009,62,62.666664,59.788887,60.122223,32.253307,7353364
29-01-2009,59.188889,62.555553,58.866665,61.599998,33.046074,11891182
30-01-2009,60.888889,63.988888,60.488888,63.522221,34.077278,5365471
02-02-2009,63.333332,64.222221,62.255554,63.877777,34.268024,2530206
03-02-2009,64.444443,64.444443,62.933334,64.033333,34.351467,3549366
04-02-2009,64.444443,65.377777,63.166664,64.522224,34.613743,5844658
05-02-2009,64.888885,65.444443,64.255554,64.688889,34.703148,4404802
06-02-2009,64.444443,65.288887,63.799999,64.977776,34.858124,2371851
09-02-2009,64.666664,65.777779,64.222221,65.466667,35.120407,3816661
10-02-2009,65.555557,67.055557,65.166664,66.422218,35.633015,3562362
11-02-2009,66.422218,67.511108,65.800003,66.811111,35.841629,2512431
12-02-2009,67.033333,68,66.666664,67.255554,36.080067,4040442
13-02-2009,67.311111,67.977776,65.622223,66.188889,35.507847,3564072
16-02-2009,66.666664,67.377777,64.122223,64.41111,34.554127,1872436
17-02-2009,64.444443,65,63.811111,64.422218,34.560093,1076292
18-02-2009,64.666664,67.511108,63.811111,66.966667,35.925091,5201343
19-02-2009,66.666664,67.255554,65.844444,66.099998,35.460155,1432858
20-02-2009,65.522224,66.188889,65.333336,65.844444,35.323063,1098049
24-02-2009,66,66.311111,64.455559,65.311111,35.036942,3248910
25-02-2009,65.344444,66,63.244446,63.644444,34.142849,3435007
26-02-2009,63.444443,63.444443,60.688889,61.422222,32.950706,6571633
27-02-2009,61.111111,63.322224,59.599998,62.177776,33.356026,2259054
02-03-2009,63,63.099998,61.777779,62.233334,33.385838,1155109
03-03-2009,62.200001,64.277779,62.200001,62.977776,33.785202,2179737
04-03-2009,62.666664,63.311111,62.244446,62.688889,33.630222,583254
05-03-2009,63.111111,63.111111,60.711109,61.077778,32.765926,1506325
06-03-2009,60.444443,61.633331,60.299999,60.599998,32.509605,1489342
09-03-2009,60.666664,60.666664,56.288887,56.811111,30.477016,3123184
12-03-2009,57.111111,58.755554,55.888889,56.544445,30.333965,4426996
13-03-2009,56.044445,56.888889,53.177776,53.733334,28.825905,5196753
16-03-2009,54.466667,58.622223,54.466667,58.133331,31.186329,6962206
17-03-2009,57.977776,58.599998,55.155556,57.766666,30.989634,7739905
18-03-2009,57.766666,57.766666,54.677776,55.211109,29.618675,6308685
19-03-2009,55.344444,55.844444,53.811111,55.211109,29.618675,1998378
20-03-2009,54.444443,54.466667,52.488888,52.91111,28.384813,6891588
23-03-2009,52.955555,53.688889,52.566666,53.055553,28.462303,4198932
24-03-2009,53.333332,57,53.133331,56.044445,30.065729,6070513
25-03-2009,55.777779,57.099998,55.377777,55.855556,29.964392,2186775
26-03-2009,55.777779,57.744446,55.633331,57.155556,30.661795,3883185
27-03-2009,56.799999,59.155556,56.799999,57.733334,30.971748,4442539
30-03-2009,57.777779,59.955555,57.777779,58.644444,31.460533,1774512
31-03-2009,59.555553,60.222221,57.844444,59.833332,32.098324,6995731
01-04-2009,59.655556,60.644444,58.333332,58.611111,31.442646,1328341
02-04-2009,59.955555,60.611111,58.688889,60.144444,32.265224,1630755
06-04-2009,59.788887,60.633331,56.322224,57.733334,30.971748,7061229
08-04-2009,57.111111,59.822224,57.111111,58.277779,31.263826,7339770
09-04-2009,58.41111,60.222221,57.444443,58.277779,31.263826,5134504
13-04-2009,57.577778,58.666664,55.833332,56.322224,30.214743,6462094
15-04-2009,56.666664,57.955555,55.777779,56.122223,30.10746,5932692
16-04-2009,56.222221,60.177776,55.888889,58.588886,31.430727,8544843
17-04-2009,59.333332,60.588886,58.688889,59.366665,31.847973,2784226
20-04-2009,59.366665,61.088886,58.711109,59.5,31.919502,4852071
21-04-2009,59.988888,61.111111,59.366665,59.722221,32.038719,1950781
22-04-2009,59.566666,60.444443,58.233334,59.311111,31.818178,2174935
23-04-2009,59.355556,59.533333,57.922222,59.233334,31.776451,4538313
24-04-2009,59.311111,59.733334,58.700001,59.122223,31.716837,3157627
27-04-2009,59.088886,59.555553,58.333332,58.955555,31.627432,4248526
28-04-2009,59.555553,60.422222,59.088886,59.633331,31.991028,2178612
29-04-2009,59.722221,62.400002,59.522221,61.222221,32.843414,6041479
30-04-2009,61.222221,61.222221,61.222221,61.222221,32.843414,0
04-05-2009,61.111111,62.200001,59.611111,60.222221,32.306946,2246238
05-05-2009,59.777779,60.866665,57.566666,58.077778,31.156542,4087530
06-05-2009,54.722221,58.522221,54.722221,57.333332,30.757174,5835487
07-05-2009,57.777779,57.777779,55.888889,56.188889,30.143215,4549950
08-05-2009,55.555553,56.522221,54.011112,54.633331,29.308722,4825080
11-05-2009,54.633331,55.733334,53.922222,55.133331,29.57696,1570324
12-05-2009,55.555553,57.444443,55.444443,57.088886,30.626028,3224479
13-05-2009,56.888889,59.222221,56.444443,58.811111,31.549942,2836021
14-05-2009,59.011112,60,58,58.522221,31.394964,1981602
15-05-2009,58.688889,58.688889,56.5,57.777779,30.9956,3903705
18-05-2009,62.222221,69.111115,62.222221,68,36.479439,119470
19-05-2009,71.777779,78.844444,60.888889,62.422222,33.487164,8439966
20-05-2009,62.222221,64.444443,61.355556,62.755554,33.665989,4375719
21-05-2009,63.088886,73.311111,63.088886,71.599998,38.410698,22973355
22-05-2009,72.155556,72.199997,67.033333,71.344444,38.273605,13346797
25-05-2009,71.91111,75.644447,71.555557,75.32222,40.407532,16630488
26-05-2009,77.133331,78.655556,72.722221,74.199997,39.805504,7818916
27-05-2009,76,76,74.23333,74.955559,40.210827,5361799
28-05-2009,74.955559,75.433334,72.933334,74.422218,39.924713,3834459
29-05-2009,74.222221,88.444443,73.788887,80.655556,43.268661,31036689
01-06-2009,81.111115,85.211113,79.444443,80.144447,42.994473,8634276
02-06-2009,82.199997,84.388885,74.5,77.433334,41.54007,18902047
03-06-2009,78.888885,79.777779,75.811111,76.833336,41.218185,9709816
04-06-2009,77.666664,78.666664,74.455559,75.066666,40.270435,11375937
05-06-2009,77.522224,81.044441,74.688889,77.544441,41.599667,21112861
08-06-2009,79.488892,80.122223,70.800003,73.311111,39.328644,15002329
09-06-2009,71.344444,72.666664,67.08889,71.666664,38.446465,9380929
10-06-2009,72.888885,74,70.355553,71.166664,38.178234,12716559
11-06-2009,71.444443,72,67.111115,68.122223,36.544998,9341041
12-06-2009,68.444443,70.477776,67.111115,67.466667,36.193325,7380666
15-06-2009,66.888885,70.444443,66.888885,69.833336,37.462948,8468712
16-06-2009,69.644447,71.777779,68.888885,71.211113,38.202068,7940299
17-06-2009,71.555557,71.777779,66.922218,67.611115,36.270813,5399604
18-06-2009,67.099998,68.444443,64.58889,65.466667,35.120407,5783368
19-06-2009,66.222221,67.755554,65.311111,67,35.942978,7539214
22-06-2009,67.58889,68.82222,66.022224,67.811111,36.378101,5844406
23-06-2009,67.533333,68.888885,67.111115,68.388885,36.688061,7368912
24-06-2009,68.888885,68.888885,67.23333,67.900002,36.425785,3207154
25-06-2009,67.966667,68.188889,65.122223,65.599998,35.191925,8150859
26-06-2009,66.666664,67.511108,66,67.23333,36.068142,2115612
29-06-2009,68.888885,69.08889,66.777779,67.455559,36.187355,12956076
30-06-2009,67.555557,68.188889,66.011108,66.444443,35.644932,8534772
01-07-2009,66.777779,70.222221,65.844444,69.188889,37.117233,6740766
02-07-2009,70.199997,72.666664,69.188889,71.099998,38.142464,16393788
03-07-2009,71.111115,73.955559,71.111115,73.599998,39.483624,8003502
06-07-2009,73.82222,74.666664,69.577774,70.599998,37.874237,7467642
07-07-2009,71.199997,72.199997,69.844444,70.32222,37.72522,3492990
08-07-2009,70,74.333336,70,72.344444,38.810066,7253356
09-07-2009,72.666664,75.266663,72.666664,74.199997,39.805504,6777099
10-07-2009,75.022224,75.544441,70.777779,71.455559,38.333214,4655691
13-07-2009,71.111115,72.41111,69.111115,70.422218,37.778862,3732403
14-07-2009,70.777779,72.533333,70.422218,71.67778,38.452427,2120665
15-07-2009,71.67778,73.566666,70.888885,72.211113,38.738544,2778295
16-07-2009,72.888885,73.511108,71.133331,71.566666,38.392818,1713478
17-07-2009,71.555557,73.333336,70.666664,72.08889,38.672966,3292272
20-07-2009,72.477776,72.477776,70.833336,72.022224,38.637207,2767131
21-07-2009,71.933334,72.32222,70.944443,71.611115,38.416656,1034392
22-07-2009,71.955559,72.32222,70.566666,71.344444,38.273605,1537614
23-07-2009,71.333336,72.333336,70.855553,71.922218,38.583553,2369326
24-07-2009,72.222221,73.366669,71.67778,72.800003,39.054459,1743763
27-07-2009,73.533333,73.533333,70.766663,71.73333,38.482235,2406042
28-07-2009,72.577774,73.544441,72.011108,73.155556,39.245193,1900773
29-07-2009,73.311111,75.044441,70.900002,73.955559,39.674362,3699931
30-07-2009,75.166664,81.111115,74.333336,79.866669,42.845459,15447397
31-07-2009,79.777779,79.777779,76.955559,77.611115,41.635433,3449205
03-08-2009,76.888885,78.211113,74.722221,77.23333,41.43277,2076552
04-08-2009,75.577774,83.288887,75.111115,79.666664,42.738159,9783544
05-08-2009,79.555557,82.08889,79.555557,80.833336,43.364037,7774380
06-08-2009,80.944443,85.111115,79.333336,80.811111,43.352116,11063232
07-08-2009,79.377777,84,77.777779,82.077774,44.031628,4490523
10-08-2009,81.766663,84.977776,76.488892,77.23333,41.43277,3893031
11-08-2009,77.211113,79.222221,77.188889,77.888885,41.784454,2176146
12-08-2009,77.888885,81.17778,77.055557,78.477776,42.100365,3945334
13-08-2009,78.08889,79.199997,76.5,78.688889,42.850643,3527617
14-08-2009,79.533333,82.222221,78.222221,81.511108,44.387508,6021000
17-08-2009,81.155556,83.288887,78.366669,79.58889,43.340748,3725347
18-08-2009,80,82.666664,79.133331,82.17778,44.750549,3403570
19-08-2009,81.111115,81.977776,78.888885,81.044441,44.133389,3942499
20-08-2009,81.777779,82.222221,79.400002,81.122223,44.175739,2272932
21-08-2009,79.833336,82.17778,79.833336,81.599998,44.435917,1032633
24-08-2009,81.111115,81.544441,78.288887,78.633331,42.820396,4141246
25-08-2009,78.866669,79.41111,76.277779,77.544441,42.227428,7756767
26-08-2009,78,79.388885,76.722221,77.333336,42.112469,4993191
27-08-2009,77.333336,78.199997,75.555557,76.08889,41.434803,5175333
28-08-2009,75.566666,77.655556,75.400002,75.977776,41.374294,3568302
31-08-2009,75.533333,79.311111,74.67778,78.711113,42.862755,5108350
01-09-2009,79.32222,82.122223,78.966667,80.422218,43.79454,7049457
02-09-2009,80.666664,87.400002,80,85.577774,46.602039,19112215
03-09-2009,85.82222,89.222221,85.388885,86.111115,46.892487,14321340
04-09-2009,86.444443,87.555557,85.366669,86.022224,46.84407,5931288
07-09-2009,87.777779,93.222221,87.777779,92.611115,50.432091,13477063
08-09-2009,93.311111,94.644447,89.777779,92.944443,50.613613,8883243
09-09-2009,91.111115,92,88.888885,90.066666,49.046509,5801944
10-09-2009,86.888885,92.777779,86.888885,91.400002,49.772572,7123594
11-09-2009,90.888885,91.82222,84.788887,86.655556,47.188961,9713808
14-09-2009,87.755554,89.811111,87.144447,87.655556,47.733521,5661346
15-09-2009,87.777779,90.41111,87.777779,89.955559,48.986,4771777
16-09-2009,91.111115,91.977776,88.355553,88.866669,48.393032,3248392
17-09-2009,89.877777,94,83.622223,84.333336,45.92437,9223443
18-09-2009,84.222221,85.533333,82.777779,84.622223,46.081692,6373125
22-09-2009,88.844444,88.844444,85.155556,87.266663,47.521736,4636818
23-09-2009,87.333336,88.866669,85.633331,86.544441,47.128452,3983562
24-09-2009,87.444443,90.444443,87.066666,88.300003,48.084457,7313463
25-09-2009,89.555557,91.333336,89.155556,89.655556,48.822632,2951469
29-09-2009,89.555557,90.888885,87.422218,88.5,48.193363,2369826
30-09-2009,88.666664,90.266663,87.122223,89.311111,48.635059,4041940
01-10-2009,88.455559,88.455559,85.41111,86.033333,46.850121,5560906
05-10-2009,86,87.099998,84.855553,86.32222,47.007439,2526039
06-10-2009,86.866669,86.866669,84.522224,85.666664,46.650452,2728485
07-10-2009,85.555557,87.555557,84.699997,85.977776,46.819862,2779515
08-10-2009,86.666664,91.333336,86.666664,87.766663,47.794025,5412168
09-10-2009,87.111115,88.58889,86.555557,86.855553,47.297871,1773967
12-10-2009,86.666664,87.333336,85.599998,86.755554,47.243416,1069033
13-10-2009,86.755554,86.755554,86.755554,86.755554,47.243416,0
14-10-2009,86.111115,86.111115,82.955559,84.188889,45.845718,6422656
15-10-2009,83.111115,84.444443,81.555557,82.311111,44.823147,7633930
16-10-2009,81.388885,81.722221,79.577774,80.23333,43.691692,5543838
20-10-2009,80.011108,83.311111,78.666664,82.833336,45.10754,4936846
21-10-2009,84.400002,84.400002,80.011108,80.188889,43.667484,4436824
22-10-2009,80.188889,81.111115,78.566666,79.555557,43.322586,4693914
23-10-2009,79.333336,81.433334,78.055557,78.633331,42.820396,2587446
26-10-2009,78.888885,81.066666,75.566666,76.266663,41.531601,3955536
27-10-2009,76.222221,78.099998,75.788887,77.244446,42.06406,3613905
28-10-2009,77.666664,78.444443,75.17778,75.577774,41.156467,2260687
29-10-2009,74.888885,78.644447,74.444443,77.211113,42.045914,8778753
30-10-2009,78.444443,78.444443,75.366669,77.255554,42.07011,2734177
03-11-2009,77.777779,79.066666,74.477776,75.522224,41.126217,1630998
04-11-2009,75.788887,76.888885,75.388885,76.23333,41.513447,994711
05-11-2009,76.066666,77.755554,75.555557,77.333336,42.112469,1370407
06-11-2009,77.555557,78.888885,77.311111,78.422218,42.705425,2033964
09-11-2009,78.555557,79.711113,77.155556,78.166664,42.566265,1975396
10-11-2009,78.877777,80.333336,77.900002,79.222221,43.141079,3004479
11-11-2009,79.944443,80.166664,78.144447,78.755554,42.886948,3198577
12-11-2009,79.011108,79.266663,76.555557,77.311111,42.100368,2451325
13-11-2009,77.800003,79.333336,77.555557,78.244446,42.608627,2889094
16-11-2009,78.222221,78.888885,76.944443,77.266663,42.076164,2265147
17-11-2009,77.5,78.222221,76.300003,77.055557,41.961205,3099307
18-11-2009,76.666664,77.522224,74.555557,75.23333,40.968891,3068752
19-11-2009,77.333336,77.333336,74.011108,74.622223,40.63612,2273886
20-11-2009,75.111115,76.800003,74.155556,75.955559,41.362183,2546140
23-11-2009,76,77.755554,75.544441,77.488892,42.197186,2311690
24-11-2009,77.744446,78.533333,76.666664,77.333336,42.112469,2074000
25-11-2009,78.055557,80.888885,78.033333,79.777779,43.443615,4166671
26-11-2009,79.288887,80.544441,77.511108,78.266663,42.620716,4859968
27-11-2009,78.166664,80.599998,76.788887,78.577774,42.790134,6654609
30-11-2009,80,80,77.811111,78.222221,42.596523,2690968
01-12-2009,79.111115,80.866669,77.466667,80.222221,43.685631,5607171
02-12-2009,80.58889,81.91111,79.777779,80.255554,43.703785,4278987
03-12-2009,80.711113,81.82222,79.622223,80.688889,43.939766,4251316
04-12-2009,81.099998,85.288887,80.944443,84.522224,46.027233,9983659
07-12-2009,84.5,86.533333,84.444443,85.800003,46.723061,4885879
08-12-2009,85.788887,90.533333,85.788887,89.488892,48.731873,11830999
09-12-2009,89.355553,91.955559,88.73333,89.433334,48.701618,10148638
10-12-2009,90.444443,91.777779,89.866669,90.800003,49.44585,4258242
11-12-2009,91.777779,91.777779,87.366669,88.255554,48.060249,7204905
14-12-2009,89.577774,90.444443,87.633331,88.055557,47.951344,5534541
15-12-2009,87.611115,89.022224,85.577774,85.922218,46.789608,3220587
16-12-2009,86.199997,86.800003,83.877777,84.58889,46.063549,4230900
17-12-2009,84.377777,84.377777,82.844444,83.611115,45.531086,2277207
18-12-2009,83.555557,84.866669,83.333336,84.144447,45.82151,2382039
21-12-2009,85.555557,85.766663,82.577774,84.41111,45.966728,1525459
22-12-2009,85.333336,87.577774,83.788887,85.966667,46.813816,2986060
23-12-2009,86.155556,87.955559,85.788887,86.888885,47.316006,3185325
24-12-2009,87.777779,88.833336,86.577774,86.955559,47.352333,2671150
29-12-2009,87.333336,87.755554,85.622223,86.022224,46.84407,2204010
30-12-2009,86.222221,86.866669,85.022224,86.144447,46.910622,2705539
31-12-2009,86.144447,87.422218,85.477776,86.73333,47.2313,3888058
04-01-2010,87.444443,90.444443,86.777779,88.833336,48.374886,3900442
05-01-2010,88.666664,89.633331,87.888885,88.888885,48.40514,3117258
06-01-2010,88.222221,89.488892,85.333336,86.644447,47.182907,5556636
07-01-2010,86.800003,87.111115,85.67778,86.466667,47.086102,3892941
08-01-2010,87.111115,89.777779,86.5,87.488892,47.642769,3754219
11-01-2010,87.755554,89.333336,86.066666,86.688889,47.207104,3113644
12-01-2010,87.333336,87.711113,84.744446,84.977776,46.275307,4304295
13-01-2010,85.400002,87.111115,84.888885,85.877777,46.765423,3476772
14-01-2010,86.644447,88.044441,86.288887,87.066666,47.412823,3339054
15-01-2010,87.066666,88,85.599998,85.877777,46.765423,1890882
18-01-2010,86.644447,87.444443,85.577774,86.044441,46.856167,1337445
19-01-2010,86,87.888885,83.155556,83.599998,45.525036,4639378
20-01-2010,84.08889,84.199997,80,80.555557,43.867165,10208124
21-01-2010,80.111115,81.288887,77.577774,78.011108,42.481556,4703607
22-01-2010,78,78.644447,75.388885,78.133331,42.548111,5929209
25-01-2010,78.688889,78.688889,76.900002,78.099998,42.529964,1878651
27-01-2010,77.777779,78.377777,75.599998,76.577774,41.701019,4254718
28-01-2010,77.777779,78.288887,74.044441,74.888885,40.78133,8470003
29-01-2010,75.044441,75.555557,72.044441,74.155556,40.381989,11779515
01-02-2010,74.888885,78.400002,74.277779,77.633331,42.275837,5974816
02-02-2010,78.888885,79.555557,76.277779,78.199997,42.584423,3995725
03-02-2010,78.833336,80,77.344444,79.144447,43.098728,3553704
04-02-2010,81.044441,81.944443,78.055557,78.455559,42.723583,7154113
05-02-2010,77.788887,78.755554,74.488892,75.5,41.114117,5157967
06-02-2010,null,null,null,null,null,null
08-02-2010,78.666664,79.08889,75.333336,76.277779,41.537655,3433153
09-02-2010,76.444443,77.611115,75.82222,76.288887,41.543701,2407554
10-02-2010,76.722221,78.777779,76.244446,77.522224,42.215324,5918782
11-02-2010,77.855553,78.444443,76.699997,77.455559,42.179028,2212785
15-02-2010,76.666664,76.666664,74.888885,75.23333,40.968891,1789996
16-02-2010,75.444443,76.800003,75,76.455559,41.634472,920884
17-02-2010,76.888885,77.777779,75.955559,76.900002,41.876495,1638985
18-02-2010,77.766663,79.933334,75.811111,77.577774,42.245586,11448774
19-02-2010,77.055557,79.744446,76.688889,78.955559,42.995869,8092084
22-02-2010,79.555557,81.377777,78.066666,80.722221,43.95792,5777874
23-02-2010,80.666664,82.544441,79.222221,79.655556,43.37706,5962666
24-02-2010,79.655556,81.055557,79.400002,80.655556,43.921616,2100982
25-02-2010,80,81.099998,78.23333,78.711113,42.862755,6186915
26-02-2010,78.877777,81.488892,76.222221,77.077774,41.973301,11480517
02-03-2010,77.711113,77.711113,74.711113,75.23333,40.968891,4371196
03-03-2010,75.666664,77.033333,75.58889,75.966667,41.368237,3863290
04-03-2010,75.966667,76.111115,74.900002,75.5,41.114117,4490784
05-03-2010,76.08889,76.599998,75.133331,75.688889,41.216976,2547328
08-03-2010,76.666664,76.755554,75.611115,76.511108,41.664722,1852645
09-03-2010,76.666664,76.888885,75.611115,76.044441,41.410591,3235198
10-03-2010,76.111115,76.488892,75.033333,75.355553,41.035454,1589877
11-03-2010,75.800003,75.800003,72.255554,73.611115,40.085506,6692800
12-03-2010,73.611115,74,72.944443,73.766663,40.170216,2778079
15-03-2010,73.777779,74.288887,72.622223,72.91111,39.704311,991206
16-03-2010,73.711113,74.488892,73,74.23333,40.424343,2977438
17-03-2010,74.444443,74.644447,73.122223,73.611115,40.085506,2266011
18-03-2010,73.033333,73.511108,71.266663,71.855553,39.129501,3800344
19-03-2010,72.222221,72.488892,70.977776,71.41111,38.887474,3458673
22-03-2010,70,71.91111,70,70.577774,38.433674,4476402
23-03-2010,70.599998,71.288887,69.433334,69.655556,37.931469,3475129
25-03-2010,69.666664,70.222221,67.866669,68.477776,37.290108,8941986
26-03-2010,69.311111,69.555557,68.333336,68.91111,37.526081,7584286
29-03-2010,70.222221,71.666664,68.366669,71.199997,38.772507,5297773
30-03-2010,71.199997,71.777779,70.300003,70.422218,38.348961,1423332
31-03-2010,70.444443,71,69.67778,70.788887,38.548645,1523250
01-04-2010,71,71.222221,70.033333,70.222221,38.240051,586827
05-04-2010,70,70.666664,68.466667,68.833336,37.483734,1609560
06-04-2010,68.666664,69.755554,68.222221,68.444443,37.271954,5256513
07-04-2010,68.666664,69.222221,68,68.711113,37.417171,1555429
08-04-2010,69.133331,70.08889,69.011108,69.355553,37.768101,2147107
09-04-2010,69.777779,69.777779,68.455559,68.611115,37.362724,2892901
12-04-2010,68.888885,69,67.855553,68.033333,37.04808,788107
13-04-2010,68.533333,69.111115,68.066666,68.466667,37.284058,1575126
15-04-2010,68.844444,68.888885,67.555557,67.699997,36.866558,2507517
16-04-2010,67.766663,68.222221,66.900002,67.355553,36.678993,1496808
19-04-2010,67.333336,68.433334,66.511108,66.82222,36.388561,2541388
20-04-2010,67.288887,68.211113,66.466667,66.73333,36.340153,1426509
21-04-2010,67.111115,67.111115,66.222221,66.388885,36.15258,2186059
22-04-2010,66.922218,67.222221,66.222221,66.855553,36.406712,1328355
23-04-2010,67.111115,68.08889,66.688889,67.466667,36.739502,2700157
26-04-2010,67.666664,67.777779,66.688889,66.900002,36.43092,550066
27-04-2010,67.199997,68.17778,67.144447,67.422218,36.71529,800622
28-04-2010,66.67778,68.155556,66.67778,67.122223,36.551926,1026355
29-04-2010,67.333336,67.511108,64.888885,65.522224,35.680637,4506012
30-04-2010,66,70.855553,65.833336,70.08889,38.16745,8549415
03-05-2010,69.555557,72.777779,69.555557,71.666664,39.026642,4569138
04-05-2010,73.08889,73.555557,71.255554,72.688889,39.583302,5684638
05-05-2010,71.08889,74.444443,71.08889,73.077774,39.795071,3003408
06-05-2010,73.777779,75.066666,72.688889,73.966667,40.279125,5289138
07-05-2010,73.788887,75.977776,72.055557,74.5,40.56955,5901475
10-05-2010,75.111115,75.555557,72.388885,73.199997,39.861622,3477924
11-05-2010,73.422218,74.455559,72.111115,72.833336,39.661961,5530743
12-05-2010,73.333336,74.111115,71.666664,73.599998,40.079456,4740151
13-05-2010,73.666664,74.111115,72.577774,73.011108,39.758759,2497378
14-05-2010,74,74.888885,73.166664,73.866669,40.224663,3877411
17-05-2010,73.17778,75.111115,73.17778,74.666664,40.66032,5591529
18-05-2010,75.055557,75.055557,74.055557,74.666664,40.66032,2246517
19-05-2010,74.444443,75.511108,74.155556,74.811111,40.738976,2735122
20-05-2010,75.111115,78.977776,74.644447,77.122223,41.997505,9123043
21-05-2010,73.844444,78.888885,73.844444,77.155556,42.015656,6599290
24-05-2010,77.711113,78.111115,75.888885,76.211113,41.501354,2541280
25-05-2010,77.133331,77.41111,74.288887,74.73333,40.696613,3590347
26-05-2010,75.933334,76.433334,74.811111,75.344444,41.029404,2085241
27-05-2010,75.777779,78.655556,74.222221,78.077774,42.517864,8330935
28-05-2010,78.355553,80.5,76.922218,79.644447,43.37101,5062855
31-05-2010,79.777779,82.288887,79.777779,80.811111,44.006317,4600327
01-06-2010,80.91111,82.555557,80.033333,80.555557,43.867165,4933989
02-06-2010,81.444443,81.777779,80.666664,81.17778,44.205997,4429764
03-06-2010,81.777779,82,80.666664,80.800003,44.000278,4898065
04-06-2010,81.111115,82.666664,79.833336,81.611115,44.441971,12803292
07-06-2010,81.111115,82.5,77.644447,79.244446,43.153179,9108589
08-06-2010,78.644447,81.555557,76.333336,77.5,42.203228,4701573
09-06-2010,79.144447,81.488892,78.255554,78.766663,42.893002,4419396
10-06-2010,79.311111,80.111115,77.555557,78.722221,42.868805,2083990
11-06-2010,78.666664,79.900002,76.666664,77.077774,41.973301,5176759
14-06-2010,77.755554,80.755554,77.366669,80.366669,43.764301,4977202
15-06-2010,78.944443,81.111115,74.844444,75.188889,40.944698,6506527
16-06-2010,74.888885,76.511108,73.844444,75.922218,41.344036,5204763
17-06-2010,76.666664,77.144447,75.82222,76.433334,41.622368,1772226
18-06-2010,76.444443,77.08889,74.788887,75.599998,41.168571,1879213
